RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S1226_Actual,S1226_Simulated,S1155_Actual,S1155_Simulated,S1132_Actual,S1132_Simulated
0.0,0.48069730238805325,0.0,0.3330249998781985,0.0,0.4384588908821911,0.0,0.366611078015905,0.0,0.22552910144113708
0.0,0.6726428027224647,0.0,0.919087699104586,0.0,1.5940604817544752,0.0,0.412782680082514,0.0,0.3849391806961795
0.0,0.6908565682482884,0.0,0.0,0.0,0.0,0.0,0.39571787792573987,0.0,0.46526163026681444
0.0,2.4678817712095307,0.0,0.18320540810631572,0.0,0.6949685394178885,0.0,0.7850128592272718,0.0,0.705546791535135
0.0,0.9295171098963025,0.0,0.01882781528666716,0.0,2.0246219051671788,0.0,0.0,0.0,0.16544848449603808
0.0,1.6821314466203077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19949150172429966
0.0,0.0,0.0,0.0,0.0,1.7606754660908077,0.0,1.4277751082059011,0.0,0.3759388173574807
0.0,0.8319020570706421,0.0,0.19538119032991128,0.0,0.0,0.0,0.2194760502537025,0.0,0.0
0.0,2.0722243124879967,0.0,0.0,0.0,0.3905294282216872,0.0,1.6580787454997283,0.0,0.5122813051350197
0.0,0.0,0.0,0.558034714284203,0.0,2.346130746460424,0.0,0.0,0.0,0.8329998956248039
0.0,0.0,0.0,0.8404189155494943,0.0,0.0,0.0,0.897677628987779,0.0,0.0
0.0,0.5875443666466416,0.0,0.7143610782994693,0.0,0.0,0.0,0.27824443191024234,0.0,0.68789240824474
