RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S1226_Actual,S1226_Simulated,S1155_Actual,S1155_Simulated,S1132_Actual,S1132_Simulated
0.0,0.48069730238805325,0.0,0.3330249998781985,0.0,0.4384588908821911,0.0,0.366611078015905,0.0,0.22552910144113708
0.0,0.0,0.0,1.0103351553738442,0.0,0.0,0.0,0.23449491457809693,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.81337572047068,0.0,0.35352840560869075,0.0,0.31512652671913394
0.0,0.19419284060905567,0.0,0.8890395559574178,0.0,0.2442987008832724,0.0,1.3448773944691035,0.0,0.0
0.0,0.0,0.0,1.0885449528562805,0.0,0.5494353315060312,0.0,0.0,0.0,0.4876686859042409
0.0,0.0,0.0,1.3052245763330415,0.0,1.2027088151290752,0.0,1.6627779617082736,0.0,0.0
0.0,1.0676713509301767,0.0,0.26109718087557443,0.0,0.3983359008694033,0.0,0.0,0.0,0.39526332743819814
0.0,0.0,0.0,0.0,0.0,0.9860373309926329,0.0,0.0,0.0,0.8959578102668124
0.0,0.0,0.0,0.26988344849423007,0.0,0.7139074861446115,0.0,0.0,0.0,0.0
0.0,0.5096417611717445,0.0,0.0,0.0,0.0,0.0,0.7848100143363612,0.0,0.016701738732192856
0.0,1.634920657222758,0.0,0.9735017530582784,0.0,0.3691439480859613,0.0,0.24577011220035014,0.0,0.24773501429852632
0.0,0.0,0.0,0.4134573968802076,0.0,1.8812554963111823,0.0,1.0299099012337782,0.0,0.20103464564455664
