RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S1226_Actual,S1226_Simulated,S1155_Actual,S1155_Simulated,S1132_Actual,S1132_Simulated
0.0,0.48069730238805325,0.0,0.3330249998781985,0.0,0.4384588908821911,0.0,0.366611078015905,0.0,0.22552910144113708
0.0,0.6770137781665236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,1.198357380307722,0.0,0.0,0.0,0.16664156807985475,0.0,0.08108167940010283
0.0,0.0,0.0,0.6117545669956896,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.8921332642500852,0.0,1.3051216035938678,0.0,0.0,0.0,0.2557392413497014
0.0,0.0,0.0,0.0,0.0,1.5055046200479785,0.0,0.27880561058478937,0.0,0.13518222623602316
0.0,0.26556727741978614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2280340714356288
0.0,0.26913159327981856,0.0,0.7706972658270288,0.0,1.1882662776074868,0.0,1.4679427103442766,0.0,0.0
0.0,0.0,0.0,0.3715632036236021,0.0,1.1240505182509255,0.0,0.0,0.0,0.8944073606965917
0.0,0.0,0.0,1.536294264692309,0.0,0.21136596508474018,0.0,0.0,0.0,0.0
0.0,1.0511241267362565,0.0,0.0,0.0,1.9570438591843826,0.0,1.0861483731151962,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.5395015651482162,0.0,0.003372861577827624,0.0,0.0
