RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S1226_Actual,S1226_Simulated,S1155_Actual,S1155_Simulated,S1132_Actual,S1132_Simulated
0.0,0.48069730238805325,0.0,0.3330249998781985,0.0,0.4384588908821911,0.0,0.366611078015905,0.0,0.22552910144113708
0.0,0.28550898161936655,0.0,1.1610518945815758,0.0,1.1310019694372873,0.0,0.3135017586252814,0.0,0.0
0.0,0.0,0.0,0.3199440359587371,0.0,1.2279672215664827,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.23052078031068404,0.0,0.0,0.0,0.0,0.0,0.3689003381061292
0.0,3.0331376025048953,0.0,1.2175206781343844,0.0,1.771105955063848,0.0,0.5505789955377506,0.0,0.28927437199811357
0.0,1.9345474745218125,0.0,0.5560319762104453,0.0,1.4737987553721081,0.0,0.6311116550727431,0.0,0.5062204581288626
0.0,0.8542407431382275,0.0,0.5622441536688303,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1.6928718099190678,0.0,0.7870259027722077,0.0,0.18500223748592765,0.0,1.6357202667520747,0.0,0.02037142647355447
0.0,0.4930348567904998,0.0,0.28012209606960287,0.0,2.070344580129038,0.0,1.2009947956747657,0.0,0.31803498562371335
0.0,0.05510465189266078,0.0,0.5183698212870631,0.0,0.0,0.0,0.708198952734846,0.0,0.5733446733923813
0.0,2.4162352521776738,0.0,0.0,0.0,1.9511988031630128,0.0,1.584964558591711,0.0,0.0
0.0,0.0,0.0,1.6654332851890674,0.0,0.0,0.0,0.0,0.0,0.0
