RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S1226_Actual,S1226_Simulated,S1155_Actual,S1155_Simulated,S1132_Actual,S1132_Simulated
0.0,0.48069730238805325,0.0,0.3330249998781985,0.0,0.4384588908821911,0.0,0.366611078015905,0.0,0.22552910144113708
0.0,0.7700326411076839,0.0,0.0,0.0,1.897502839651408,0.0,0.0,0.0,0.728813892014978
0.0,1.748206986038164,0.0,0.0,0.0,0.0,0.0,1.4339890990943571,0.0,0.0
0.0,0.8771455195383433,0.0,0.688232591348501,0.0,0.0,0.0,1.2931046338033003,0.0,0.6823987409953071
0.0,0.0,0.0,0.1396312661303651,0.0,0.7745767529567572,0.0,0.8406940908023025,0.0,0.0
0.0,1.627004277545566,0.0,1.0220182364589896,0.0,1.0734626955378315,0.0,0.8073763861006648,0.0,0.12985183209159853
0.0,0.38351152652923093,0.0,1.07184422417811,0.0,0.0,0.0,1.3695752695835575,0.0,0.7464725138370156
0.0,0.5231464273790948,0.0,0.0,0.0,0.0,0.0,0.5355269101463171,0.0,0.330081894652752
0.0,0.0,0.0,1.3680713221684073,0.0,0.259832685732855,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,1.3737507376935123,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.9519925913240637,0.0,0.5621271309728815,0.0,1.3382349766799306,0.0,0.24486158013703305
0.0,1.6126726737399097,0.0,0.1938767698671044,0.0,1.83296050246691,0.0,2.7047875167566144,0.0,0.0
