,Actual_last_5_vals,Simulated_0,Simulated_1,Simulated_2,Simulated_3,Simulated_4,Simulated_5,Simulated_6,Simulated_7,Simulated_8,Simulated_9,Simulated_10,Simulated_11,Simulated_12,Simulated_13,Simulated_14,Simulated_15,Simulated_16,Simulated_17,Simulated_18,Simulated_19,Simulated_20,Simulated_21,Simulated_22,Simulated_23,Simulated_24,Simulated_25,Simulated_26,Simulated_27,Simulated_28,Simulated_29
157,8071.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
158,8078.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
159,8085.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
160,8092.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
161,8100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
162,,6375.50911191535,6375.50911191535,6375.50911191535,6375.50911191535,6375.50911191535,6375.50911191535,6375.50911191535,6375.50911191535,6375.50911191535,6375.50911191535,6375.50911191535,6375.50911191535,6375.50911191535,6375.50911191535,6375.50911191535,6375.50911191535,6375.50911191535,6375.50911191535,6375.50911191535,6375.50911191535,6375.50911191535,6375.50911191535,6375.50911191535,6375.50911191535,6375.50911191535,6375.50911191535,6375.50911191535,6375.50911191535,6375.50911191535,6375.50911191535
163,,8343.109925899487,5792.169218795004,8320.23509900455,7560.344586431896,5647.207243850144,7008.740456292385,6590.154734287856,4653.966689539159,6115.104757648668,7345.444027382563,8132.262129312345,7701.179678275382,7031.98472521945,7217.701097144624,7213.868539601211,5704.641839144343,5661.942628580073,5514.0187725231235,6167.076550898366,5678.82368267369,7361.490043515256,7202.724035618736,6852.5466691509655,6626.3245677212835,6562.956847490362,7559.323138315772,7001.15098628032,6627.51889235413,5674.1802682108055,7630.582168098405
164,,6307.283828913916,5792.984826409385,4611.205808283732,5430.5552149908735,6953.064761212396,4674.273154637686,5015.344482536055,7958.5870307844625,5856.95236908643,4699.974335500937,8078.256636932511,8820.332570473603,7573.145737909693,5393.692245151398,6038.0759390353205,5489.306658258273,7091.939376445934,6058.615436964948,6693.650618661337,4985.061877874711,7927.915984632285,6828.758497069806,7133.23596496953,7613.531936355566,5518.812174786446,5934.396597472895,4794.932796538921,4770.4663857185815,5699.58942719732,7869.59589490594
165,,6485.801509273078,4532.313420686394,7123.85793559654,6026.843021184444,5464.612386682077,7019.964851125816,5475.622710396286,6278.512473642917,5620.0992061057395,7007.508214912024,6508.367216799799,6627.413543276311,5321.323755685295,4755.4272145641535,6554.777457925164,6334.756798479129,6526.495594983003,5412.195835183156,5459.474986149971,6344.884904098383,6453.866623250901,4474.083584525671,5859.483367952769,6553.917133668603,5222.729640361488,7558.332629465564,5380.759410532738,5996.654735879895,5628.068366609353,4691.095106570878
166,,4514.633753863467,4802.866233675184,5450.111934348832,6022.5531787641385,4871.591402619876,5359.556879469159,6707.526828976158,7879.6080948746185,7009.286336257686,7886.08036159088,6149.669351340257,5154.66244774002,6389.5949019800555,5031.590429576592,6937.039143362447,4599.393245329117,5349.667095021733,4533.647272493588,7951.092705129709,3292.87123696029,6979.281961249007,7470.5962904245525,5196.416910002236,5990.805738883691,6674.403434810817,8321.562706332736,6532.009949639662,6241.782215194282,5812.058388953346,5684.397559787333
