,Actual_last_5_vals,Mean_Simulation,Simulated_9,Simulated_21,Simulated_22,Simulated_6,Simulated_24,Simulated_16,Simulated_7,Simulated_20,Simulated_23,Simulated_18,Simulated_14,Simulated_25,Simulated_4,Simulated_19,Simulated_5,Simulated_15,Simulated_0,Simulated_13,Simulated_2,Simulated_3,Simulated_26,Simulated_8,Simulated_29,Simulated_28,Simulated_11,Simulated_27,Simulated_12,Simulated_10,Simulated_1,Simulated_17
0,42899.57205240175,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,42902.17903930131,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,42904.78602620088,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,42907.39301310044,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,42910.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,,43808.21,43808.21,43808.21,43808.21,43808.21,43808.21,43808.21,43808.21,43808.21,43808.21,43808.21,43808.21,43808.21,43808.21,43808.21,43808.21,43808.21,43808.21,43808.21,43808.21,43808.21,43808.21,43808.21,43808.21,43808.21,43808.21,43808.21,43808.21,43808.21,43808.21,43808.21
6,,44912.78,47409.42,45732.68,48121.79,46739.55,47035.8,42958.55,41096.51,43667.63,47554.53,45461.82,41280.31,43738.51,46273.35,39828.87,43590.44,48094.95,49587.91,44463.5,46383.04,43985.63,44229.96,40637.56,39984.86,46229.11,43619.96,47236.52,38912.79,50718.89,46806.35,46002.51
7,,44334.68,42524.07,42861.83,45929.7,46421.34,45038.42,41679.71,44513.96,44665.6,44266.98,45047.22,48560.05,44977.73,45251.39,44875.37,43902.06,43704.22,42962.57,43738.73,48774.41,43277.97,43899.98,46221.35,44632.01,39718.24,45113.97,45065.76,49194.87,42180.23,44055.61,36985.14
8,,44218.56,47876.41,43361.45,41366.06,45488.51,45983.24,42548.75,47436.48,46073.36,44627.39,48100.98,45450.21,48420.7,49052.96,45586.77,45299.22,45429.0,42053.64,41221.66,47343.01,38118.19,40362.19,43535.47,43224.05,43986.68,46519.23,44875.32,41350.12,45250.07,39281.93,37333.7
9,,44215.31,44954.43,39647.98,44365.89,44990.55,41519.22,42709.27,48470.48,42868.46,40978.73,40928.78,43795.73,44029.24,43613.58,38417.78,42307.15,52736.31,47989.61,47690.37,41026.03,47308.24,49223.81,44084.85,37521.74,47106.29,45483.25,47458.89,40317.44,48361.51,47118.97,39434.73
10,,44410.67,45518.67,43691.93,48850.59,42846.08,44022.2,43690.72,42680.73,46036.85,41724.21,41823.73,45985.74,46247.19,48399.24,50298.22,49168.8,47957.73,40917.98,45927.22,46445.83,40000.35,43146.8,42733.11,41044.04,43343.02,40540.94,47218.83,41814.42,44684.53,48856.16,36704.35
11,,44222.14,44595.03,44650.51,43484.97,39923.6,43364.18,47348.77,44474.04,42844.66,45239.59,44127.24,41215.5,52085.67,47658.41,44662.66,40641.02,42676.9,44582.46,44210.7,37925.87,42842.02,43619.4,45209.23,44090.43,46055.2,39778.52,45045.09,50050.63,47839.61,46909.76,39512.42
12,,44749.27,45015.46,43309.07,47865.31,44904.6,49112.46,45714.35,44112.87,47536.23,50740.17,42805.59,41716.82,44132.12,44839.53,44621.45,49566.44,39120.3,45383.6,41105.73,49064.51,45614.65,49427.71,41176.26,38740.49,45716.82,39405.96,47710.61,44158.64,42985.07,52863.6,34011.7
13,,43152.43,44258.56,43383.9,41930.06,43596.96,41441.1,44884.94,38872.55,42271.37,44743.6,40762.61,46939.31,42730.15,44798.0,42663.35,42169.9,41371.8,46134.38,37274.12,43722.59,48175.57,46618.17,38350.67,42267.93,48866.09,35275.26,47488.09,38810.52,47629.58,45245.29,41896.53
14,,44523.9,44989.8,39832.17,42714.66,45156.87,40902.16,47154.47,46225.47,42780.02,40945.14,47955.71,44249.36,43338.23,51270.45,41566.77,46127.47,43638.34,47792.95,43258.59,45616.52,43898.43,44636.46,36068.77,51701.85,48762.85,44197.7,48529.61,43174.01,39027.73,52279.3,37925.15
15,,44098.09,45128.68,44414.98,45231.72,40764.76,41520.69,41202.84,44615.85,48033.94,44640.46,47653.21,43008.19,40006.87,41679.03,42045.78,45558.06,44096.39,41123.67,49666.02,41943.58,48446.26,39471.98,40155.32,45223.9,41381.05,42658.58,53415.13,43797.18,48550.0,50427.51,37080.93
16,,43124.42,43878.35,40124.49,42741.9,38631.29,42075.2,45630.57,41275.29,48505.33,41143.13,45168.87,45408.38,45719.27,42574.08,40749.66,48852.38,44130.17,46046.43,39761.28,43462.04,41187.72,37307.27,44219.45,43586.79,50098.72,39192.91,45726.12,40048.3,47592.73,42005.44,36889.11
17,MAE,,1150.65,1545.38,1720.67,1740.09,1821.4,1863.43,1869.6,1875.84,1978.6,2039.77,2046.54,2068.06,2215.84,2259.96,2306.19,2328.25,2385.1,2396.95,2418.78,2480.54,2545.75,2625.65,2672.59,2713.99,2739.31,2817.31,2975.89,3140.61,3546.42,5363.79
