,Actual_last_5_vals,Mean_Simulation,Simulated_17,Simulated_24,Simulated_27,Simulated_6,Simulated_19,Simulated_4,Simulated_3,Simulated_16,Simulated_23,Simulated_14,Simulated_2,Simulated_9,Simulated_10,Simulated_28,Simulated_1,Simulated_0,Simulated_26,Simulated_12,Simulated_5,Simulated_22,Simulated_25,Simulated_11,Simulated_18,Simulated_21,Simulated_13,Simulated_15,Simulated_29,Simulated_8,Simulated_20,Simulated_7
0,57596.857142857145,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,57733.142857142855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,57869.42857142857,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,58005.71428571428,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,58142.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,,54824.55,54824.55,54824.55,54824.55,54824.55,54824.55,54824.55,54824.55,54824.55,54824.55,54824.55,54824.55,54824.55,54824.55,54824.55,54824.55,54824.55,54824.55,54824.55,54824.55,54824.55,54824.55,54824.55,54824.55,54824.55,54824.55,54824.55,54824.55,54824.55,54824.55,54824.55
6,,53001.44,50926.82,53850.65,48665.45,57717.33,49592.56,52754.35,53682.98,48641.72,54369.64,51480.67,48992.45,52319.49,52532.75,54349.3,52927.81,58238.38,58947.25,54808.04,58638.48,51380.04,57417.85,56259.05,57054.47,47371.24,50829.12,52320.61,52010.91,51409.55,54527.93,46026.24
7,,55499.91,56040.76,51093.89,50661.04,49387.71,53893.3,55564.88,52595.3,56130.81,54697.72,53657.87,63113.12,59040.82,47036.08,47771.87,59630.67,55230.18,59315.38,59439.03,59822.08,50936.14,56530.58,62776.71,53233.64,66976.31,60940.07,52884.75,46861.56,52904.72,59974.11,56856.13
8,,55289.04,59098.41,51762.07,53335.47,58965.93,62938.96,51745.61,52318.41,55834.17,60273.95,59624.06,53997.11,56916.06,46788.53,55590.99,57590.63,59888.0,51923.13,60649.4,51691.09,54746.87,61177.74,56222.33,49652.21,52814.81,54778.84,49238.92,54366.77,48445.78,60437.92,55857.13
9,,55844.91,58820.18,53645.64,60118.46,59965.25,53446.0,57333.24,60744.47,57511.21,60322.65,56136.4,50730.89,53043.63,51138.47,56005.73,59652.2,59489.9,50686.35,52908.76,50257.83,57731.3,55719.88,52931.83,53344.13,53194.63,53797.03,58929.55,56859.33,48103.64,53849.73,68928.98
10,,55283.51,50662.44,54449.59,57413.57,55429.29,55516.52,58086.9,52810.32,51334.06,50238.77,58172.27,51853.9,55165.44,56385.76,65163.24,52380.6,52906.43,56163.01,57101.0,65013.95,50507.89,56146.55,52962.19,48347.53,62548.85,58262.96,58501.86,51186.0,53603.68,56266.79,53924.05
11,,54911.4,51267.19,58676.33,53798.42,52915.24,55928.49,56804.06,61026.77,56879.54,53009.62,56579.08,57323.71,53454.52,51245.73,54172.13,53609.77,55811.07,52935.85,54982.65,58406.18,49276.03,58807.73,54336.28,52149.83,64935.24,48964.99,57214.21,51422.24,50049.56,57818.84,53540.61
12,,55343.11,49596.8,58759.03,51136.89,57879.61,57084.38,58553.46,59197.51,52297.85,57355.6,50170.99,57354.3,57094.78,51409.51,60002.39,61212.48,54184.08,51600.37,49000.02,54913.43,51100.02,60658.33,53594.07,54422.83,49003.13,52061.35,59453.55,49231.5,65001.34,61269.09,55694.6
13,,55387.84,57048.64,55875.76,57992.81,51931.45,60787.42,55010.57,65414.64,57835.41,53758.87,56388.12,53738.6,47341.37,56921.88,53239.02,58483.82,55395.72,57620.92,51935.29,50979.48,52992.55,56162.69,50583.83,67512.85,57040.14,56368.68,47412.28,51063.62,47899.54,60148.85,56750.52
