RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S00122_Actual,S00122_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated,S1481_Actual,S1481_Simulated
1.791759469228055,1.3145347176935454,3.332204510175204,3.0269541224917087,1.0986122886681098,0.664494912609079,0.0,0.3594804897243226,0.0,0.045143420275289774,3.258096538021482,2.5343843620444226,4.7535901911063645,4.506338197135906,4.894101477840304,4.339183241919254,0.0,0.1303948359032745,2.302585092994046,1.5851806544732807,0.0,0.4960677056471013
1.791759469228055,1.0039722305132743,3.332204510175204,2.583330733536765,1.0986122886681098,1.2094561033319071,0.0,0.5488293452589195,0.0,0.0,3.258096538021482,3.0618980876805204,4.7535901911063645,4.007261531935849,4.8972177159495125,2.8260203710321514,0.0,0.0,2.302585092994046,1.5575981511439314,0.0,0.023066117446524592
1.791759469228055,1.4396816410833453,3.332204510175204,2.9679868511463727,1.0986122886681098,0.0,0.0,0.5378795378347472,0.0,0.1179480525360922,3.258096538021482,2.6648663732377997,4.7535901911063645,3.8928205193308005,4.9003242732785735,4.3697343545248835,0.0,0.3447036317624315,2.302585092994046,0.7436684992801578,0.0,1.3596858101034432
1.791759469228055,0.7970694709583355,3.332204510175204,3.656579033768625,1.0986122886681098,1.6315345974853503,0.0,0.6225823100402917,0.0,0.03421430597487045,3.258096538021482,2.446642230148507,4.7535901911063645,4.965031430914727,4.903421209789107,5.158264385734935,0.0,0.07478692185609725,2.302585092994046,2.1050871750602838,0.0,0.2517768280720838
1.791759469228055,1.062086384418925,3.332204510175204,2.73518048424016,1.0986122886681098,0.7897362546389679,0.0,0.6495160640152817,0.0,0.2759957990691975,3.258096538021482,2.6643612960528364,4.7535901911063645,3.3978803445536085,4.906508584887358,4.290935160602837,0.0,0.6849936606811187,2.302585092994046,1.1564152788390132,0.0,0.0
1.791759469228055,1.7652032708865746,3.332204510175204,2.6249068875879504,1.0986122886681098,0.7758876382943226,0.0,0.06735159201123336,0.0,0.0,3.258096538021482,2.6867816673097233,4.7535901911063645,4.0066332568822505,4.909586457431038,3.972149972315144,0.0,0.0,2.302585092994046,1.788069450412639,0.0,0.710562438692852
1.791759469228055,1.774828346011319,3.332204510175204,3.2215255438291575,1.0986122886681098,0.5910692050946738,0.0,0.3826962395572075,0.0,0.12911064240332817,3.258096538021482,3.4442832363464913,4.7535901911063645,4.491469339212198,4.912654885736052,4.740698010880669,0.0,0.0,2.302585092994046,0.17603696579899042,0.0,0.9034636344107041
1.791759469228055,0.9931990516368392,3.332204510175204,3.579052787015158,1.0986122886681098,1.5296846897162464,0.0,0.7129521819306428,0.0,0.34788500471637535,3.258096538021482,2.0979994845567362,4.770684624465665,4.341824440717799,4.912654885736052,4.122242246194393,0.0,0.0,2.302585092994046,1.0998511529840982,0.0,0.23884017050532974
1.791759469228055,0.7092951854778876,3.332204510175204,3.331289450200877,1.0986122886681098,0.0,0.0,0.5948710699995439,0.0,0.30220223987430805,3.258096538021482,3.1133066190420626,4.770684624465665,4.141440064961568,4.952299717083292,4.628534474390045,0.0,0.17300510057031634,2.302585092994046,1.853371454872676,0.0,0.0
1.791759469228055,1.2470166372301863,3.332204510175204,2.5608415122460957,1.0986122886681098,0.14945979137104137,0.0,0.42432798329302157,0.0,0.03309957033446859,3.258096538021482,1.9407799214057602,4.770684624465665,3.84145666139793,4.990432586778736,4.068494416103286,0.0,0.0,2.302585092994046,2.0092374010069687,0.0,0.310493584377727
