RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S00122_Actual,S00122_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated,S1481_Actual,S1481_Simulated
1.791759469228055,1.3145347176935454,3.332204510175204,3.0269541224917087,1.0986122886681098,0.664494912609079,0.0,0.3594804897243226,0.0,0.045143420275289774,3.258096538021482,2.5343843620444226,4.770684624465665,4.506338197135906,4.9918892512752,4.339183241919254,0.0,0.1303948359032745,2.302585092994046,1.5851806544732807,0.1941560144409574,0.4960677056471013
1.791759469228055,1.5144221843078178,3.332204510175204,3.525817113109805,1.0986122886681098,0.49237895399600934,0.0,0.0,0.0,0.2910964124460296,3.258096538021482,2.5518900640945152,4.770684624465665,4.316345702877805,4.992374334961647,4.021312997710353,0.0,0.0,2.302585092994046,0.9388498768186313,0.25131442828090605,0.2502847099034709
1.791759469228055,1.2697325930365915,3.332204510175204,3.9381705887812912,1.0986122886681098,0.8710333193304632,0.0,0.2520487101972941,0.0,0.14576684978244098,3.258096538021482,3.023119269615059,4.770684624465665,4.4845506769136705,4.992859183455994,4.630320850036046,0.0,0.28606461373985026,2.302585092994046,2.481407273876137,0.3053816495511818,0.0
1.791759469228055,1.5358623669924756,3.332204510175204,3.574841260380499,1.0986122886681098,0.6488886911982595,0.0,0.5123322280132241,0.0,0.005907883586732235,3.258096538021482,2.77180458826836,4.770684624465665,4.6720324588348525,4.993343796986195,4.2879371120018694,0.0,0.0,2.302585092994046,2.1135136482844303,0.35667494393873234,0.11614505511330442
1.791759469228055,1.5645531993780228,3.332204510175204,3.3982048029033876,1.0986122886681098,0.0,0.0,0.1921809591632206,0.0,0.11716570891176792,3.258096538021482,3.218629450296178,4.770684624465665,4.171977922249485,4.993828175779875,3.9939915644082076,0.0,0.0,2.302585092994046,2.2591935761679105,0.4054651081081644,0.0
1.791759469228055,1.0632797156552054,3.332204510175204,3.18961733374592,1.0986122886681098,0.0,0.0,0.01595299625443486,0.0,0.0,3.258096538021482,3.112379434083718,4.770684624465665,5.091548591712191,4.994312320064325,4.757862289214359,0.0,0.7570537407099155,2.302585092994046,2.072385267638695,0.4519851237430572,0.6635936202238808
1.791759469228055,1.7641507537882086,3.332204510175204,2.405971197084854,1.0986122886681098,0.8181483050325077,0.0,0.551083617520736,0.0,0.0,3.258096538021482,3.033287867115901,4.770684624465665,4.951836105110229,4.99479623006651,4.805488208093661,0.0,1.2386141094916936,2.302585092994046,1.196147894179778,0.49643688631389105,0.6923657293426462
1.791759469228055,0.7995127628288504,3.332204510175204,4.120184590543598,1.0986122886681098,0.08682434928893323,0.0,0.0,0.0,0.0,3.258096538021482,2.1785523703347196,4.770684624465665,4.476509566214125,4.995279906013061,3.396778903916373,0.0,0.0,2.302585092994046,1.687248450966208,0.5389965007326869,0.141934403884305
1.791759469228055,0.8047684098130097,3.332204510175204,3.1739433374419734,1.0986122886681098,0.6460998630568047,0.0,0.5611399400521613,0.0,0.2873975313353796,3.258096538021482,2.6696420003711165,4.770684624465665,5.0590518266316105,4.995763348130285,4.069164579592157,0.0,0.0,2.302585092994046,1.2591161911931479,0.5798184952529422,0.4540671952627191
1.791759469228055,1.4375111820898934,3.332204510175204,3.4011064183538307,1.0986122886681098,2.1802044953254516,0.0,0.270390183852742,0.0,0.06957451969816646,3.258096538021482,2.5376088506560865,4.770684624465665,4.365708292772728,4.996246556644156,3.615174600179357,0.0,0.24717437598435965,2.302585092994046,0.472748578905583,0.6190392084062234,0.06814765141776247
1.791759469228055,2.35181164633148,3.332204510175204,3.7570881084545853,1.0986122886681098,1.0541235660229593,0.0,0.2597308793758665,0.0,0.0,3.258096538021482,2.318444035380031,4.770684624465665,4.936390105351516,4.996729531780326,4.04118710733251,0.0,0.0,2.302585092994046,1.8298996385933337,0.6567795363890704,1.0730445826212311
1.791759469228055,1.3708640100044704,3.332204510175204,2.8518444329485657,1.0986122886681098,1.503841590856214,0.0,0.642262215311888,0.0,0.0,3.258096538021482,2.354192752614004,4.770684624465665,4.379781308308073,4.997212273764115,2.911735657990894,0.0,0.0,2.302585092994046,0.9738062696362785,0.6931471805599453,0.0
