,Actual_last_5_vals,Mean_Simulation,Simulated_14,Simulated_23,Simulated_26,Simulated_20,Simulated_3,Simulated_7,Simulated_5,Simulated_21,Simulated_27,Simulated_9,Simulated_25,Simulated_1,Simulated_19,Simulated_11,Simulated_6,Simulated_12,Simulated_4,Simulated_22,Simulated_16,Simulated_18,Simulated_2,Simulated_28,Simulated_17,Simulated_13,Simulated_29,Simulated_0,Simulated_15,Simulated_24,Simulated_10,Simulated_8
0,16985.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,17177.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,17286.333333333332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,17395.666666666668,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,17505.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,,9329.31,9329.31,9329.31,9329.31,9329.31,9329.31,9329.31,9329.31,9329.31,9329.31,9329.31,9329.31,9329.31,9329.31,9329.31,9329.31,9329.31,9329.31,9329.31,9329.31,9329.31,9329.31,9329.31,9329.31,9329.31,9329.31,9329.31,9329.31,9329.31,9329.31,9329.31
6,,9596.79,8670.18,9994.63,8695.34,6032.45,17481.7,8720.84,13336.16,15028.31,5612.1,13343.83,12844.98,8.11,5417.91,19363.3,8011.17,15637.5,-1185.04,4253.79,12884.18,4810.64,15595.65,7838.7,-11535.71,9167.97,14882.08,12155.84,24212.48,6440.82,-2566.03,22749.76
7,,9389.71,9354.33,9461.12,7403.49,6911.69,13236.95,6547.11,18408.9,8891.62,2456.97,13077.05,7140.36,8109.98,850.84,15292.75,19094.13,7615.49,14138.31,23561.5,16082.79,19278.07,10732.75,16276.72,680.04,3867.68,3550.13,2746.56,14353.03,-2416.77,9250.27,-4262.58
8,,8632.66,10746.74,15612.07,15251.71,7529.45,7079.28,-930.46,10448.74,11642.0,8773.51,21125.49,8189.34,13123.23,1825.41,14106.21,3390.89,24425.82,19572.42,-1299.39,8589.67,4738.1,1915.03,14614.49,-1641.51,208.97,1439.62,9321.51,13613.51,986.69,8310.11,6271.01
9,,11292.5,15121.75,18612.73,13130.34,9649.74,8107.82,12929.26,13791.44,12962.02,12335.37,5143.0,26228.52,9700.47,7536.38,6363.63,14497.21,2221.62,26644.3,14757.41,1517.53,13927.97,6832.33,13579.29,5365.18,13956.45,9378.18,13236.67,15592.88,11248.84,2056.91,2349.87
10,,10055.54,14503.06,12013.62,3419.58,11374.71,7992.77,4828.22,1730.51,3938.8,-980.53,-802.56,9244.49,7839.41,11857.04,10653.07,26411.97,6591.64,16555.38,12971.75,11860.8,-2341.34,-189.12,15439.04,11916.71,21923.66,21928.83,-3435.4,13310.46,4311.14,29533.83,17264.79
11,,7153.16,2584.18,5173.25,17985.4,8908.16,11506.3,9354.74,8114.35,-1328.01,12648.7,9537.95,2510.62,-2204.03,12876.16,-11561.76,13440.31,13745.25,4194.97,15025.41,-2155.64,-826.9,23141.73,-335.54,2624.94,-3202.38,13937.0,8652.48,19727.04,1881.52,-911.46,19550.07
12,,6947.77,8764.92,8074.6,10042.66,-4150.26,18729.87,7838.52,14242.55,8597.69,10617.43,6589.34,-2280.46,-334.71,2072.2,4735.45,6112.82,1008.29,-288.11,13300.09,3698.6,-3230.01,22523.9,23814.86,1639.01,3018.19,19439.73,17138.65,-8955.96,-7628.1,9322.93,13978.48
13,,9186.58,4639.93,16940.85,10168.19,24065.09,7661.07,3153.05,13315.26,-6237.46,7642.48,16613.46,13951.44,14304.89,6063.25,1781.13,11681.34,5010.37,9511.68,26343.05,12738.24,-725.26,11308.3,-3744.05,8448.23,-3253.14,14743.78,-1048.78,15698.48,7563.09,6607.1,20652.22
14,,8193.23,7795.74,3790.85,7624.35,9686.98,13078.54,-5783.35,12122.44,1645.92,19298.59,18365.46,-5013.31,15555.34,23079.81,6979.28,9151.59,11040.81,2955.53,7284.56,29376.7,3986.51,5159.47,15231.71,20913.44,798.22,5346.9,-16288.38,5304.81,-9495.51,21798.23,5005.76
15,,7311.02,7568.72,5671.57,16069.49,17664.99,10788.01,13974.04,4672.94,1549.31,20114.06,8477.77,1452.02,-7961.77,6956.91,11036.6,-9088.46,12293.09,2580.5,4272.14,1193.9,2797.65,18018.74,11043.4,11543.43,539.5,3944.6,3324.57,1897.77,-4570.65,21312.8,20193.03
16,,5793.18,-2366.74,3514.91,10329.52,5952.95,-1480.75,1103.49,17486.25,381.83,3059.56,9319.12,1276.78,4930.16,18152.3,13622.1,10502.42,-3232.41,3563.51,7047.22,-2646.78,273.36,5157.24,14743.81,466.24,-6850.5,25889.38,-2118.31,19514.58,18472.02,-5225.8,2957.94
17,MAE,,2591.73,2992.34,3896.08,4153.88,4319.16,4550.08,4670.3,5000.06,5040.71,5164.15,5325.46,5368.59,5533.69,5647.55,5648.07,5808.82,5919.91,6034.22,6121.16,6325.92,6402.35,6608.76,6729.98,6870.14,6937.29,6969.27,7427.31,7676.39,7748.64,7926.4
