,Actual_last_5_vals,Mean_Simulation,Simulated_8,Simulated_12,Simulated_9,Simulated_21,Simulated_26,Simulated_24,Simulated_15,Simulated_28,Simulated_22,Simulated_19,Simulated_1,Simulated_13,Simulated_27,Simulated_17,Simulated_20,Simulated_7,Simulated_0,Simulated_14,Simulated_6,Simulated_5,Simulated_25,Simulated_2,Simulated_10,Simulated_16,Simulated_18,Simulated_3,Simulated_4,Simulated_23,Simulated_11,Simulated_29
0,55539.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,55547.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,55554.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,55562.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,55570.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,,48240.33,48240.33,48240.33,48240.33,48240.33,48240.33,48240.33,48240.33,48240.33,48240.33,48240.33,48240.33,48240.33,48240.33,48240.33,48240.33,48240.33,48240.33,48240.33,48240.33,48240.33,48240.33,48240.33,48240.33,48240.33,48240.33,48240.33,48240.33,48240.33,48240.33,48240.33
6,,47315.63,50594.48,17206.0,43216.96,54481.78,71207.39,47565.46,82919.74,25580.36,63741.58,32717.2,46818.22,19842.07,54069.46,45176.21,22456.44,25984.42,58733.4,51380.67,30839.22,63864.85,52705.98,42717.45,66852.59,70758.55,5021.61,41036.14,59904.59,48895.48,57211.93,65968.56
7,,48991.38,65902.33,52695.88,42729.8,60365.59,44031.35,36016.05,72882.11,44643.99,54736.22,58174.77,54385.74,18976.31,19279.39,58614.01,51323.87,64257.92,26104.57,64814.25,62413.43,35834.21,37709.81,38281.59,39848.19,54521.18,41203.95,53933.33,79587.13,45103.47,74016.63,17354.37
8,,50051.53,66520.01,45434.57,40619.51,31930.47,28869.16,54228.17,40002.95,39498.75,52273.04,39390.02,51905.39,46206.38,44852.15,54052.19,45101.44,89116.86,18415.93,45503.2,55966.99,76509.59,20991.27,16393.6,77849.85,76918.03,70736.01,34927.24,92730.48,56474.63,30987.87,57140.17
9,,50755.82,52483.22,64915.64,70511.31,63361.11,52162.91,57986.01,53259.43,43049.26,63279.6,41219.29,49960.79,85368.44,36509.59,42484.96,49515.24,36557.56,60055.79,39147.32,40825.74,65377.91,42457.89,54333.02,19652.08,33086.57,63229.21,58385.58,32125.16,18031.91,46738.69,86603.36
10,,51119.53,75211.11,64037.0,56234.33,54223.33,29071.36,62471.23,63566.19,58956.38,52187.66,50349.56,29157.91,32702.29,55365.48,69896.14,32604.89,47493.57,50639.25,30697.41,38303.58,80422.12,53651.08,59284.45,71853.18,17233.59,43981.93,34639.07,20520.23,67600.57,56964.74,74266.36
11,,50255.55,57761.24,62816.38,56717.71,42830.65,89700.67,42657.18,56821.32,77739.67,27257.93,70577.41,43341.06,56460.75,59692.31,31301.21,18094.71,31179.21,80328.33,61864.87,39210.22,48598.76,43175.14,32858.8,31578.59,27836.92,55024.1,64891.26,45463.64,64410.13,43588.21,43888.06
12,,53284.41,71631.26,65840.07,45724.84,56410.71,29129.07,63307.71,70818.64,34726.97,70030.94,87243.5,51909.54,73157.99,64652.63,31792.17,58165.13,53074.59,59910.55,52406.33,65253.57,22923.04,55481.76,41987.05,50168.58,35300.61,60761.57,34539.16,52682.14,55516.36,35548.02,48437.75
13,,50073.13,45054.27,45764.31,67909.6,52950.29,49271.21,32691.87,60210.84,47093.16,69522.42,55518.4,46700.49,50978.06,40997.74,77422.83,34484.77,29615.54,52769.63,63991.58,38312.4,45975.31,44773.65,79223.23,51879.61,48630.82,35554.31,64128.64,39865.8,27307.27,36576.02,67019.98
14,,44664.58,47288.01,49868.71,42644.49,62651.78,50665.2,52102.84,54988.63,41413.57,35191.52,26769.08,35174.94,31498.9,26686.83,61487.73,46742.69,51580.74,43889.89,33469.42,52332.82,62927.55,45856.36,27286.42,43506.63,29731.22,46012.15,67953.94,54529.86,77204.76,13197.39,25283.19
15,,48575.53,34701.93,30653.44,51750.64,64192.63,44104.95,75760.08,69098.46,40441.77,47364.25,36433.74,55208.17,45316.07,59637.61,59415.98,56274.3,64676.75,36059.51,53945.94,67852.32,16281.41,42292.94,49607.0,69850.42,36762.08,46056.71,18962.84,49135.93,47915.09,36415.24,51097.71
16,,50564.89,17824.92,39934.02,65216.0,55881.05,49835.69,52709.58,44004.61,35115.45,37166.18,57444.74,58077.39,51764.66,48278.82,58134.69,48610.69,75965.24,19763.33,74538.31,71477.42,52691.19,44713.12,55471.76,51200.18,28494.77,70969.75,65535.36,33664.7,18370.33,100687.1,33405.59
17,,37293.73,35219.62,33310.7,34883.09,40735.87,34762.66,47498.41,60227.5,15042.99,45864.25,18525.01,28422.64,42600.21,23873.03,59448.97,45313.25,43198.78,37045.51,27867.48,63862.91,51517.8,28941.19,5389.17,48012.57,39944.49,47222.32,39716.47,59262.83,16678.54,31218.52,13205.1
18,,45381.87,48865.25,37875.78,63275.24,7867.92,48265.56,52114.43,52563.62,41653.36,63268.65,51304.8,62331.31,23991.41,69499.71,62050.54,60424.95,70391.63,47023.4,18476.12,45528.98,52826.03,28367.79,59866.17,51400.04,35239.4,34672.67,54965.62,15193.71,42294.86,36062.84,23794.39
19,,50434.87,39980.12,56389.62,53072.76,74588.24,41987.79,39535.37,45931.71,49615.93,66100.38,36106.43,32764.48,69729.29,31862.79,71311.62,30593.37,49504.62,69745.29,58014.54,64354.83,46011.26,52368.65,62539.78,36760.17,54668.82,42011.15,52631.07,37727.5,39492.95,33796.48,73849.09
20,,49208.05,39494.96,57339.6,68862.89,58573.45,44065.62,36665.28,47675.19,63191.5,56854.82,55151.22,63444.19,48355.83,46904.95,42715.44,51295.07,32102.85,56785.92,68259.9,57456.5,49708.97,62307.04,46062.75,44316.1,46732.51,40345.09,41955.51,59039.64,28249.65,25667.07,36661.94
21,,45358.06,49585.97,35595.39,39999.42,48430.27,45241.7,29265.6,13330.54,55909.04,54587.24,55823.53,41371.76,48386.36,42340.28,45224.2,54413.94,47439.44,35592.27,21044.98,52114.82,30922.11,75987.96,51098.17,29561.79,42351.52,55363.94,72927.11,58007.63,25513.99,40851.9,62458.97
22,,54094.04,51697.73,47932.39,38912.66,50017.13,59729.35,40277.44,44358.25,54653.39,64503.99,61514.86,29385.93,54629.14,52179.93,62877.39,38326.48,46075.72,83320.94,39117.04,60936.49,71720.0,59633.54,46767.85,55022.79,77689.13,33551.37,69852.05,77861.44,26251.96,70985.01,53039.75
23,,44101.11,45126.42,35383.44,52865.83,55943.17,46756.99,34726.55,40674.8,53099.7,74897.25,48269.4,60686.08,47681.44,37303.0,55682.72,33023.93,46812.95,43899.25,57975.47,24510.86,52926.39,10674.18,58272.83,72716.94,56311.1,21635.49,28218.72,26082.7,23787.49,58289.61,18798.6
24,,46217.13,46133.82,39059.84,19444.97,27892.79,39599.04,59436.72,47092.91,75781.59,26933.84,66284.42,29031.78,31721.76,61243.0,62190.7,46231.36,27775.25,65814.0,56699.44,46854.52,48465.8,12407.26,53741.56,70576.41,35996.44,84796.71,58481.9,38443.72,50409.46,26460.71,31512.05
25,,49602.97,49886.3,58994.5,32746.01,60520.88,48738.06,52279.44,47083.06,51424.86,50330.2,51229.49,16154.65,64367.61,77024.87,82005.23,33073.69,30510.4,32934.49,71965.21,37324.11,35562.35,28957.72,29616.39,60078.4,59858.31,66648.31,40306.36,49954.07,54384.0,53447.27,60682.78
