,Actual_last_5_vals,Mean_Simulation,Simulated_12,Simulated_25,Simulated_0,Simulated_6,Simulated_19,Simulated_18,Simulated_14,Simulated_7,Simulated_22,Simulated_4,Simulated_20,Simulated_23,Simulated_8,Simulated_11,Simulated_26,Simulated_29,Simulated_2,Simulated_1,Simulated_21,Simulated_24,Simulated_28,Simulated_17,Simulated_13,Simulated_5,Simulated_10,Simulated_9,Simulated_15,Simulated_27,Simulated_16,Simulated_3
0,55539.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,55547.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,55554.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,55562.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,55570.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,,48240.33,48240.33,48240.33,48240.33,48240.33,48240.33,48240.33,48240.33,48240.33,48240.33,48240.33,48240.33,48240.33,48240.33,48240.33,48240.33,48240.33,48240.33,48240.33,48240.33,48240.33,48240.33,48240.33,48240.33,48240.33,48240.33,48240.33,48240.33,48240.33,48240.33,48240.33
6,,53198.95,48136.34,54708.31,60207.74,54330.83,49483.44,46910.89,79444.03,49522.83,58551.76,51961.68,62218.72,61696.0,50292.86,71975.44,74177.72,46820.04,44645.7,41513.57,77250.88,84055.69,45372.59,25907.5,31005.43,37422.37,50997.21,25632.0,22003.36,68311.76,26690.03,94721.64
7,,45830.4,46118.9,56832.69,45014.43,39026.61,46171.85,42420.1,60751.12,49301.32,35383.54,78193.08,25987.12,14088.5,65296.67,64829.65,31570.09,54368.94,39739.93,35469.99,65393.84,59235.85,29095.61,42862.24,58692.46,29837.07,12106.2,24349.17,41580.68,67369.19,56100.55,57724.62
8,,45365.17,43026.66,39545.29,56669.19,58943.19,58625.67,52169.04,45267.16,26388.17,34117.03,42779.93,42436.42,45813.61,36334.24,64291.27,73237.13,28129.83,32163.79,18417.06,73315.61,64399.86,25306.81,38059.32,88513.23,72911.0,16054.63,39044.91,69759.94,7737.4,9123.68,58374.08
9,,40885.72,19576.59,39060.51,28812.52,32385.64,27432.99,26532.98,41936.56,64280.19,16296.85,54752.23,33463.9,32949.16,45098.3,34581.53,42302.99,29367.48,68709.4,19919.19,38055.95,45407.81,73543.06,74442.98,42693.17,61013.18,24712.01,73514.82,32554.07,38407.97,50031.93,14735.6
10,,42523.77,41943.07,57794.98,37054.84,35490.15,50259.16,56090.51,34911.29,43350.22,39979.36,47064.0,24238.59,52153.87,14091.66,43582.61,45084.7,69570.34,57923.09,44228.36,44586.92,32016.32,39465.63,28726.3,47594.34,49618.76,31007.51,36198.35,73221.56,65805.25,14564.24,18097.12
11,MAE,,4929.91,5904.66,6111.82,6174.57,6417.6,7403.62,8321.19,8390.83,9030.18,9098.66,9583.13,9709.01,10674.66,10677.48,11181.54,11786.27,11844.68,11944.17,12743.12,13054.4,13389.16,14153.36,14180.28,14423.03,15487.74,15720.49,16478.25,16673.1,18354.38,19500.43
