S1213_Actual,S1213_Simulated,RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S00122_Actual,S00122_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S00108_Actual,S00108_Simulated,S1132_Actual,S1132_Simulated
4.406719247264253,3.9736462603351703,1.0986122886681098,0.7506859406485378,1.791759469228055,1.3000568012839122,2.5649493574615367,2.9404301144203595,3.295836866004329,2.3621206429605626,3.6888794541139363,2.945350239029016,3.6635616461296463,3.4455535302596,0.0,0.00845563664876762,1.6094379124341003,0.8320702696305738,1.6094379124341003,1.0863350080236112
4.418840607796598,2.746000039427473,1.0986122886681098,0.1515070453190237,1.791759469228055,3.997143398747606,2.5649493574615367,3.471146446099071,3.295836866004329,2.4399986867743757,3.6888794541139363,3.9668071964121556,3.6635616461296463,1.796686654597539,0.0,0.0,1.6094379124341003,1.1128785848572889,1.6094379124341003,0.13286661710045733
4.418840607796598,4.226289450373768,1.0986122886681098,0.8822871366243655,1.791759469228055,0.0,2.5649493574615367,2.073201768891901,3.295836866004329,3.2902079019095254,3.6971782569286313,3.583029691813742,3.6635616461296463,4.092966237484748,0.0,0.010348290872053481,1.6094379124341003,1.7379736927525191,1.6094379124341003,1.2242908612451693
4.418840607796598,2.7465649856482646,1.0986122886681098,0.6043827902418608,1.791759469228055,1.8134503198442578,2.5649493574615367,0.31904449134482205,3.295836866004329,2.0740502358596995,3.7054087560651467,2.947139831394288,3.6635616461296463,3.984867574084197,0.0,0.030981746798007477,1.6094379124341003,0.7496267048162285,1.6094379124341003,1.966078000136147
4.418840607796598,4.124570782785281,1.0986122886681098,0.5389697442351903,1.791759469228055,0.1287160028112595,2.5649493574615367,0.9267288758245402,3.295836866004329,2.2886055457772905,3.713572066704308,2.354330104298469,3.6635616461296463,1.902537747762505,0.0,0.0,1.6094379124341003,0.0,1.6094379124341003,0.12934596374457508
4.430816798843313,4.3929185486967945,1.0986122886681098,0.0445216977580315,1.791759469228055,0.4639738356534534,2.5649493574615367,6.495261242574374,3.295836866004329,0.6985123226028329,3.7376696182833684,2.0374885168445953,3.6635616461296463,3.9940045216275766,0.0,0.0,1.6094379124341003,0.5496255403240164,1.6094379124341003,1.1437621702428968
4.442651256490317,3.660496562694921,1.0986122886681098,2.1527659851218646,1.791759469228055,0.0,2.5649493574615367,1.9312531768159948,3.295836866004329,1.458068358702614,3.7612001156935624,2.9751319472524864,3.6635616461296463,3.7864262827814943,0.0,0.027698969615368593,1.6094379124341003,0.967890509004724,1.6094379124341003,1.396057076661671
4.454347296253507,4.073277053234597,1.0986122886681098,0.0,1.791759469228055,2.73989098353484,2.5649493574615367,5.060668690478675,3.295836866004329,1.2183981369618408,3.7612001156935624,2.2641853904142177,3.7612001156935624,4.198711981804139,0.0,0.07280963063939644,1.6094379124341003,0.9541170014502954,1.6094379124341003,0.5805737218624498
4.465908118654584,3.9396646615417596,1.0986122886681098,1.6321053055684083,1.791759469228055,1.5075979480054311,2.5649493574615367,0.0,3.295836866004329,2.8907980501190766,3.7612001156935624,2.425716108682236,3.7612001156935624,4.703422516574883,0.0,0.0,1.6094379124341003,0.6879387193527805,1.6094379124341003,1.7720215181809933
4.473541743509655,3.7725797864558808,1.0986122886681098,0.5654865867998088,1.8458266904983307,0.8847166071518824,2.5649493574615367,6.059821136087811,3.295836866004329,3.2721917942666394,3.7689221617874726,4.106338291659084,3.784189633918261,2.5792266231976084,0.0,0.03550021980381205,1.6094379124341003,1.309624780422999,1.6094379124341003,2.3163010875516106
4.481117537318112,3.3043494390714248,1.0986122886681098,0.0,1.8971199848858813,0.23208120591211068,2.5649493574615367,4.660695077942646,3.295836866004329,1.4761876407735997,3.7765850345330416,2.5714562974247057,3.8066624897703196,2.7092364338510535,0.0,0.042927524949160176,1.6094379124341003,0.7472060860148422,1.6094379124341003,0.0
4.48863636973214,3.5787990318245737,1.0986122886681098,1.762929671522698,1.9459101490553132,1.9974889808792176,2.5649493574615367,6.673913105959974,3.295836866004329,2.6337594618139883,3.784189633918261,3.206971431943555,3.828641396489095,3.4695463166644314,0.0,0.0,1.6094379124341003,1.1393387904861692,1.6094379124341003,1.6273920055953375
