S1213_Actual,S1213_Simulated,RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S00122_Actual,S00122_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S00108_Actual,S00108_Simulated,S1132_Actual,S1132_Simulated
4.406719247264253,3.9736462603351703,1.0986122886681098,0.7506859406485378,1.791759469228055,1.3000568012839122,2.5649493574615367,2.9404301144203595,3.295836866004329,2.3621206429605626,3.6888794541139363,2.945350239029016,3.6635616461296463,3.4455535302596,0.0,0.00845563664876762,1.6094379124341003,0.8320702696305738,1.6094379124341003,1.0863350080236112
4.418840607796598,4.01523157624515,1.0986122886681098,0.2103783709072229,1.791759469228055,1.4035104786924866,2.5649493574615367,4.382491798309331,3.295836866004329,2.713027991831732,3.6888794541139363,2.7841686441330094,3.6635616461296463,2.1766451039075734,0.0,0.045691192175494603,1.6094379124341003,0.0,1.6094379124341003,1.204101017854359
4.418840607796598,4.307692337967698,1.0986122886681098,0.0,1.791759469228055,2.040501591155391,2.5649493574615367,2.5975982902529915,3.295836866004329,3.429661555850923,3.6971782569286313,4.272140789200892,3.6635616461296463,3.1093080977414744,0.0,0.0,1.6094379124341003,0.22911807004792384,1.6094379124341003,1.5573528109169343
4.418840607796598,4.8919147458698236,1.0986122886681098,1.6755766034887998,1.791759469228055,0.49615658459284506,2.5649493574615367,0.6782838787836329,3.295836866004329,0.41160654675312225,3.7054087560651467,2.4444204482643004,3.6635616461296463,4.3303135222400755,0.0,0.02999997228670266,1.6094379124341003,0.665779015025348,1.6094379124341003,1.1132719141765182
4.418840607796598,3.660707928736655,1.0986122886681098,0.6204791213613934,1.791759469228055,1.4610252632303014,2.5649493574615367,0.10729663636082876,3.295836866004329,1.6992465772050214,3.713572066704308,3.149471866169214,3.6635616461296463,4.043809208528957,0.0,0.0506935377041956,1.6094379124341003,1.4930907057126497,1.6094379124341003,1.3254831080944411
4.430816798843313,4.416708897730403,1.0986122886681098,0.5900444449944915,1.791759469228055,0.7763330508546535,2.5649493574615367,0.0,3.295836866004329,3.7991526680438783,3.7376696182833684,3.0612807751315927,3.6635616461296463,3.8796548622092644,0.0,0.17799142983626745,1.6094379124341003,0.0,1.6094379124341003,1.2371749965658951
4.442651256490317,2.9637811035706596,1.0986122886681098,0.7340827447950237,1.791759469228055,0.0,2.5649493574615367,6.739130694044194,3.295836866004329,1.8847317732598947,3.7612001156935624,2.9566325800962265,3.6635616461296463,5.027216000931998,0.0,0.0,1.6094379124341003,1.010007350079524,1.6094379124341003,1.7398003066278154
4.454347296253507,4.508842409451518,1.0986122886681098,0.0008830826132113501,1.791759469228055,1.053922206424701,2.5649493574615367,1.8653474479644667,3.295836866004329,2.044055472082663,3.7612001156935624,3.5951918948604655,3.7612001156935624,3.2354696722699456,0.0,0.0,1.6094379124341003,1.1333009664310443,1.6094379124341003,0.7532929850326695
4.465908118654584,3.158384763928361,1.0986122886681098,1.0382168776218323,1.791759469228055,1.0270844143193212,2.5649493574615367,0.0,3.295836866004329,1.6783411625965896,3.7612001156935624,4.2996579558658805,3.7612001156935624,2.7922500814655065,0.0,0.0,1.6094379124341003,0.5628996355223478,1.6094379124341003,0.4113518741222436
4.473541743509655,3.98210946964625,1.0986122886681098,0.650590905745613,1.8458266904983307,1.5408795209749553,2.5649493574615367,3.4897973697642617,3.295836866004329,1.9705795212092116,3.7689221617874726,2.6902687780565206,3.784189633918261,2.7825311272382076,0.0,0.014755931223185186,1.6094379124341003,1.5103698181675038,1.6094379124341003,0.9816321998477922
4.481117537318112,4.483840056193474,1.0986122886681098,0.3778253989634043,1.8971199848858813,1.481759463665071,2.5649493574615367,1.8748829963581914,3.295836866004329,3.2301743387456323,3.7765850345330416,2.3641084034957465,3.8066624897703196,2.6510441862922276,0.0,0.016199814395047023,1.6094379124341003,1.0634692249252948,1.6094379124341003,1.9673963214691463
4.48863636973214,4.113609460716098,1.0986122886681098,0.9900264012107267,1.9459101490553132,1.8152690187362648,2.5649493574615367,1.955761866389873,3.295836866004329,2.613931061900879,3.784189633918261,2.862829441152635,3.828641396489095,2.9471851717848097,0.0,0.0507172798557227,1.6094379124341003,0.48515946782746405,1.6094379124341003,0.0
