S1213_Actual,S1213_Simulated,RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S00122_Actual,S00122_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated
4.454347296253507,2.999826586366925,1.791759469228055,1.3145347176935454,3.332204510175204,3.0269541224917087,1.0986122886681098,0.664494912609079,0.0,0.3594804897243226,0.0,0.045143420275289774,3.258096538021482,2.5343843620444226,4.7535901911063645,4.506338197135906,4.894101477840304,4.339183241919254,0.0,0.1303948359032745,2.302585092994046,1.5851806544732807
4.456283405280375,4.826604162171241,1.791759469228055,1.272608579741618,3.332204510175204,2.9354859960476767,1.0986122886681098,0.19978369672078,0.0,0.72175001117846,0.0,0.0,3.258096538021482,2.1546176493564384,4.7535901911063645,4.2421442141929715,4.8972177159495125,4.2911696165280135,0.0,0.0,2.302585092994046,2.3384477184183874
4.458215773031428,4.021995477589465,1.791759469228055,0.01605062326038742,3.332204510175204,3.035269062854885,1.0986122886681098,0.06452324450880764,0.0,0.31629042730626583,0.0,0.0,3.258096538021482,3.2382116237360052,4.7535901911063645,4.598281020270654,4.9003242732785735,4.608458972244749,0.0,0.7219261922600183,2.302585092994046,1.64567548070791
4.460144413937834,2.5512997266091157,1.791759469228055,1.7311061291793477,3.332204510175204,3.3763059582152533,1.0986122886681098,0.5953119556560457,0.0,0.03953942723435522,0.0,0.0,3.258096538021482,2.0202807557002176,4.7535901911063645,4.666827400033748,4.903421209789107,4.106382678880377,0.0,0.0,2.302585092994046,0.9846122259183151
4.4620693423474185,4.275185334405003,1.791759469228055,2.3305818044892814,3.332204510175204,3.2909715779082567,1.0986122886681098,0.2613737168417766,0.0,0.8882869558484188,0.0,0.08289007851875438,3.258096538021482,2.6323143116481895,4.7535901911063645,4.2320006574475615,4.906508584887358,3.283582170928457,0.0,0.4896303050502441,2.302585092994046,1.3599914907160526
4.4639905725253115,2.689480367233422,1.791759469228055,0.5964770887973938,3.332204510175204,3.1596843937311836,1.0986122886681098,0.6393780907743256,0.0,0.5520042450836635,0.0,0.39960338091528114,3.258096538021482,4.051231704434988,4.7535901911063645,5.053290443827198,4.909586457431038,4.343899068210954,0.0,0.0,2.302585092994046,1.5650887172428056
4.465908118654584,3.1915758307450126,1.791759469228055,0.9635539268390675,3.332204510175204,2.889620087553034,1.0986122886681098,0.231405172675976,0.0,0.0,0.0,0.0,3.258096538021482,1.898468605840056,4.7535901911063645,4.432566098496735,4.912654885736052,3.4987293662260393,0.0,0.2463631282124511,2.302585092994046,0.24041529190202304
4.465908118654584,2.7061597170735716,1.791759469228055,1.0792345044562748,3.332204510175204,2.7344967618948135,1.0986122886681098,0.44525703418434415,0.0,0.8443624521393859,0.0,0.0,3.258096538021482,2.40497807960395,4.770684624465665,4.174630818321827,4.912654885736052,4.7695554014693995,0.0,0.0,2.302585092994046,1.237521713660648
4.465908118654584,1.7300391522240794,1.791759469228055,1.3831810952187156,3.332204510175204,2.962299272219961,1.0986122886681098,0.031409109067369045,0.0,0.3107746406565763,0.0,0.40479850506180287,3.258096538021482,2.3980434990082715,4.770684624465665,5.114725555710086,4.952299717083292,3.9983598335754653,0.0,0.4494432533147411,2.302585092994046,0.9775212794953955
4.465908118654584,4.914473364251103,1.791759469228055,1.0464599020571044,3.332204510175204,3.0996863860013173,1.0986122886681098,0.9878546149738123,0.0,0.0,0.0,0.0,3.258096538021482,2.4397766978413054,4.770684624465665,5.638175080870454,4.990432586778736,4.24361392652942,0.0,0.0,2.302585092994046,1.2497196726233566
