S1213_Actual,S1213_Simulated,RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S00122_Actual,S00122_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated
4.465908118654584,2.999826586366925,1.791759469228055,1.3145347176935454,3.332204510175204,3.0269541224917087,1.0986122886681098,0.664494912609079,0.0,0.3594804897243226,0.0,0.045143420275289774,3.258096538021482,2.5343843620444226,4.770684624465665,4.506338197135906,4.9918892512752,4.339183241919254,0.0,0.1303948359032745,2.302585092994046,1.5851806544732807
4.465908118654584,0.8637697751369462,1.791759469228055,0.9009364428752162,3.332204510175204,3.4469364977741233,1.0986122886681098,0.37192848785381877,0.0,0.0,0.0,0.0,3.258096538021482,3.023306617368574,4.770684624465665,3.911330390781209,4.992374334961647,4.296501681250606,0.0,0.4021776750878743,2.302585092994046,1.267963934348722
4.465908118654584,2.236304179924872,1.791759469228055,1.0642374347031858,3.332204510175204,4.148285573829436,1.0986122886681098,0.0,0.0,0.25719590239275136,0.0,0.056338249926460894,3.258096538021482,2.19322868911554,4.770684624465665,5.460330105534796,4.992859183455994,4.992648839170304,0.0,0.0,2.302585092994046,2.1006520835152536
4.465908118654584,3.4134963573366477,1.791759469228055,1.714223284972776,3.332204510175204,3.1077998885863916,1.0986122886681098,0.32416319687077777,0.0,0.5382499769591034,0.0,0.033806821324767006,3.258096538021482,3.190938370932881,4.770684624465665,3.5715598117339433,4.993343796986195,4.488126526573168,0.0,0.6802669570463723,2.302585092994046,1.1436224717163022
4.465908118654584,3.2399220016206054,1.791759469228055,0.292503171360299,3.332204510175204,3.51458802246981,1.0986122886681098,1.3205075877553498,0.0,0.0,0.0,0.18590073303759605,3.258096538021482,3.818324443432463,4.770684624465665,4.101070787641422,4.993828175779875,4.539315907087041,0.0,0.7318155559490697,2.302585092994046,1.3591506310830692
4.465908118654584,4.89694221993506,1.791759469228055,1.5080510566454122,3.332204510175204,2.1691667412792524,1.0986122886681098,1.2610572092203989,0.0,0.7853153121935734,0.0,0.2369821229480724,3.258096538021482,2.399769969723691,4.770684624465665,3.470631486313172,4.994312320064325,4.272867128910809,0.0,0.0,2.302585092994046,1.8179587065654939
4.465908118654584,2.7476528966835665,1.791759469228055,1.287194163187223,3.332204510175204,2.43150568595534,1.0986122886681098,0.17322726901843838,0.0,0.7269917744259184,0.0,0.0,3.258096538021482,2.2424794132971595,4.770684624465665,4.518158762992038,4.99479623006651,5.212107174419871,0.0,0.7799503594213514,2.302585092994046,1.1714704376262493
4.465908118654584,2.53278816637742,1.791759469228055,0.5432460435585847,3.332204510175204,3.385134078860279,1.0986122886681098,0.0,0.0,0.0,0.0,0.264640939853736,3.258096538021482,2.9167690350525906,4.770684624465665,4.5799537716450125,4.995279906013061,2.101493157799678,0.0,0.6323005284077705,2.302585092994046,1.5639197066941728
4.465908118654584,1.573880200678451,1.791759469228055,1.1984414000251409,3.332204510175204,2.413377408910471,1.0986122886681098,1.0620638577714312,0.0,0.31592783648669787,0.0,0.2865149414052505,3.258096538021482,3.0588099810429803,4.770684624465665,4.358251867023394,4.995763348130285,4.892545335255757,0.0,0.3816601109067901,2.302585092994046,2.482553903523095
4.465908118654584,2.6532535906849213,1.791759469228055,0.8878112644006422,3.332204510175204,3.008552901661599,1.0986122886681098,1.5184667175543556,0.0,0.18743534144519355,0.0,0.026950241299189777,3.258096538021482,4.248801527296013,4.770684624465665,4.82294455015753,4.996246556644156,4.053001399712352,0.0,0.4384327909492449,2.302585092994046,1.2146678491764193
4.465908118654584,3.2134011220884773,1.791759469228055,1.0959704059196842,3.332204510175204,3.7547337081390166,1.0986122886681098,0.05922757728618977,0.0,0.25701764039021974,0.0,0.0,3.258096538021482,2.4818560926545885,4.770684624465665,4.421961932307679,4.996729531780326,4.055787521679436,0.0,0.0,2.302585092994046,2.5971259467837395
4.465908118654584,3.6039396519101152,1.791759469228055,0.5645302605637614,3.332204510175204,3.043195989644184,1.0986122886681098,1.2559920823747208,0.0,0.7604128543968696,0.0,0.07870002042263702,3.258096538021482,3.165198624594322,4.770684624465665,4.9478378116812385,4.997212273764115,5.401620839505771,0.0,0.33328022551932496,2.302585092994046,1.529295580984481
