S1213_Actual,S1213_Simulated,RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S00122_Actual,S00122_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated
4.465908118654584,2.999826586366925,1.791759469228055,1.3145347176935454,3.332204510175204,3.0269541224917087,1.0986122886681098,0.664494912609079,0.0,0.3594804897243226,0.0,0.045143420275289774,3.258096538021482,2.5343843620444226,4.770684624465665,4.506338197135906,4.9918892512752,4.339183241919254,0.0,0.1303948359032745,2.302585092994046,1.5851806544732807
4.465908118654584,3.7831012328374567,1.791759469228055,0.8751543488746788,3.332204510175204,2.719393089305736,1.0986122886681098,0.9919874616955603,0.0,0.49629838122780134,0.0,0.07529250813902888,3.258096538021482,3.3009674412429764,4.770684624465665,3.9037282473507404,4.992374334961647,4.201655605483728,0.0,0.0,2.302585092994046,0.21702019347822765
4.465908118654584,4.351618832301141,1.791759469228055,0.9501835174473915,3.332204510175204,3.319644427895197,1.0986122886681098,0.87662917077368,0.0,0.5980196491021329,0.0,0.2658873319216217,3.258096538021482,1.2440996568569755,4.770684624465665,4.781493248547266,4.992859183455994,4.229983605647404,0.0,0.0,2.302585092994046,2.6201449305253055
4.465908118654584,3.688886543235474,1.791759469228055,1.1656022788309568,3.332204510175204,2.7770680521779427,1.0986122886681098,1.411314405585291,0.0,0.1912580822826964,0.0,0.04621660211519325,3.258096538021482,3.516699146061182,4.770684624465665,5.329234059929411,4.993343796986195,4.3729850912663135,0.0,0.0,2.302585092994046,1.5191658929518506
4.465908118654584,2.484858281307872,1.791759469228055,0.6977168489434608,3.332204510175204,2.8767642845603394,1.0986122886681098,0.1886499866573863,0.0,0.0,0.0,0.30847581575269206,3.258096538021482,2.4618055613403107,4.770684624465665,3.992689039598146,4.993828175779875,4.116176908308354,0.0,0.3446639554153843,2.302585092994046,2.3745526036363476
4.465908118654584,3.058849741837396,1.791759469228055,1.6837492718258575,3.332204510175204,2.8648572274226716,1.0986122886681098,0.215081511259607,0.0,0.0,0.0,0.0,3.258096538021482,2.754691278280512,4.770684624465665,4.996222345587999,4.994312320064325,3.8470003851410826,0.0,0.16740039940502485,2.302585092994046,0.419788858366996
4.465908118654584,2.555607384359061,1.791759469228055,1.5093312532343464,3.332204510175204,3.3042532880742064,1.0986122886681098,0.12438473159286256,0.0,0.477803737579528,0.0,0.35226645694543174,3.258096538021482,2.187894006500181,4.770684624465665,4.742030331004282,4.99479623006651,3.1808985904021396,0.0,0.0798094591657861,2.302585092994046,1.4798942883218213
4.465908118654584,3.724638748192269,1.791759469228055,1.8489860293612344,3.332204510175204,2.732520608383653,1.0986122886681098,0.23005524205705946,0.0,0.45318833096323413,0.0,0.0,3.258096538021482,3.3343569192518037,4.770684624465665,5.103922703618351,4.995279906013061,4.222551696269086,0.0,1.0488730320256177,2.302585092994046,2.387221011121526
4.465908118654584,3.110708365378643,1.791759469228055,1.5915746693701889,3.332204510175204,2.157151889815709,1.0986122886681098,0.889463597980386,0.0,0.4995083293180998,0.0,0.3955568658081389,3.258096538021482,3.506382884207031,4.770684624465665,4.751835229523821,4.995763348130285,3.850980464805813,0.0,0.4957278220818745,2.302585092994046,1.3951408659242126
4.465908118654584,1.7229672580551465,1.791759469228055,1.3716773348422677,3.332204510175204,3.342430321518197,1.0986122886681098,0.18381705209797666,0.0,0.42876762248867073,0.0,0.0,3.258096538021482,1.5743881184933068,4.770684624465665,3.8350208803515042,4.996246556644156,4.701256668680515,0.0,0.0,2.302585092994046,1.8809072889152643
4.465908118654584,3.280626298902445,1.791759469228055,1.0462269950866148,3.332204510175204,2.834694026873582,1.0986122886681098,0.9131499215024911,0.0,0.2182989763114397,0.0,0.2669408321413842,3.258096538021482,2.091398392437826,4.770684624465665,4.707888289235573,4.996729531780326,3.573547309035743,0.0,0.0,2.302585092994046,2.5685608302759415
4.465908118654584,4.500699764789837,1.791759469228055,1.4149375390902665,3.332204510175204,3.77664003224657,1.0986122886681098,0.6898239105412662,0.0,0.0,0.0,0.2047385325639215,3.258096538021482,2.2695577205692827,4.770684624465665,4.799689543784183,4.997212273764115,4.56626601612413,0.0,0.0,2.302585092994046,2.2291635829892718
