S1213_Actual,S1213_Simulated,RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S00122_Actual,S00122_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated
4.465908118654584,2.999826586366925,1.791759469228055,1.3145347176935454,3.332204510175204,3.0269541224917087,1.0986122886681098,0.664494912609079,0.0,0.3594804897243226,0.0,0.045143420275289774,3.258096538021482,2.5343843620444226,4.770684624465665,4.506338197135906,4.9918892512752,4.339183241919254,0.0,0.1303948359032745,2.302585092994046,1.5851806544732807
4.465908118654584,3.521074216377244,1.791759469228055,1.5847523135853094,3.332204510175204,3.938730392555409,1.0986122886681098,0.8853638370942754,0.0,0.17711118906506162,0.0,0.1484207661155463,3.258096538021482,3.3829988592021616,4.770684624465665,3.674003652134432,4.992374334961647,3.6353605875367654,0.0,0.0,2.302585092994046,0.0
4.465908118654584,2.6922851012642615,1.791759469228055,0.6495406196703742,3.332204510175204,3.503109149478843,1.0986122886681098,0.5844621882280366,0.0,0.9487247979734308,0.0,0.645700785334746,3.258096538021482,3.347376834327402,4.770684624465665,3.98554343558657,4.992859183455994,4.239603794668992,0.0,0.40659229802290203,2.302585092994046,0.4587156294797059
4.465908118654584,2.57924001739332,1.791759469228055,0.9746204260540634,3.332204510175204,3.258102613466344,1.0986122886681098,0.28732717201393576,0.0,0.15540196023386751,0.0,0.33508902832311327,3.258096538021482,3.1727899434757707,4.770684624465665,5.445311434418654,4.993343796986195,4.479433222041637,0.0,0.6679606736749517,2.302585092994046,2.7200673084509437
4.465908118654584,3.6804530357770413,1.791759469228055,1.8891085229069295,3.332204510175204,2.9165716242897233,1.0986122886681098,1.2560280036477733,0.0,0.865091387426409,0.0,0.06875789033819968,3.258096538021482,1.2545275260279345,4.770684624465665,4.520011054550472,4.993828175779875,4.131963374463779,0.0,0.9315045319173931,2.302585092994046,2.2007567520522935
4.465908118654584,2.7978786761405585,1.791759469228055,1.3707675300008118,3.332204510175204,2.231843792848034,1.0986122886681098,0.4237582896000144,0.0,0.06697827338981177,0.0,0.0,3.258096538021482,2.9126284823365394,4.770684624465665,3.4958748809722673,4.994312320064325,4.181404813913245,0.0,0.455716382926433,2.302585092994046,1.130269194634732
4.465908118654584,3.6471012119401447,1.791759469228055,2.3476757880087167,3.332204510175204,3.280560135038427,1.0986122886681098,0.0,0.0,0.14689977393662038,0.0,0.20489229438945727,3.258096538021482,3.1833887560957064,4.770684624465665,5.604869420233928,4.99479623006651,4.454128366539172,0.0,0.0,2.302585092994046,2.258302349008326
4.465908118654584,2.5266967976993975,1.791759469228055,1.5064863769538102,3.332204510175204,3.207368389969529,1.0986122886681098,0.415800395789707,0.0,0.45105468653515945,0.0,0.0,3.258096538021482,2.6481294484917495,4.770684624465665,3.7655274311193647,4.995279906013061,3.1442175062067954,0.0,0.14373204067904088,2.302585092994046,0.3584882509884737
4.465908118654584,2.98175445435241,1.791759469228055,1.3653499151419088,3.332204510175204,2.5881772200919615,1.0986122886681098,0.4379178944066568,0.0,0.8572061996822267,0.0,0.0,3.258096538021482,2.1250487675171503,4.770684624465665,4.620529043561757,4.995763348130285,4.208485247734471,0.0,0.0,2.302585092994046,0.762366169204679
4.465908118654584,2.8277955773245735,1.791759469228055,0.7029970335799394,3.332204510175204,2.590439792986815,1.0986122886681098,1.5458013701731557,0.0,0.0,0.0,0.19467959349024158,3.258096538021482,3.401052677963494,4.770684624465665,4.516331218831796,4.996246556644156,3.3290299817183135,0.0,0.44736787251428817,2.302585092994046,2.59697334284955
4.465908118654584,2.8130415890850724,1.791759469228055,0.844014769509286,3.332204510175204,4.230456349640337,1.0986122886681098,1.0653251718328178,0.0,0.4864709171528614,0.0,0.0,3.258096538021482,3.2911906103882087,4.770684624465665,5.346261206729627,4.996729531780326,3.2468575253909697,0.0,0.0,2.302585092994046,2.1931634446648447
4.465908118654584,2.683244283105193,1.791759469228055,2.1215028220993633,3.332204510175204,2.794120864743641,1.0986122886681098,1.010084756267821,0.0,0.19987473214631757,0.0,0.17413933290835176,3.258096538021482,3.9136824459772708,4.770684624465665,4.112318180710887,4.997212273764115,3.664255688623525,0.0,0.0,2.302585092994046,2.039294899438815
