,Actual_last_5_vals,Mean_Simulation,Simulated_13,Simulated_0,Simulated_24,Simulated_21,Simulated_16,Simulated_3,Simulated_8,Simulated_18,Simulated_28,Simulated_15,Simulated_20,Simulated_10,Simulated_29,Simulated_19,Simulated_23,Simulated_5,Simulated_25,Simulated_26,Simulated_9,Simulated_2,Simulated_27,Simulated_12,Simulated_22,Simulated_1,Simulated_4,Simulated_17,Simulated_11,Simulated_6,Simulated_14,Simulated_7
0,16985.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,17177.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,17286.333333333332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,17395.666666666668,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,17505.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,,15543.72,15543.72,15543.72,15543.72,15543.72,15543.72,15543.72,15543.72,15543.72,15543.72,15543.72,15543.72,15543.72,15543.72,15543.72,15543.72,15543.72,15543.72,15543.72,15543.72,15543.72,15543.72,15543.72,15543.72,15543.72,15543.72,15543.72,15543.72,15543.72,15543.72,15543.72
6,,15292.6,15131.5,14648.79,15554.41,14945.93,15442.24,15025.14,15484.3,15961.65,15852.65,14508.41,15235.51,14282.09,15823.43,15988.41,13651.73,14896.19,14450.58,16388.07,14941.65,14692.17,16333.36,14788.63,14983.11,17543.32,14119.33,15783.44,14574.43,16440.88,16742.91,14563.84
7,,15665.1,16071.22,15711.52,13752.86,15941.6,15376.78,16628.88,14949.88,15926.63,15657.92,16666.46,16901.63,14785.96,14596.42,15461.03,15237.52,15329.49,17415.82,16292.95,15466.67,15207.98,14483.32,14840.9,14165.88,17025.39,16333.42,16668.0,16673.0,14916.57,16160.41,15307.0
8,,15497.71,14980.1,15146.78,15583.37,15786.05,15898.97,14916.49,16195.57,14710.94,15728.9,15099.42,14863.99,14823.48,16106.82,16779.85,15481.54,14539.84,15562.74,15594.21,16141.5,14639.07,14673.31,14862.61,14447.31,16438.03,16998.48,14369.87,15200.01,16390.88,16245.84,16725.3
9,,15648.66,16116.06,15749.43,14833.4,16647.42,14838.26,15750.62,15993.19,15176.2,14994.22,15432.72,15462.14,16099.3,15581.31,15830.57,16896.75,17127.31,15447.11,15248.66,15947.74,14758.12,15107.29,16235.15,15537.33,14652.49,15888.16,16712.45,14830.48,14213.17,16144.24,16208.57
10,,15526.66,15130.12,16176.66,15046.24,15837.6,15455.9,14783.55,15414.04,15733.94,16259.27,15273.88,15954.27,15484.76,15914.38,16615.93,15314.63,15495.19,15914.39,15488.9,15311.58,14160.22,16115.91,14544.17,13633.93,16629.33,15935.81,14355.06,14204.44,16171.27,16053.93,17390.4
11,,15697.72,16571.39,16965.48,15924.5,15830.65,15160.09,15811.23,16071.65,16151.18,15374.62,14868.07,15222.32,16984.32,15820.41,15973.21,15601.64,15794.95,15508.66,14483.37,16733.85,15276.1,15453.54,15297.28,16133.98,15756.28,14920.44,14894.8,14504.16,15668.47,17358.31,14816.57
12,,15828.3,16515.54,16705.15,15389.87,18085.23,16738.67,16423.76,16087.86,16038.05,15206.56,15977.63,15682.3,16512.18,14808.22,15240.09,14699.91,17451.97,16649.51,15675.27,15949.14,14629.74,14595.9,15250.03,15975.36,16033.94,16955.63,15705.92,16583.02,13276.28,15046.1,14960.29
13,,15599.66,16158.09,14515.75,15757.18,15529.49,16683.27,16272.63,16182.75,16512.36,15913.89,14875.75,14653.07,15210.16,15196.2,14720.27,16204.49,15279.13,16175.34,15978.19,15408.16,14406.5,15709.41,18054.98,16192.38,15574.86,14268.12,16918.66,14376.62,15398.31,14524.87,15338.81
