S1213_Actual,S1213_Simulated,RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S00122_Actual,S00122_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated,S1481_Actual,S1481_Simulated
4.454347296253507,4.274039733466694,1.791759469228055,1.8554493563692784,3.332204510175204,3.332199685617038,1.0986122886681098,1.098607464109944,0.0,0.0,0.0,0.0,3.258096538021482,3.2092674969005777,4.7535901911063645,4.748173739855881,4.894101477840304,4.862643694241466,0.0,0.0,2.302585092994046,2.30258026843588,0.0,0.06320071485448452
4.456283405280375,4.151613315030378,1.791759469228055,1.8556589599197906,3.332204510175204,3.3321972091262957,1.0986122886681098,1.0986069824120024,0.0,0.0,0.0,0.0,3.258096538021482,3.1091288400142107,4.7535901911063645,4.757351406324361,4.8972177159495125,4.879096217009028,0.0,0.0,2.302585092994046,2.302582609562501,0.0,0.025761604103098898
4.458215773031428,4.073199565613755,1.791759469228055,1.8135671671834483,3.332204510175204,3.3321971897537335,1.0986122886681098,1.0986058708210282,0.0,0.0,0.0,0.0,3.258096538021482,3.1506456246130523,4.7535901911063645,4.761786380875969,4.9003242732785735,4.749191771749937,0.0,0.0,2.302585092994046,2.302580941619412,0.0,0.18675543566578431
4.460144413937834,3.9816269516385003,1.791759469228055,1.9094737926825534,3.332204510175204,3.3321949309538947,1.0986122886681098,1.0986089768675025,0.0,0.0,0.0,0.0,3.258096538021482,3.177117022600712,4.7535901911063645,4.7328255095004526,4.903421209789107,4.968149617428403,0.0,0.0,2.302585092994046,2.3025860805898133,0.0,0.2646864358357192
4.4620693423474185,4.055501611276192,1.791759469228055,1.8496509097338218,3.332204510175204,3.3321974014551228,1.0986122886681098,1.0986074481520571,0.0,0.0,0.0,0.0,3.258096538021482,3.2333958940047656,4.7535901911063645,4.750040708404756,4.906508584887358,4.86837901238624,0.0,0.0,2.302585092994046,2.3025771113904687,0.0,0.0
4.4639905725253115,4.001962176728435,1.791759469228055,1.8694252052764686,3.332204510175204,3.3322061288310105,1.0986122886681098,1.0986058979796394,0.0,0.0,0.0,3.3873896231236542e-06,3.258096538021482,3.16815124059284,4.7535901911063645,4.75701505905445,4.909586457431038,4.787838980177721,0.0,0.0,2.302585092994046,2.302584852569585,0.0,0.0
4.465908118654584,4.390626947443269,1.791759469228055,1.841315110127177,3.332204510175204,3.332203991143371,1.0986122886681098,1.0986060793391672,0.0,0.0,0.0,0.0,3.258096538021482,3.2511660111208944,4.7535901911063645,4.741616101991814,4.912654885736052,4.95395876578383,0.0,0.0,2.302585092994046,2.3025843112865076,0.0,0.2616623375219689
4.465908118654584,3.8945908070746054,1.791759469228055,1.8882630600711199,3.332204510175204,3.3321994589291264,1.0986122886681098,1.0986086831301083,0.0,0.0,0.0,0.0,3.258096538021482,3.2255860880212266,4.770684624465665,4.750327206530127,4.912654885736052,4.987728948316427,0.0,0.0,2.302585092994046,2.302582055420912,0.0,0.28058256318560415
4.465908118654584,4.250361988668921,1.791759469228055,1.850211241143861,3.332204510175204,3.332200470568107,1.0986122886681098,1.0986047345362584,0.0,0.0,0.0,0.0,3.258096538021482,3.162892993680295,4.770684624465665,4.714540531802299,4.952299717083292,4.8141044445600745,0.0,3.8706009465758305e-06,2.302585092994046,2.3025784257667627,0.0,0.016874420290033283
4.465908118654584,4.2276520402600735,1.791759469228055,1.7283544467482697,3.332204510175204,3.3322037877090414,1.0986122886681098,1.0986048414349294,0.0,0.0,0.0,0.0,3.258096538021482,3.2237751238991015,4.770684624465665,4.728412907784624,4.990432586778736,4.844672044092592,0.0,0.0,2.302585092994046,2.302576401653202,0.0,0.408854251971223
4.465908118654584,4.518803324539184,1.791759469228055,1.835671359890362,3.332204510175204,3.332206717489752,1.0986122886681098,1.098609205345828,0.0,0.0,0.0,0.0,3.258096538021482,3.27638667602167,4.770684624465665,4.751419625517362,4.990918377412531,4.833975780177311,0.0,0.0,2.302585092994046,2.302581752720405,0.06899287148695142,0.0
4.465908118654584,4.238673004193441,1.791759469228055,1.7955537670965795,3.332204510175204,3.33220139838909,1.0986122886681098,1.098610235044256,0.0,1.6622995553002634e-06,0.0,0.0,3.258096538021482,3.2634121665921465,4.770684624465665,4.763948162141623,4.991403932168368,4.865480346190502,0.0,0.0,2.302585092994046,2.3025764521368943,0.13353139262452257,0.0
4.465908118654584,4.16303386389618,1.791759469228055,1.8455875142981648,3.332204510175204,3.332197560003217,1.0986122886681098,1.0986083324733502,0.0,0.0,0.0,0.0,3.258096538021482,3.201034013529371,4.770684624465665,4.756910215272775,4.9918892512752,4.825001981651411,0.0,0.0,2.302585092994046,2.302572814902128,0.1941560144409574,0.0
4.465908118654584,3.983199105353836,1.791759469228055,2.05203922970217,3.332204510175204,3.3321988368115956,1.0986122886681098,1.098603480028433,0.0,0.0,0.0,0.0,3.258096538021482,3.1444753150328406,4.770684624465665,4.756648866170011,4.992374334961647,4.957544328984029,0.0,0.0,2.302585092994046,2.302581305369158,0.25131442828090605,0.43801625531515825
4.465908118654584,4.363705976456891,1.791759469228055,1.8921212568483468,3.332204510175204,3.332208917591055,1.0986122886681098,1.098610434214371,0.0,0.0,0.0,0.0,3.258096538021482,3.200091582574701,4.770684624465665,4.759101261715061,4.992859183455994,4.777082981595977,0.0,0.0,2.302585092994046,2.3025839015314538,0.3053816495511818,0.0977372154941652
4.465908118654584,4.55697939478171,1.791759469228055,1.930411845534625,3.332204510175204,3.332200574870556,1.0986122886681098,1.0986122927669548,0.0,0.0,0.0,0.0,3.258096538021482,3.173727213067188,4.770684624465665,4.763352476849989,4.993343796986195,4.92966687599142,0.0,0.0,2.302585092994046,2.302585704994192,0.35667494393873234,0.04179949976202496
4.465908118654584,4.241336169502124,1.791759469228055,1.790717794527845,3.332204510175204,3.332195781555971,1.0986122886681098,1.0986048352903093,0.0,0.0,0.0,0.0,3.258096538021482,3.172229285451095,4.770684624465665,4.727243894602931,4.993828175779875,4.920702117815463,0.0,0.0,2.302585092994046,2.302577679850289,0.4054651081081644,0.24725350491125342
4.465908118654584,4.3486052694930235,1.791759469228055,1.8234053718149337,3.332204510175204,3.3322012589665637,1.0986122886681098,1.0986029382867106,0.0,0.0,0.0,0.0,3.258096538021482,3.2351612626410313,4.770684624465665,4.751995436409318,4.994312320064325,4.794723079866895,0.0,0.0,2.302585092994046,2.3025804748276144,0.4519851237430572,0.0
4.465908118654584,4.221888459440418,1.791759469228055,1.8228590725178708,3.332204510175204,3.3321992088626797,1.0986122886681098,1.0985981702317102,0.0,0.0,0.0,0.0,3.258096538021482,3.192275601777139,4.770684624465665,4.740035185822671,4.99479623006651,4.752912898140872,0.0,0.0,2.302585092994046,2.3025845613865177,0.49643688631389105,0.0
4.465908118654584,4.222627222041047,1.791759469228055,1.7322677492880232,3.332204510175204,3.332199578697811,1.0986122886681098,1.098604661643037,0.0,0.0,0.0,0.0,3.258096538021482,3.1867788690370897,4.770684624465665,4.7573011241892225,4.995279906013061,4.89015673057421,0.0,0.0,2.302585092994046,2.302582550752567,0.5389965007326869,0.0
4.465908118654584,4.2925231491193205,1.791759469228055,1.8105608339203132,3.332204510175204,3.332200391453828,1.0986122886681098,1.098612610356233,0.0,0.0,0.0,0.0,3.258096538021482,3.1745810774613594,4.770684624465665,4.734395021928642,4.995763348130285,4.767503631525382,0.0,0.0,2.302585092994046,2.302578768193465,0.5798184952529422,0.3164573129209469
4.465908118654584,4.227156586943573,1.791759469228055,1.830871301867097,3.332204510175204,3.3321999133162143,1.0986122886681098,1.0986051138828354,0.0,3.2238210775458954e-07,0.0,0.0,3.258096538021482,3.2045070749591713,4.770684624465665,4.730441822721671,4.996246556644156,4.909824940363682,0.0,0.0,2.302585092994046,2.302587605006239,0.6190392084062234,0.1504018791747061
4.465908118654584,4.135440289043432,1.791759469228055,1.9343385681303304,3.332204510175204,3.332202793007423,1.0986122886681098,1.098607153690456,0.0,3.335409883272989e-07,0.0,0.0,3.258096538021482,3.1919126816284313,4.770684624465665,4.784672064851704,4.996729531780326,4.8901503888507385,0.0,0.0,2.302585092994046,2.3025822848515496,0.6567795363890704,0.0
4.465908118654584,4.4844091937619615,1.791759469228055,1.8123065170236554,3.332204510175204,3.332201317206083,1.0986122886681098,1.098609342667703,0.0,0.0,0.0,0.0,3.258096538021482,3.222251922861491,4.770684624465665,4.7596442427767895,4.997212273764115,4.885865282174523,0.0,0.0,2.302585092994046,2.3025808861604005,0.6931471805599453,0.02541918566726982
