S1213_Actual,S1213_Simulated,RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S00122_Actual,S00122_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated,S1481_Actual,S1481_Simulated
4.465908118654584,4.274039733466694,1.791759469228055,1.8554493563692784,3.332204510175204,3.332199685617038,1.0986122886681098,1.098607464109944,0.0,0.0,0.0,0.0,3.258096538021482,3.2092674969005777,4.770684624465665,4.748173739855881,4.9918892512752,4.862643694241466,0.0,0.0,2.302585092994046,2.30258026843588,0.1941560144409574,0.06320071485448452
4.465908118654584,4.1096177203692426,1.791759469228055,1.9369382152952173,3.332204510175204,3.3322025913376554,1.0986122886681098,1.0986060491997582,0.0,1.6344815210112634e-06,0.0,0.0,3.258096538021482,3.2088647659789515,4.770684624465665,4.766228399073685,4.992374334961647,4.876581943085105,0.0,0.0,2.302585092994046,2.302583066303421,0.25131442828090605,0.04192426974514496
4.465908118654584,4.2544830084434055,1.791759469228055,1.856170874065602,3.332204510175204,3.33219860567397,1.0986122886681098,1.0986017887095703,0.0,0.0,0.0,0.0,3.258096538021482,3.288974109976585,4.770684624465665,4.777696360419593,4.992859183455994,4.918795643999066,0.0,0.0,2.302585092994046,2.302581078732765,0.3053816495511818,0.18187425245629996
4.465908118654584,4.4316152867215735,1.791759469228055,1.8138908778551806,3.332204510175204,3.3321971623241833,1.0986122886681098,1.0986071212670208,0.0,0.0,0.0,0.0,3.258096538021482,3.230384908340532,4.770684624465665,4.754684978552355,4.993343796986195,4.81462715804485,0.0,0.0,2.302585092994046,2.302581400903364,0.35667494393873234,0.0
4.465908118654584,4.549254664338034,1.791759469228055,1.9361057835536892,3.332204510175204,3.3322021966654383,1.0986122886681098,1.0986118591740743,0.0,5.09668121261966e-06,0.0,0.0,3.258096538021482,3.2449073092817606,4.770684624465665,4.737556987230124,4.993828175779875,4.825196058056032,0.0,0.0,2.302585092994046,2.3025756802532107,0.4054651081081644,0.0
4.465908118654584,4.125477274644215,1.791759469228055,1.8247271296593488,3.332204510175204,3.3321975627875027,1.0986122886681098,1.098608951943206,0.0,0.0,0.0,0.0,3.258096538021482,3.218855810893134,4.770684624465665,4.736113963908729,4.994312320064325,4.920573937828373,0.0,0.0,2.302585092994046,2.302582147445608,0.4519851237430572,0.0
4.465908118654584,4.295039563440692,1.791759469228055,1.957937809674127,3.332204510175204,3.3322006797053665,1.0986122886681098,1.0986068323499782,0.0,0.0,0.0,0.0,3.258096538021482,3.151626681640651,4.770684624465665,4.745573583273405,4.99479623006651,4.905848447123514,0.0,0.0,2.302585092994046,2.302583972455434,0.49643688631389105,0.1178662398222533
4.465908118654584,4.336718649662427,1.791759469228055,1.9161546706413712,3.332204510175204,3.3321992889451844,1.0986122886681098,1.0986055497201777,0.0,2.839777212648021e-08,0.0,0.0,3.258096538021482,3.2624270874899732,4.770684624465665,4.738890069311639,4.995279906013061,4.714240921841731,0.0,0.0,2.302585092994046,2.302581281759796,0.5389965007326869,0.0
4.465908118654584,4.244530530577731,1.791759469228055,1.830098163024638,3.332204510175204,3.332200816042163,1.0986122886681098,1.0986058596810104,0.0,0.0,0.0,0.0,3.258096538021482,3.2616327291577334,4.770684624465665,4.7451588192973615,4.995763348130285,4.905047578885967,0.0,0.0,2.302585092994046,2.3025801868523104,0.5798184952529422,0.0
4.465908118654584,4.318359449932748,1.791759469228055,1.659386672107273,3.332204510175204,3.3322019443141384,1.0986122886681098,1.0986069050549196,0.0,0.0,0.0,0.0,3.258096538021482,3.2159204428421115,4.770684624465665,4.749697433077254,4.996246556644156,4.796533589175162,0.0,4.144813952076251e-06,2.302585092994046,2.302578757647678,0.6190392084062234,0.0
4.465908118654584,4.315899580118274,1.791759469228055,1.9461846559626874,3.332204510175204,3.3321976029201137,1.0986122886681098,1.0986167778890064,0.0,0.0,0.0,0.0,3.258096538021482,3.2354614744788384,4.770684624465665,4.7444915800511485,4.996729531780326,4.84366081455571,0.0,5.886295867969777e-07,2.302585092994046,2.3025769747981712,0.6567795363890704,0.0
4.465908118654584,4.069391462725301,1.791759469228055,1.979000338814665,3.332204510175204,3.33220343684955,1.0986122886681098,1.0986064747820015,0.0,0.0,0.0,0.0,3.258096538021482,3.179066204495495,4.770684624465665,4.75720249645098,4.997212273764115,4.8961892951664305,0.0,0.0,2.302585092994046,2.3025810717943496,0.6931471805599453,0.0
