S1213_Actual,S1213_Simulated,RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S00122_Actual,S00122_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated,S1481_Actual,S1481_Simulated
4.454347296253507,4.274039733466694,1.791759469228055,1.8554493563692784,3.332204510175204,3.332199685617038,1.0986122886681098,1.098607464109944,0.0,0.0,0.0,0.0,3.258096538021482,3.2092674969005777,4.7535901911063645,4.748173739855881,4.894101477840304,4.862643694241466,0.0,0.0,2.302585092994046,2.30258026843588,0.0,0.06320071485448452
4.456283405280375,4.3149261723641805,1.791759469228055,1.7952728442237067,3.332204510175204,3.332199121491241,1.0986122886681098,1.098602049153375,0.0,0.0,0.0,0.0,3.258096538021482,3.252293244799209,4.7535901911063645,4.7549313862301865,4.8972177159495125,4.836800105925255,0.0,0.0,2.302585092994046,2.3025776431515403,0.0,0.2572637190692069
4.458215773031428,4.540568372326794,1.791759469228055,1.9384706583825426,3.332204510175204,3.332200364397488,1.0986122886681098,1.0986096492243542,0.0,0.0,0.0,0.0,3.258096538021482,3.1176747753323073,4.7535901911063645,4.75060615348997,4.9003242732785735,4.938712597033301,0.0,0.0,2.302585092994046,2.3025813182335537,0.0,0.0
4.460144413937834,4.187220278430083,1.791759469228055,1.9516200378424258,3.332204510175204,3.3321955245871706,1.0986122886681098,1.0986112973154667,0.0,4.2496407745691263e-07,0.0,0.0,3.258096538021482,3.201520358992422,4.7535901911063645,4.715299082108678,4.903421209789107,4.798174229383439,0.0,0.0,2.302585092994046,2.302577063709883,0.0,0.0
4.4620693423474185,4.28162669020049,1.791759469228055,1.8863438912566943,3.332204510175204,3.332195075470459,1.0986122886681098,1.0986013475539236,0.0,0.0,0.0,0.0,3.258096538021482,3.155693302512886,4.7535901911063645,4.744147585513997,4.906508584887358,4.882174362817139,0.0,0.0,2.302585092994046,2.302576927663741,0.0,0.0
4.4639905725253115,4.2386669695799695,1.791759469228055,1.843875938175402,3.332204510175204,3.3321989783814607,1.0986122886681098,1.0986106720404059,0.0,0.0,0.0,0.0,3.258096538021482,3.1843131741486137,4.7535901911063645,4.7442220811182745,4.909586457431038,4.846742001957464,0.0,0.0,2.302585092994046,2.302581499123034,0.0,0.060317664825066244
4.465908118654584,4.271526287986892,1.791759469228055,1.844813694018052,3.332204510175204,3.332196004434994,1.0986122886681098,1.098605160326452,0.0,5.641183728677026e-07,0.0,0.0,3.258096538021482,3.2150876288334644,4.7535901911063645,4.754373901617108,4.912654885736052,4.965616035620893,0.0,1.7498700944022637e-06,2.302585092994046,2.3025805489773323,0.0,0.20614677476231252
4.465908118654584,4.237710413842627,1.791759469228055,1.9580537852449185,3.332204510175204,3.332201838643527,1.0986122886681098,1.09860512181586,0.0,0.0,0.0,0.0,3.258096538021482,3.1965228142361513,4.770684624465665,4.74035587073066,4.912654885736052,4.917192941692608,0.0,8.047656278960934e-07,2.302585092994046,2.3025794551826464,0.0,0.26738985263548604
4.465908118654584,4.426864456318062,1.791759469228055,1.8092100120118408,3.332204510175204,3.3322050571649173,1.0986122886681098,1.0986075150612282,0.0,0.0,0.0,0.0,3.258096538021482,3.203847420233452,4.770684624465665,4.746449776152884,4.952299717083292,4.82990659236202,0.0,0.0,2.302585092994046,2.3025805966157535,0.0,0.07944112885435327
4.465908118654584,4.475613252543739,1.791759469228055,1.7749877053863605,3.332204510175204,3.3321981760045367,1.0986122886681098,1.098608724093837,0.0,0.0,0.0,0.0,3.258096538021482,3.101239385430869,4.770684624465665,4.744235742948282,4.990432586778736,4.883344287135078,0.0,0.0,2.302585092994046,2.302571988391411,0.0,0.02486910287831131
4.465908118654584,4.06526018419945,1.791759469228055,1.778040365986278,3.332204510175204,3.3321979003864413,1.0986122886681098,1.0986080326226881,0.0,0.0,0.0,0.0,3.258096538021482,3.23159602893522,4.770684624465665,4.74118698930356,4.990918377412531,4.822526378669094,0.0,0.0,2.302585092994046,2.302577930442427,0.06899287148695142,0.24216887266419357
4.465908118654584,4.231991783721195,1.791759469228055,1.8702747310072467,3.332204510175204,3.332202174566792,1.0986122886681098,1.0986054217706887,0.0,0.0,0.0,0.0,3.258096538021482,3.144990135120169,4.770684624465665,4.745601955867603,4.991403932168368,4.813103914004639,0.0,0.0,2.302585092994046,2.302587614218328,0.13353139262452257,0.0
4.465908118654584,4.076687290641231,1.791759469228055,1.8028857565704806,3.332204510175204,3.3322014801195743,1.0986122886681098,1.0986055504134116,0.0,0.0,0.0,0.0,3.258096538021482,3.2174923521975733,4.770684624465665,4.713521496963554,4.9918892512752,4.82262911658158,0.0,0.0,2.302585092994046,2.3025830492984056,0.1941560144409574,0.0
4.465908118654584,4.139460929708964,1.791759469228055,1.9048912866521297,3.332204510175204,3.3322008576533944,1.0986122886681098,1.0986113013928909,0.0,0.0,0.0,0.0,3.258096538021482,3.2063102753247836,4.770684624465665,4.760944954122133,4.992374334961647,4.905115345447469,0.0,0.0,2.302585092994046,2.302581623547327,0.25131442828090605,0.0
4.465908118654584,4.4454846044054515,1.791759469228055,1.8435668795284064,3.332204510175204,3.3322010762067378,1.0986122886681098,1.0986095582616213,0.0,0.0,0.0,0.0,3.258096538021482,3.241198946136386,4.770684624465665,4.7564295331819135,4.992859183455994,4.840043874201519,0.0,0.0,2.302585092994046,2.302579675974372,0.3053816495511818,0.07056006825359007
4.465908118654584,4.35488741095739,1.791759469228055,1.8000082812716547,3.332204510175204,3.332200805133665,1.0986122886681098,1.0986130293518317,0.0,0.0,0.0,0.0,3.258096538021482,3.19294042522454,4.770684624465665,4.758045041994358,4.993343796986195,4.850629737948247,0.0,0.0,2.302585092994046,2.3025818297226746,0.35667494393873234,0.2438055609333205
4.465908118654584,4.268133812738163,1.791759469228055,1.8524388252396695,3.332204510175204,3.3321976899513777,1.0986122886681098,1.098610261228226,0.0,0.0,0.0,0.0,3.258096538021482,3.2846184857125684,4.770684624465665,4.75418870465929,4.993828175779875,5.013574794417628,0.0,0.0,2.302585092994046,2.3025838213097822,0.4054651081081644,0.0
4.465908118654584,4.193731211534918,1.791759469228055,1.9034000706083947,3.332204510175204,3.332199140770911,1.0986122886681098,1.0986072986921012,0.0,0.0,0.0,0.0,3.258096538021482,3.196510587955883,4.770684624465665,4.761441179799675,4.994312320064325,4.905711266932367,0.0,0.0,2.302585092994046,2.302578915934071,0.4519851237430572,0.0
4.465908118654584,4.1936027294104985,1.791759469228055,1.74016646184036,3.332204510175204,3.332201730137894,1.0986122886681098,1.098608558905606,0.0,0.0,0.0,0.0,3.258096538021482,3.263538366747486,4.770684624465665,4.752497567481495,4.99479623006651,4.9464444519968245,0.0,0.0,2.302585092994046,2.3025827908016674,0.49643688631389105,0.1867514132338157
4.465908118654584,4.513697635105833,1.791759469228055,1.9089908154767472,3.332204510175204,3.3321969041035286,1.0986122886681098,1.098606180501023,0.0,0.0,0.0,0.0,3.258096538021482,3.158006844504441,4.770684624465665,4.733890307945081,4.995279906013061,4.833523049369089,0.0,0.0,2.302585092994046,2.3025731319807976,0.5389965007326869,0.0
4.465908118654584,4.173759216583001,1.791759469228055,1.856623561962604,3.332204510175204,3.332201194551579,1.0986122886681098,1.0986023547568116,0.0,0.0,0.0,0.0,3.258096538021482,3.1511597529865045,4.770684624465665,4.738697392310595,4.995763348130285,4.979915959873775,0.0,0.0,2.302585092994046,2.302580703845615,0.5798184952529422,0.09216594132165429
4.465908118654584,4.392333167048562,1.791759469228055,1.7204378571418082,3.332204510175204,3.3322002145553458,1.0986122886681098,1.0986063526176462,0.0,0.0,0.0,0.0,3.258096538021482,3.3566925833373555,4.770684624465665,4.763730910668033,4.996246556644156,4.837815684964103,0.0,5.748016987039488e-07,2.302585092994046,2.3025762643397405,0.6190392084062234,0.2255277076952007
4.465908118654584,4.1527925672750925,1.791759469228055,1.7588693310027173,3.332204510175204,3.3322018410359733,1.0986122886681098,1.0986050650959893,0.0,0.0,0.0,0.0,3.258096538021482,3.1923653885579304,4.770684624465665,4.754817132069622,4.996729531780326,4.764171918865051,0.0,0.0,2.302585092994046,2.3025843424654733,0.6567795363890704,0.05166904248879503
4.465908118654584,4.309754550659477,1.791759469228055,1.8689795702234286,3.332204510175204,3.3321976216147244,1.0986122886681098,1.0986086154656904,0.0,0.0,0.0,0.0,3.258096538021482,3.1817321490861192,4.770684624465665,4.759789301062745,4.997212273764115,4.9089926707940785,0.0,0.0,2.302585092994046,2.302581143148006,0.6931471805599453,0.11136003379496226
