S1213_Actual,S1213_Simulated,RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S00122_Actual,S00122_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated,S1481_Actual,S1481_Simulated
4.465908118654584,4.274039733466694,1.791759469228055,1.8554493563692784,3.332204510175204,3.332199685617038,1.0986122886681098,1.098607464109944,0.0,0.0,0.0,0.0,3.258096538021482,3.2092674969005777,4.770684624465665,4.748173739855881,4.9918892512752,4.862643694241466,0.0,0.0,2.302585092994046,2.30258026843588,0.1941560144409574,0.06320071485448452
4.465908118654584,4.894747585379967,1.791759469228055,1.9276306572892636,3.332204510175204,3.332203357325254,1.0986122886681098,1.0986060962519255,0.0,0.0,0.0,0.0,3.258096538021482,3.204601132535687,4.770684624465665,4.774169329201033,4.992374334961647,4.7586059841118855,0.0,0.0,2.302585092994046,2.302576507334703,0.25131442828090605,0.2883196927350298
4.465908118654584,4.174496872263478,1.791759469228055,1.969180582031879,3.332204510175204,3.3322005110488897,1.0986122886681098,1.0986045676084315,0.0,0.0,0.0,0.0,3.258096538021482,3.199739375028052,4.770684624465665,4.7365131592262175,4.992859183455994,4.790138965302892,0.0,0.0,2.302585092994046,2.3025849667974914,0.3053816495511818,0.041453683598069405
4.465908118654584,4.292616622954566,1.791759469228055,1.9020292285903193,3.332204510175204,3.3321914826424446,1.0986122886681098,1.0986077342374694,0.0,0.0,0.0,0.0,3.258096538021482,3.2072028054599855,4.770684624465665,4.775362209410019,4.993343796986195,4.86576077054567,0.0,0.0,2.302585092994046,2.3025781115218678,0.35667494393873234,0.0
4.465908118654584,4.416485581909862,1.791759469228055,1.9430797752084432,3.332204510175204,3.332192385941792,1.0986122886681098,1.0986103018664768,0.0,0.0,0.0,0.0,3.258096538021482,3.2582637758166495,4.770684624465665,4.77159450428089,4.993828175779875,4.77685685580982,0.0,0.0,2.302585092994046,2.3025820964423085,0.4054651081081644,0.16112775410144575
4.465908118654584,4.241216852366208,1.791759469228055,1.8697982971651244,3.332204510175204,3.3321956761416436,1.0986122886681098,1.0986036583915804,0.0,0.0,0.0,1.049271630355942e-06,3.258096538021482,3.198989788960256,4.770684624465665,4.751750768731925,4.994312320064325,4.8930403848958,0.0,0.0,2.302585092994046,2.302583741124351,0.4519851237430572,0.0
4.465908118654584,4.071104134884984,1.791759469228055,1.8414883979545902,3.332204510175204,3.332199434337498,1.0986122886681098,1.098601586116011,0.0,0.0,0.0,0.0,3.258096538021482,3.2070275025421493,4.770684624465665,4.741245812906438,4.99479623006651,4.792949282323601,0.0,0.0,2.302585092994046,2.302581967281246,0.49643688631389105,0.1254036574302756
4.465908118654584,4.666888378869765,1.791759469228055,1.9165600796936086,3.332204510175204,3.3322000590215617,1.0986122886681098,1.0986021859619142,0.0,0.0,0.0,0.0,3.258096538021482,3.278596308867132,4.770684624465665,4.724478001152467,4.995279906013061,4.930114933127503,0.0,0.0,2.302585092994046,2.302579164138894,0.5389965007326869,0.25392329451889306
4.465908118654584,4.2612777559538895,1.791759469228055,1.8478658568117177,3.332204510175204,3.3322004147904063,1.0986122886681098,1.0986087894926058,0.0,0.0,0.0,0.0,3.258096538021482,3.235152697936841,4.770684624465665,4.754390412710097,4.995763348130285,4.844877927955721,0.0,0.0,2.302585092994046,2.3025836270009092,0.5798184952529422,0.3417213176512202
4.465908118654584,4.300109967578128,1.791759469228055,1.9136116666871898,3.332204510175204,3.3322002447676917,1.0986122886681098,1.0986047947225097,0.0,0.0,0.0,2.604860685001078e-06,3.258096538021482,3.2981147756220373,4.770684624465665,4.7602265203564,4.996246556644156,4.863552714720259,0.0,0.0,2.302585092994046,2.302573583028677,0.6190392084062234,0.07847419198823338
4.465908118654584,4.311186108274605,1.791759469228055,1.891192847890981,3.332204510175204,3.332193119049543,1.0986122886681098,1.0986100328991275,0.0,0.0,0.0,0.0,3.258096538021482,3.163601265779633,4.770684624465665,4.757113069715616,4.996729531780326,4.8249105281075675,0.0,0.0,2.302585092994046,2.3025788931638025,0.6567795363890704,0.0
4.465908118654584,4.20692373363004,1.791759469228055,1.8542260690057177,3.332204510175204,3.3322041962899505,1.0986122886681098,1.0986084757706904,0.0,0.0,0.0,0.0,3.258096538021482,3.2915795176394202,4.770684624465665,4.720757794503071,4.997212273764115,4.915187716475125,0.0,0.0,2.302585092994046,2.3025826963256124,0.6931471805599453,0.0
