,Actual_last_5_vals,Mean_Simulation,Simulated_21,Simulated_3,Simulated_4,Simulated_14,Simulated_23,Simulated_20,Simulated_19,Simulated_26,Simulated_22,Simulated_0,Simulated_7,Simulated_2,Simulated_12,Simulated_9,Simulated_16,Simulated_25,Simulated_24,Simulated_1,Simulated_17,Simulated_18,Simulated_6,Simulated_15,Simulated_10,Simulated_27,Simulated_28,Simulated_8,Simulated_11,Simulated_13,Simulated_29,Simulated_5
0,8071.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,8078.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,8085.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,8092.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,8100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,,7591.22,7591.22,7591.22,7591.22,7591.22,7591.22,7591.22,7591.22,7591.22,7591.22,7591.22,7591.22,7591.22,7591.22,7591.22,7591.22,7591.22,7591.22,7591.22,7591.22,7591.22,7591.22,7591.22,7591.22,7591.22,7591.22,7591.22,7591.22,7591.22,7591.22,7591.22
6,,7538.13,7636.97,7719.62,7384.78,7968.57,7512.6,7744.37,7657.12,8301.53,6938.46,7415.76,7669.87,8058.49,7951.58,7085.85,7866.13,7212.65,7059.07,7755.26,7943.6,7685.78,7711.89,7154.77,7018.96,8477.25,7473.05,8264.86,6461.8,5651.98,6284.3,9077.05
7,,7666.48,8080.67,8193.41,7222.06,8076.87,7488.3,7851.64,8150.56,7513.69,7402.41,7438.34,7349.88,7791.48,7432.67,8276.58,6943.04,7983.6,7517.64,8350.71,7155.34,8447.16,7105.21,8347.71,6375.34,7834.17,7097.15,7244.55,7499.15,8274.59,7619.31,7931.12
8,,7502.64,7286.14,7555.76,7794.67,7503.39,7160.58,7824.84,7597.65,7671.65,7463.13,8069.28,8406.5,7177.18,7816.95,7186.62,7138.95,7777.43,7459.59,6998.54,7854.33,7027.75,7122.53,7076.98,7215.18,7191.5,6855.94,6134.93,8270.75,6913.89,8947.59,8578.94
9,,7345.47,7413.62,7394.57,7256.86,7625.11,6960.27,7763.83,7445.09,7570.75,6878.87,7376.17,6990.79,6902.19,7085.67,7051.43,7619.19,7698.82,6110.53,7339.28,7065.8,8355.73,7371.16,8175.94,7511.0,5954.18,6952.09,7949.76,8264.89,7314.04,6947.71,8018.64
10,,7662.93,7448.07,7901.55,7532.86,7615.42,7910.98,7994.09,8349.95,8034.84,7345.37,6882.45,7610.4,8080.7,8365.74,7374.76,7348.82,6893.26,7410.71,8421.78,6882.78,7649.98,6275.51,7908.89,8125.69,7608.9,8937.66,7708.19,7287.23,8238.48,8343.54,6399.35
11,MAE,,168.76,174.88,184.75,194.79,196.5,243.85,247.45,280.4,281.24,288.05,293.23,305.31,320.7,326.77,333.83,340.07,359.69,361.75,388.02,404.4,421.38,427.78,454.34,477.21,491.54,527.65,551.15,615.0,637.39,802.77
