S00117_Actual,S00117_Simulated,S1151_Actual,S1151_Simulated
1.791759469228055,1.3003772873935853,2.3978952727983707,3.1027931111671934
1.791759469228055,0.0,2.3978952727983707,4.010251772886676
1.791759469228055,0.9852438249813289,2.3978952727983707,4.761200289777083
1.791759469228055,0.9568430045510994,2.3978952727983707,4.63511563582658
1.791759469228055,0.8872290347818326,2.3978952727983707,3.512456356586785
1.791759469228055,1.240639895926871,2.3978952727983707,3.1641475512221025
1.791759469228055,0.40069862863705563,2.3978952727983707,4.282228992792453
1.791759469228055,1.615782534285482,2.3978952727983707,1.2854386309502261
1.791759469228055,2.014679548388585,2.3978952727983707,3.487898483047926
1.791759469228055,1.946689205237162,2.3978952727983707,3.643846651299297
1.8718021769015913,2.1375197524089176,2.3978952727983707,3.683539116373132
1.9459101490553132,0.1386983204811847,2.3978952727983707,5.034503044881865
