S00117_Actual,S00117_Simulated,S1151_Actual,S1151_Simulated
1.791759469228055,1.3003772873935853,2.3978952727983707,3.1027931111671934
1.791759469228055,3.9150591579978133,2.3978952727983707,2.177809254106764
1.791759469228055,1.7558305717562919,2.3978952727983707,3.3943255508050276
1.791759469228055,0.5974640386736704,2.3978952727983707,3.8096377152959993
1.791759469228055,1.186532059138537,2.3978952727983707,4.119622589237166
1.791759469228055,0.8628653475049083,2.3978952727983707,3.091720224852495
1.791759469228055,2.052000937118656,2.3978952727983707,2.568036019898003
1.791759469228055,2.6696403919161713,2.3978952727983707,4.844499057755205
1.791759469228055,0.6979952441956647,2.3978952727983707,3.9424983147898
1.791759469228055,0.912162278396073,2.3978952727983707,3.7788347154298503
1.8718021769015913,2.17920349394835,2.3978952727983707,2.424066095980269
1.9459101490553132,1.757978464424538,2.3978952727983707,3.9459451232748872
