S00117_Actual,S00117_Simulated,S1151_Actual,S1151_Simulated
1.791759469228055,1.3003772873935853,2.3978952727983707,3.1027931111671934
1.791759469228055,2.118344354232716,2.3978952727983707,4.658531692163845
1.791759469228055,0.9925735471119481,2.3978952727983707,0.7034289181010895
1.791759469228055,1.2418801509665223,2.3978952727983707,3.8767312144579127
1.791759469228055,1.7821784575342265,2.3978952727983707,3.871541253661509
1.791759469228055,0.6629083107436496,2.3978952727983707,2.5408477018438793
1.791759469228055,1.2644176878987319,2.3978952727983707,4.023848376582842
1.791759469228055,1.2853509962894238,2.3978952727983707,4.31510908074258
1.791759469228055,2.172429468764768,2.3978952727983707,4.128328023116904
1.791759469228055,2.082882133708739,2.3978952727983707,4.3193219616959
1.8718021769015913,0.5197892906711361,2.3978952727983707,2.1587957078178572
1.9459101490553132,1.3266720297806802,2.3978952727983707,2.5318107166256594
