S00117_Actual,S00117_Simulated,S1151_Actual,S1151_Simulated
1.791759469228055,1.3003772873935853,2.3978952727983707,3.1027931111671934
1.791759469228055,0.1102398255982775,2.3978952727983707,4.270917321586283
1.791759469228055,0.4603909738034533,2.3978952727983707,3.29362840939471
1.791759469228055,2.1587505838916283,2.3978952727983707,1.612225521223863
1.791759469228055,2.019754955885757,2.3978952727983707,3.723996492471171
1.791759469228055,0.1638997548338983,2.3978952727983707,2.6326559146671786
1.791759469228055,0.7034308543272305,2.3978952727983707,5.5245123509790615
1.791759469228055,0.5430556998577816,2.3978952727983707,4.950442308165914
1.791759469228055,1.1846625555048984,2.3978952727983707,1.90509648466345
1.791759469228055,1.1007535649941627,2.3978952727983707,1.8961138503594273
1.8718021769015913,0.9402140717213897,2.3978952727983707,4.151861802236542
1.9459101490553132,0.9294864118728354,2.3978952727983707,1.4269096578562943
