S1905_Actual,S1905_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S00108_Actual,S00108_Simulated,S1481_Actual,S1481_Simulated
0.0,0.9071098113340569,4.248495242049359,4.134769788868201,4.1588830833596715,2.499131140053135,1.3862943611198906,1.5415685703871407,2.4849066497880004,3.085545834700197
0.0,1.7849823474256832,4.248495242049359,4.023744348630418,4.1588830833596715,1.8485208663010257,1.3862943611198906,0.9969164627154259,2.4849066497880004,3.291118425211369
0.0,0.6087658340706952,4.248495242049359,4.123398908826686,4.1588830833596715,1.845406936910076,1.3862943611198906,0.8813101258942538,2.4849066497880004,3.254520497733294
0.0,0.3682995835508994,4.248495242049359,4.30528557484499,4.1588830833596715,4.085740964902176,1.3862943611198906,1.4566407433381046,2.498699971920336,3.354489373081663
0.0,0.8181949801200544,4.248495242049359,3.839401548100806,4.1588830833596715,2.2404685694949515,1.3862943611198906,1.6039673515658575,2.512305623976115,2.4046376119476163
0.0,1.075883863876741,4.248495242049359,3.462227283012991,4.1588830833596715,1.1990778304866065,1.3862943611198906,1.3682232559876204,2.5257286443082556,2.626243278699966
0.0,0.3742785464056131,4.248495242049359,4.1214524682603635,4.1588830833596715,3.5263017602141327,1.3862943611198906,0.9014477586275867,2.538973871058276,3.9781738045580024
0.0,0.6665322077186008,4.248495242049359,4.460343929932314,4.1588830833596715,2.2896666423406504,1.3862943611198906,1.2424548568054532,2.5520459526256287,3.3872133410044314
0.0,0.984696685810689,4.248495242049359,4.370995853479957,4.1588830833596715,2.2116669177895365,1.3862943611198906,1.4860680624297908,2.5649493574615367,2.6383283827088473
0.0,1.3196433095674482,4.248495242049359,4.488291616708583,4.1588830833596715,3.4392884240803934,1.3862943611198906,1.2652357114966115,2.5649493574615367,3.361109307078909
0.0,0.42973345943505964,4.248495242049359,3.7904989476216064,4.1588830833596715,1.5487430016965482,1.3862943611198906,1.0669620121281247,2.5649493574615367,3.151739864496811
0.0,1.8741994606667844,4.248495242049359,4.2041077963895805,4.1588830833596715,4.182785251932614,1.3862943611198906,1.3616209786402942,2.5649493574615367,3.015353028217071
