RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
3.367295829986474,3.182826244321462,0.0,1.0120744067826586,3.784189633918261,3.1131672510296626,5.181783550292085,3.495480419818657,1.3862943611198906,1.4002786624897638,4.844187086458591,4.465479026967496,0.6931471805599453,0.3168034653383228,3.044522437723423,2.3619558113018173,0.0,1.1044258036092558
3.367295829986474,3.3939894681838703,0.0,0.21840806719270411,3.784189633918261,3.84064918302676,5.181783550292085,4.0838457566207795,1.3862943611198906,1.0220305624330608,4.844187086458591,3.516973624539271,0.6931471805599453,0.12099916930176555,3.044522437723423,0.772149233938352,0.0,2.6662676058390984
3.367295829986474,3.131628249502898,0.0,0.5466650132445607,3.784189633918261,2.0019709492274105,5.181783550292085,2.48640088553612,1.3862943611198906,1.773521811792268,4.844187086458591,3.097758199499201,0.6931471805599453,0.0,3.044522437723423,1.8283557747560284,0.0,0.0
3.367295829986474,3.6163503430701027,0.0,1.6953886774150115,3.784189633918261,3.204221532603973,5.181783550292085,2.1161294029158717,1.3862943611198906,1.1093762335330566,4.844187086458591,4.19099400903908,0.6931471805599453,0.07688995105697413,3.044522437723423,2.332935453836844,0.0,0.37725566119231524
3.367295829986474,3.4807951196933185,0.0,0.0,3.784189633918261,3.644166464228272,5.181783550292085,4.287003780619924,1.3862943611198906,1.0972010280197506,4.844187086458591,4.455322243922483,0.6931471805599453,0.28823505230163615,3.044522437723423,2.369757119970221,0.0,2.4796836570036573
3.367295829986474,2.2062558046999845,0.0,0.0,3.784189633918261,2.2582153149161805,5.181783550292085,3.407389371971877,1.3862943611198906,0.6357984262591473,4.844187086458591,3.7536519410551183,0.6931471805599453,0.0,3.044522437723423,2.2223996041227854,0.0,3.2854497704268537
3.367295829986474,3.5791577658702707,0.0,0.6529427566037533,3.784189633918261,2.959330017384718,5.181783550292085,3.7846929352469094,1.3862943611198906,1.0596492562309998,4.844187086458591,4.399401479809967,0.6931471805599453,0.0,3.044522437723423,2.4988124556853553,0.0,0.0
3.367295829986474,3.546970715839796,0.0,1.1751584317385957,3.784189633918261,2.5926819556147676,5.181783550292085,5.933475882316163,1.3862943611198906,1.0987721750676547,4.844187086458591,4.5061462721318355,0.6931471805599453,0.9178803759696907,3.044522437723423,1.9105240063586582,0.0,2.649196161210508
3.367295829986474,3.002417039628616,0.0,2.529720089849988,3.784189633918261,3.7359719664955646,5.181783550292085,4.085487149272721,1.3862943611198906,2.6896289441446406,4.844187086458591,2.502752965825559,0.6931471805599453,0.0,3.044522437723423,3.0956638124385845,0.0,2.544719000506146
3.367295829986474,3.531935270630548,0.0,0.0,3.784189633918261,2.2841136342074884,5.181783550292085,3.8381115681635065,1.3862943611198906,2.660177975984782,4.844187086458591,4.276746293601108,0.6931471805599453,0.7048666741054743,3.044522437723423,0.6145622003733711,0.0,0.08662866013361281
3.367295829986474,2.584487456217377,0.0,1.255278321618365,3.784189633918261,3.893268590052879,5.181783550292085,2.9014288842857505,1.3862943611198906,0.5058843722473348,4.844187086458591,3.571048826816708,0.6931471805599453,0.4568159321675044,3.044522437723423,3.6243517746671365,0.0,0.0
3.367295829986474,2.2614784528852065,0.0,0.5818597767034822,3.784189633918261,1.0823465631032567,5.181783550292085,3.292600493755722,1.3862943611198906,1.0431788862903313,4.844187086458591,6.613475452479783,0.6931471805599453,0.16023856369938547,3.044522437723423,2.892364641110956,0.0,2.261898649590062
