S1213_Actual,S1213_Simulated,S1488_Actual,S1488_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S1151_Actual,S1151_Simulated,S1481_Actual,S1481_Simulated
6.2324480165505225,5.194460844659627,2.302585092994046,2.427345894429739,3.713572066704308,3.595057177045192,4.634728988229636,4.358025076129445,2.5649493574615367,2.5986783502196977,4.143134726391533,4.109089806957299,1.791759469228055,2.6344328271877484
6.2324480165505225,6.183697409303517,2.302585092994046,2.64754128978535,3.713572066704308,3.6063293101396914,4.634728988229636,4.616286800405719,2.5649493574615367,2.570796206789366,4.143134726391533,4.134814813534884,1.791759469228055,3.5049767849369498
6.2324480165505225,4.677631280993765,2.302585092994046,2.218272204786969,3.713572066704308,3.6175098423364997,4.634728988229636,4.392456258026113,2.5649493574615367,2.575327718973321,4.143134726391533,4.090418662427257,1.791759469228055,2.110577622729942
6.2324480165505225,5.67691152505879,2.302585092994046,2.4036822757668967,3.713572066704308,3.552604429420766,4.634728988229636,4.56927756042216,2.5649493574615367,2.591846449866069,4.143134726391533,4.071963093641346,1.791759469228055,2.4028305590653707
6.2324480165505225,5.089657729524798,2.302585092994046,2.2193387638629423,3.713572066704308,3.6004468996877135,4.634728988229636,4.084575757025783,2.5649493574615367,2.5039589129828976,4.143134726391533,4.039886524910685,1.791759469228055,1.8793730231564316
6.2324480165505225,5.276110416553792,2.302585092994046,2.47603959743299,3.713572066704308,3.6046239034903946,4.634728988229636,4.669363771106797,2.5649493574615367,2.7009116087477008,4.143134726391533,4.085545930602145,1.791759469228055,2.784593300776229
6.2324480165505225,5.485615385452717,2.302585092994046,2.668953683258802,3.713572066704308,3.553456774356292,4.634728988229636,3.9607098319645786,2.5649493574615367,2.6398063822319213,4.143134726391533,4.010624472877849,1.791759469228055,3.0976223705491797
6.2324480165505225,4.888245492655169,2.302585092994046,1.5956443228163042,3.713572066704308,3.608643051955508,4.634728988229636,4.201559463153992,2.5649493574615367,2.6092137024833,4.143134726391533,4.136309853281858,1.791759469228055,2.772902253100688
6.2324480165505225,4.793804227569492,2.302585092994046,2.2421440517848428,3.713572066704308,3.55340756772673,4.634728988229636,4.5683337549063125,2.5649493574615367,2.75598282469578,4.143134726391533,4.176889231893943,1.791759469228055,2.9329835868076706
6.2324480165505225,5.042035466024582,2.302585092994046,2.520148695035418,3.713572066704308,3.5460820655554692,4.634728988229636,4.683460119025341,2.5649493574615367,2.6766175518807476,4.143134726391533,4.1122525488759285,1.791759469228055,3.0906329066595464
6.2324480165505225,4.058048895646411,2.302585092994046,2.5976501774588865,3.713572066704308,3.6507037028768154,4.634728988229636,4.656786116524861,2.5649493574615367,2.598871094812211,4.143134726391533,4.090230163097649,1.791759469228055,2.5391382135830423
6.2324480165505225,5.275658920125137,2.302585092994046,2.813379341697131,3.713572066704308,3.5857785557152395,4.634728988229636,4.659758055863798,2.5649493574615367,2.6625887166357822,4.143134726391533,4.108075193283769,1.791759469228055,3.793951548676236
6.231792923176292,5.7016289414302594,2.302585092994046,2.675336181503838,3.713572066704308,3.5725942404381335,4.634728988229636,4.522567764628212,2.5649493574615367,2.6016900608456623,4.143134726391533,4.063476781494896,1.8458266904983307,1.4046057293880068
6.231137400373402,5.628333701274094,2.302585092994046,2.276696405182935,3.713572066704308,3.4905119848230055,4.634728988229636,4.198363269112348,2.5649493574615367,2.6051378677212718,4.143134726391533,4.062693860324894,1.8971199848858813,2.901358357411362
6.230481447578482,4.8899362946661435,2.302585092994046,2.2856816909998887,3.713572066704308,3.7064308911218227,4.634728988229636,4.54849177406567,2.5649493574615367,2.652634917246098,4.143134726391533,4.158465940854618,1.9459101490553132,1.2811761134428767
6.230700146321836,5.623610437538331,2.302585092994046,2.8961970045571275,3.713572066704308,3.504585340016107,4.634728988229636,4.301671287647666,2.5649493574615367,2.5833219685657403,4.143134726391533,4.148875889186912,1.9459101490553132,2.673539882887098
6.230918797246507,5.2143870709839355,2.302585092994046,2.0770508566853527,3.713572066704308,3.6547744623824308,4.634728988229636,4.011164411317818,2.5649493574615367,2.6604239648990338,4.143134726391533,4.0626754031749845,1.9459101490553132,2.798800739380661
6.231137400373402,4.899996974396141,2.302585092994046,2.9040208189998205,3.713572066704308,3.5329619428921175,4.634728988229636,4.258378530237168,2.5649493574615367,2.6106089775328787,4.143134726391533,4.072692651931881,1.9459101490553132,4.47074843862946
6.231355955723415,4.954043099320577,2.302585092994046,2.2628341591047576,3.713572066704308,3.539063434428358,4.634728988229636,4.566958996134182,2.5649493574615367,2.512540750334837,4.143134726391533,4.034342802140718,1.9459101490553132,3.5867841179007653
6.231574463317423,4.5473962369365,2.302585092994046,2.5786537648154555,3.713572066704308,3.5719151954419,4.634728988229636,4.550144895016196,2.5649493574615367,2.6184628477022356,4.143134726391533,4.140872218845258,1.9459101490553132,2.701321489775211
6.231792923176292,5.557662868366058,2.302585092994046,2.4596688395698294,3.713572066704308,3.6158116572536088,4.634728988229636,4.5596130303805555,2.5649493574615367,2.5691614292074925,4.143134726391533,4.1813988356493565,1.9459101490553132,2.7103928565357007
6.232011335320876,5.2125361342538525,2.302585092994046,2.5109698374167473,3.713572066704308,3.666434329910076,4.634728988229636,4.374193602105298,2.5649493574615367,2.4912364357998498,4.143134726391533,4.185870554935521,1.9459101490553132,2.891763429865614
6.232229699772011,5.236491726841483,2.302585092994046,2.3698381046298485,3.713572066704308,3.571448416854654,4.634728988229636,4.451193112445116,2.5649493574615367,2.592007611451212,4.143134726391533,4.167732510785347,1.9459101490553132,1.8728657920420888
6.2324480165505225,4.333435786355969,2.302585092994046,2.0554424267475513,3.713572066704308,3.664126071594259,4.634728988229636,4.552892591462615,2.5649493574615367,2.5526515738957767,4.143134726391533,4.17455112743888,1.9459101490553132,1.14295235067083
