S1213_Actual,S1213_Simulated,S1488_Actual,S1488_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S1151_Actual,S1151_Simulated,S1481_Actual,S1481_Simulated
6.2324480165505225,5.194460844659627,2.302585092994046,2.427345894429739,3.713572066704308,3.595057177045192,4.634728988229636,4.358025076129445,2.5649493574615367,2.5986783502196977,4.143134726391533,4.109089806957299,1.791759469228055,2.6344328271877484
6.2324480165505225,4.705360417246047,2.302585092994046,2.1395786013915257,3.713572066704308,3.6124796693023717,4.634728988229636,4.578680235562355,2.5649493574615367,2.6556485755982573,4.143134726391533,4.102390603992705,1.791759469228055,2.884557762666552
6.2324480165505225,5.664692031633594,2.302585092994046,2.309458699833522,3.713572066704308,3.6198432189977763,4.634728988229636,4.335250515465805,2.5649493574615367,2.5934720144269963,4.143134726391533,4.092156684111474,1.791759469228055,3.2598909259297884
6.2324480165505225,5.3963138100630905,2.302585092994046,2.6499951404956,3.713572066704308,3.5642672979545202,4.634728988229636,4.182011665482195,2.5649493574615367,2.542273661786372,4.143134726391533,4.132901857553306,1.791759469228055,2.5066953828896748
6.2324480165505225,5.0815386060380305,2.302585092994046,1.9930825799503624,3.713572066704308,3.6393863212624322,4.634728988229636,4.260582070222229,2.5649493574615367,2.646903370742435,4.143134726391533,4.132924411154963,1.791759469228055,2.3110610000089578
6.2324480165505225,5.525104859319859,2.302585092994046,2.77341694006152,3.713572066704308,3.626438252721134,4.634728988229636,4.15513422595671,2.5649493574615367,2.666023095677647,4.143134726391533,4.073145377954906,1.791759469228055,3.1463397304588634
6.2324480165505225,5.116101089369517,2.302585092994046,2.5269451780710592,3.713572066704308,3.530337549612446,4.634728988229636,4.409778992146251,2.5649493574615367,2.5549769271003893,4.143134726391533,4.118927362729972,1.791759469228055,1.9358103629535197
6.2324480165505225,5.0818983427854905,2.302585092994046,2.0837820950854793,3.713572066704308,3.5355471090036827,4.634728988229636,4.299199425792525,2.5649493574615367,2.6415692128747654,4.143134726391533,4.144369632730505,1.791759469228055,0.9608228661768596
6.2324480165505225,4.760074903574681,2.302585092994046,1.9193664075172263,3.713572066704308,3.649922436450477,4.634728988229636,4.203595005278226,2.5649493574615367,2.632321639363969,4.143134726391533,4.127109651288262,1.791759469228055,2.8295517153517205
6.2324480165505225,5.334631001023452,2.302585092994046,2.0765910890315964,3.713572066704308,3.6871956040921487,4.634728988229636,4.4000662539224304,2.5649493574615367,2.577936254022421,4.143134726391533,4.122172402290568,1.791759469228055,2.565778431514525
