,Actual_last_5_vals,Mean_Simulation,Simulated_2,Simulated_12,Simulated_17,Simulated_14,Simulated_27,Simulated_26,Simulated_13,Simulated_16,Simulated_18,Simulated_4,Simulated_6,Simulated_21,Simulated_28,Simulated_9,Simulated_25,Simulated_7,Simulated_3,Simulated_0,Simulated_19,Simulated_20,Simulated_29,Simulated_15,Simulated_5,Simulated_1,Simulated_23,Simulated_24,Simulated_10,Simulated_11,Simulated_8,Simulated_22
0,8071.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,8078.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,8085.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,8092.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,8100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,,6375.51,6375.51,6375.51,6375.51,6375.51,6375.51,6375.51,6375.51,6375.51,6375.51,6375.51,6375.51,6375.51,6375.51,6375.51,6375.51,6375.51,6375.51,6375.51,6375.51,6375.51,6375.51,6375.51,6375.51,6375.51,6375.51,6375.51,6375.51,6375.51,6375.51,6375.51
6,,6528.78,6511.86,7212.18,6881.61,6352.9,6335.67,7090.26,6398.6,6480.54,5809.1,7525.94,6686.23,7596.58,6993.12,6407.25,6763.81,7066.2,5911.29,4500.35,5789.66,7087.45,6102.12,6987.69,7903.99,6513.0,4667.36,6776.43,6112.6,6087.99,4499.0,8812.61
7,,6012.6,6786.51,5725.47,5345.42,6621.51,6230.26,6332.59,6487.51,4895.5,5633.6,6240.65,7219.58,6684.17,4333.95,7468.37,4689.38,5477.98,6238.47,5611.91,3680.22,5619.22,4948.88,4318.06,6686.42,7871.83,6622.69,6863.1,4584.02,8602.11,4712.47,7846.25
8,,6328.74,6585.27,5688.58,7179.45,6392.93,6368.83,5325.85,5788.23,6571.62,4979.41,6561.72,6995.84,7550.3,5937.89,5933.79,5857.27,4433.83,8099.86,6358.64,6380.7,5624.24,5522.02,6232.91,6378.74,7344.52,8715.35,5263.41,5465.1,4792.24,7241.78,8291.94
9,,6159.96,6355.98,6200.94,6022.06,6562.26,7213.73,5620.68,5830.84,6846.65,6234.45,4609.59,5418.97,6074.88,6255.68,4907.75,5710.02,5976.22,6392.69,5993.97,6017.15,7027.37,5658.26,6831.3,5472.2,7782.91,6254.28,4828.87,4494.15,6918.11,7648.31,7638.56
10,,6247.91,5783.3,6548.18,5915.15,5142.17,7158.89,6216.45,5202.8,5641.21,6629.49,6188.24,5918.63,6409.97,6844.16,6196.06,5438.36,6084.41,5760.13,6963.77,6171.52,7312.44,5373.23,5311.89,4904.55,7028.67,6746.0,8231.23,7382.41,5853.04,5849.44,7231.44
11,MAE,,284.66,325.32,390.23,392.84,402.6,409.18,419.97,450.27,484.01,511.37,516.97,534.68,537.64,546.05,548.2,552.37,555.83,556.81,557.11,598.08,612.25,642.77,688.36,882.42,908.42,912.98,918.12,953.3,1021.63,1423.8
