S1213_Actual,S1213_Simulated,RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S1488_Actual,S1488_Simulated,S1905_Actual,S1905_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
5.4680601411351315,5.315746943612542,3.1354942159291497,3.5351683455796343,2.3978952727983707,2.3448650609869333,0.6931471805599453,2.6336389706392938,4.962844630259907,4.510972925856334,3.7376696182833684,3.8233103768142858,3.091042453358316,2.431549945789797,3.258096538021482,2.7244619324435924,3.5553480614894135,3.4205118984428196,1.9459101490553132,3.001156803470868
5.4680601411351315,4.930024487454239,3.1354942159291497,3.6653343750288014,2.3978952727983707,3.4247629911260598,0.6931471805599453,6.0179525620785785,4.962844630259907,6.181851179500745,3.7376696182833684,3.422651726093158,3.091042453358316,1.535984045032449,3.258096538021482,2.3137767379607945,3.5553480614894135,3.2604174510302473,1.9459101490553132,3.5969153634054662
5.4680601411351315,5.141035230248186,3.1354942159291497,4.1017164386438845,2.3978952727983707,1.7492176658371448,0.6931471805599453,2.6094231019689365,4.962844630259907,4.671542932282189,3.7376696182833684,3.9983551550660192,3.091042453358316,1.852178591290068,3.258096538021482,2.2525768136874844,3.5553480614894135,3.4774291940360196,1.9459101490553132,3.5596839305905785
5.4680601411351315,4.950560439612157,3.1354942159291497,3.2828821496215737,2.3978952727983707,3.1101017228347403,0.6931471805599453,4.338192049697958,4.962844630259907,4.704897621005487,3.7376696182833684,4.32649976204661,3.091042453358316,1.7246823414258365,3.258096538021482,3.283592241499732,3.5553480614894135,3.0395916078568144,1.9459101490553132,2.3293298806358935
5.4680601411351315,5.323987649183151,3.1354942159291497,4.080161483418843,2.3978952727983707,2.4571555544451726,0.6931471805599453,3.25186303042011,4.955827057601261,3.0411870948402564,3.7376696182833684,4.807209390010584,3.091042453358316,1.7930414374045414,3.258096538021482,1.4796948904467226,3.5553480614894135,3.2209346968896244,1.9459101490553132,3.955853656389623
5.458166067489932,5.667031782080843,3.1354942159291497,3.750996457835818,2.3353749158170367,2.095113184067682,0.6931471805599453,2.942120562400311,4.9858871244070615,5.2944942532227035,3.729701448634191,3.990346066624702,3.091042453358316,2.3028408518420664,3.258096538021482,3.9185285417823033,3.5553480614894135,3.6976929085138566,1.9459101490553132,4.308838263966516
5.448173122092414,4.6592926514378075,3.1354942159291497,3.2975663567331948,2.268683541318364,2.426259077673305,0.6931471805599453,1.5431066843058987,5.015069891164122,4.752318088445616,3.721669276936927,3.570555542505456,3.091042453358316,2.523862698189531,3.258096538021482,3.6966471097163662,3.5553480614894135,3.25339349276291,1.9459101490553132,1.474548780458637
5.438079308923196,6.242300840232788,3.1354942159291497,3.5680477368105796,2.1972245773362196,2.752721698647983,0.6931471805599453,1.7845601337510313,5.043425116919247,4.475631378022784,3.713572066704308,4.667139333439593,3.091042453358316,2.613622024148869,3.258096538021482,1.6730047743500969,3.5553480614894135,3.7105146198204144,1.9459101490553132,3.4902466825832845
5.438079308923196,4.831920925743966,3.1354942159291497,3.3994655151673014,2.1972245773362196,2.2196756186093447,0.6931471805599453,1.4236865837606665,5.043425116919247,4.611497316290698,3.713572066704308,4.4074515093671724,3.091042453358316,1.65279840374125,3.258096538021482,4.074130878725407,3.5553480614894135,3.685499028189744,1.9459101490553132,1.5179600380364757
5.438079308923196,5.158150206570876,3.1354942159291497,3.012159456094217,2.1972245773362196,2.483310428572857,0.6931471805599453,4.4093684381462825,5.043425116919247,3.875860356504558,3.713572066704308,2.709181613108063,3.091042453358316,3.005122961425654,3.258096538021482,5.843574588534893,3.5553480614894135,4.149897632787586,1.9459101490553132,1.5280308276340087
5.438079308923196,3.7937835463180916,3.1354942159291497,2.9495971261860263,2.1972245773362196,2.619393302380883,0.6931471805599453,4.13223170466497,5.043425116919247,4.038231498973836,3.713572066704308,1.7129196626255658,3.091042453358316,0.6067661985450961,3.258096538021482,3.1521879582835264,3.5553480614894135,3.4851869693019193,1.9459101490553132,2.7814075876892055
5.438079308923196,4.911398924454746,3.1354942159291497,3.5546656949606246,2.1972245773362196,2.211554489636268,0.6931471805599453,2.1488857043861835,5.043425116919247,5.157889052647851,3.713572066704308,3.5516270670442944,3.091042453358316,2.014199653774819,3.258096538021482,3.2325902436188505,3.5553480614894135,2.7741501009514042,1.9459101490553132,1.9154342063021603
