RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00122_Actual,S00122_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S1155_Actual,S1155_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
0.0,0.0,0.0,0.0,0.0,0.0,0.7908364257211205,1.6557522151099306,0.0,0.0,0.0,0.0,0.0,0.0,0.09570708395718364,0.3406805409594244,0.0,0.0,0.09570708395718364,0.3406805409594244
0.0,0.0,0.0,0.0,0.0,0.0,0.7667871704884506,1.6683999242659384,0.0,0.0,0.0,0.0,0.0,0.0,0.09173093557754416,0.6378905492840259,0.0,0.0,0.09173093557754416,0.3469329277096755
0.0,0.0,0.0,0.0,0.0,0.0,0.7421452665515222,1.859150416615355,0.0,0.0,0.0,0.0,0.0,0.0,0.08773891430800683,0.481985451190446,0.0,3.920848392660596e-07,0.08773891430800683,0.2826733362279141
0.0,0.0,0.0,0.0,0.0,0.0,0.71688076489204,1.790749855097176,0.0,0.0,0.0,0.0,0.0,0.0,0.08373089291046804,0.23733760321851882,0.0,0.0,0.08373089291046804,0.4092931264985793
0.0,7.76076662606509e-07,0.0,0.0,0.0,0.0,0.6909613873399651,0.5226556091080619,0.0,0.0,0.0,0.0,0.0,0.0,0.07970674261074254,0.6554312188137659,0.0,0.0,0.07970674261074254,0.16626991649886855
0.0,0.0,0.0,0.0,0.0,0.0,0.6643522786120012,2.2078858100826726,0.0,0.0,0.0,0.0,0.0,0.0,0.0756663330737376,0.1929100597221264,0.0,0.0,0.0756663330737376,0.18281218523362378
0.0,3.0417088804453556e-06,0.0,0.0,0.0,3.113055761220717e-06,0.6370157244482506,1.1638217538290636,0.0,0.0,0.0,0.0,0.0,5.977234905964557e-07,0.07160953237812315,0.34590734802809664,0.0,0.0,0.07160953237812315,0.3995531441017243
0.0,0.0,0.0,0.0,0.0,0.0,0.6089108301281418,1.1652696981382937,0.0,0.0,0.0,0.0,0.0,0.0,0.06753620699048736,0.38394650309748846,0.0,0.0,0.06753620699048736,0.4088713283615798
0.0,0.0,0.0,3.221456923262775e-06,0.0,0.0,0.5799931524885629,3.121640309726526,0.0,0.0,0.0,0.0,0.0,0.0,0.06344622173896218,0.4218521600853239,0.0,0.0,0.06344622173896218,0.4508796524267873
0.0,0.0,0.0,0.0,0.0,0.0,0.5502142771329512,1.586621913695994,0.0,0.0,0.0,0.0,0.0,0.0,0.059339439786308804,0.22806422812383298,0.0,0.0,0.059339439786308804,0.5562457124602905
0.0,0.0,0.0,0.0,0.0,0.0,0.5195213307335447,1.797228142624631,0.0,0.0,0.0,0.0,0.0,0.0,0.055215722602446685,0.23525016711636543,0.0,0.0,0.055215722602446685,0.2157778626454237
0.0,0.0,0.0,0.0,0.0,0.0,0.4878564160895768,1.2449467368911364,0.0,0.0,0.0,0.0,0.0,0.0,0.05107492993641532,0.12656306695185054,0.0,0.0,0.05107492993641532,0.11944796927253992
0.0,0.0,0.0,0.0,0.0,0.0,0.45515595477864185,2.514320632735808,0.0,0.0,0.0,0.0,0.0,0.0,0.04691691978775157,0.026578091539596116,0.0,0.0,0.04691691978775157,0.2232632399649095
0.0,2.9697254918071207e-07,0.0,0.0,0.0,0.0,0.4213499186481877,1.9614269869414456,0.0,0.0,0.0,0.0,0.0,0.0,0.04274154837727106,0.4107585705983424,0.0,2.3455648922536442e-07,0.04274154837727106,0.35963024159556256
0.0,0.0,0.0,0.0,0.0,0.0,0.3863609267981219,1.631623747959801,0.0,0.0,0.0,0.0,0.0,0.0,0.038548670117235125,0.6345746552001066,0.0,0.0,0.038548670117235125,0.1256388713323291
0.0,0.0,0.0,0.0,0.0,0.0,0.3501031787754985,1.6105250540941496,0.0,0.0,0.0,0.0,0.0,0.0,0.03433813758089155,0.5543250350024563,0.0,0.0,0.03433813758089155,0.2101651554368986
0.0,0.0,0.0,0.0,0.0,0.0,0.3124811869859139,1.5973800993610245,0.0,0.0,0.0,0.0,0.0,0.0,0.03010980147137047,0.44418972456019395,0.0,0.0,0.03010980147137047,0.758580607921828
0.0,0.0,0.0,0.0,0.0,0.0,0.27338826119463594,0.576918004382091,0.0,0.0,0.0,0.0,0.0,0.0,0.025863510589919297,0.27444205786566633,0.0,0.0,0.025863510589919297,0.13324540572513263
0.0,0.0,0.0,0.0,0.0,0.0,0.23270468455819335,1.1058781077461077,0.0,0.0,0.0,0.0,0.0,0.0,0.021599111803461798,0.0,0.0,0.0,0.021599111803461798,0.26380792708451334
0.0,0.0,0.0,1.7171609992902654e-06,0.0,0.0,0.19029550263309924,1.6335105645818273,0.0,0.0,0.0,0.0,0.0,0.0,0.017316450011460875,0.3311377928049362,0.0,0.0,0.017316450011460875,0.21745407874697448
0.0,0.0,0.0,0.0,0.0,0.0,0.1460078224319825,2.2751329242108,0.0,0.0,0.0,0.0,0.0,0.0,0.0130153681120703,0.5107009545709345,0.0,0.0,0.0130153681120703,0.16001297510472345
0.0,0.0,0.0,0.0,0.0,0.0,0.09966748517328153,1.327150854763151,0.0,0.0,0.0,0.0,0.0,0.0,0.008695706967553821,0.1468950285526092,0.0,0.0,0.008695706967553821,0.6577481905453968
0.0,0.0,0.0,0.0,0.0,0.0,0.05107492993641579,1.2355731692501055,0.0,0.0,0.0,0.0,0.0,0.0,0.00435730536895569,0.16659424750888593,0.0,0.0,0.00435730536895569,0.5062962709220592
0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1131582804551146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5132650651701484,0.0,0.0,0.0,0.3716980205432322
