RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00122_Actual,S00122_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S1155_Actual,S1155_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
0.0,0.0,0.0,0.0,0.0,0.0,0.7908364257211205,1.6557522151099306,0.0,0.0,0.0,0.0,0.0,0.0,0.09570708395718364,0.3406805409594244,0.0,0.0,0.09570708395718364,0.3406805409594244
0.0,0.0,0.0,0.0,0.0,0.0,0.7667871704884506,1.6222396381424933,0.0,0.0,0.0,0.0,0.0,0.0,0.09173093557754416,0.3829383360145659,0.0,1.2778659890709782e-06,0.09173093557754416,0.34079966089258984
0.0,0.0,0.0,0.0,0.0,0.0,0.7421452665515222,1.011633683669374,0.0,0.0,0.0,0.0,0.0,0.0,0.08773891430800683,0.557708623971809,0.0,0.0,0.08773891430800683,0.44102851606924437
0.0,0.0,0.0,0.0,0.0,0.0,0.71688076489204,1.5570211503227742,0.0,0.0,0.0,0.0,0.0,0.0,0.08373089291046804,0.39586084151846923,0.0,0.0,0.08373089291046804,0.3281555482527348
0.0,0.0,0.0,0.0,0.0,0.0,0.6909613873399651,1.4247378600447573,0.0,0.0,0.0,0.0,0.0,0.0,0.07970674261074254,0.27428652363962763,0.0,0.0,0.07970674261074254,0.42351789092114767
0.0,0.0,0.0,0.0,0.0,0.0,0.6643522786120012,1.449282165335544,0.0,0.0,0.0,0.0,0.0,0.0,0.0756663330737376,0.42811768303054093,0.0,0.0,0.0756663330737376,0.7192234739374658
0.0,0.0,0.0,0.0,0.0,0.0,0.6370157244482506,1.8834705014981563,0.0,0.0,0.0,0.0,0.0,0.0,0.07160953237812315,0.4215836213175256,0.0,0.0,0.07160953237812315,0.4205813197262577
0.0,0.0,0.0,0.0,0.0,0.0,0.6089108301281418,1.5257576920315514,0.0,0.0,0.0,0.0,0.0,0.0,0.06753620699048736,0.2300821858199882,0.0,0.0,0.06753620699048736,0.4053761786570901
0.0,0.0,0.0,0.0,0.0,0.0,0.5799931524885629,1.1371188361220579,0.0,0.0,0.0,0.0,0.0,0.0,0.06344622173896218,0.2736570702551433,0.0,0.0,0.06344622173896218,0.2802478053040311
0.0,0.0,0.0,0.0,0.0,0.0,0.5502142771329512,2.118375712355715,0.0,0.0,0.0,0.0,0.0,0.0,0.059339439786308804,0.143142968226972,0.0,3.671017878403893e-06,0.059339439786308804,0.5494911449842974
0.0,0.0,0.0,0.0,0.0,0.0,0.5195213307335447,1.9403600681526711,0.0,0.0,0.0,0.0,0.0,0.0,0.055215722602446685,0.15070314390038292,0.0,0.0,0.055215722602446685,0.5284369834595687
0.0,0.0,0.0,0.0,0.0,0.0,0.4878564160895768,1.0510975331806258,0.0,0.0,0.0,0.0,0.0,0.0,0.05107492993641532,0.041472899776755834,0.0,0.0,0.05107492993641532,0.24644020755458307
