RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00122_Actual,S00122_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S1155_Actual,S1155_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
0.0,0.0,0.0,0.0,0.0,0.0,0.45515595477864185,1.6557522151099306,0.0,0.0,0.0,0.0,0.0,0.0,0.04691691978775157,0.3406805409594244,0.0,0.0,0.04691691978775157,0.3406805409594244
0.0,0.0,0.0,0.0,0.0,0.0,0.4213499186481877,2.6307531591219,0.0,0.0,0.0,0.0,0.0,0.0,0.04274154837727106,0.16996529581204906,0.0,0.0,0.04274154837727106,0.41115720086430824
0.0,0.0,0.0,0.0,0.0,3.835599824842682e-06,0.3863609267981219,1.466739238336738,0.0,0.0,0.0,0.0,0.0,0.0,0.038548670117235125,0.21406050544662406,0.0,1.8553923837247977e-08,0.038548670117235125,0.18091519697842393
0.0,0.0,0.0,0.0,0.0,0.0,0.3501031787754985,1.4352220952495576,0.0,0.0,0.0,0.0,0.0,0.0,0.03433813758089155,0.7868520727246356,0.0,0.0,0.03433813758089155,0.4204026624961628
0.0,0.0,0.0,0.0,0.0,0.0,0.3124811869859139,2.172826975766817,0.0,0.0,0.0,0.0,0.0,0.0,0.03010980147137047,0.25655621867621814,0.0,0.0,0.03010980147137047,0.3013581410347905
0.0,0.0,0.0,0.0,0.0,0.0,0.27338826119463594,1.032015514708845,0.0,2.4680923945482788e-06,0.0,0.0,0.0,0.0,0.025863510589919297,0.4089668037330172,0.0,0.0,0.025863510589919297,0.403227864719834
0.0,0.0,0.0,0.0,0.0,0.0,0.23270468455819335,1.2787965024227312,0.0,0.0,0.0,0.0,0.0,0.0,0.021599111803461798,0.3270076383022434,0.0,0.0,0.021599111803461798,0.3526178312029102
0.0,0.0,0.0,0.0,0.0,0.0,0.19029550263309924,2.739242070784485,0.0,0.0,0.0,0.0,0.0,0.0,0.017316450011460875,0.44262023084226537,0.0,0.0,0.017316450011460875,0.3146468073533232
0.0,0.0,0.0,0.0,0.0,0.0,0.1460078224319825,1.4721942427312382,0.0,0.0,0.0,0.0,0.0,0.0,0.0130153681120703,0.3204485763443681,0.0,0.0,0.0130153681120703,0.29129936112686516
0.0,0.0,0.0,0.0,0.0,0.0,0.09966748517328153,2.1657627104422206,0.0,0.0,0.0,0.0,0.0,4.5282861918078127e-07,0.008695706967553821,0.13158237143489643,0.0,0.0,0.008695706967553821,0.4674121223979736
0.0,2.274034633453861e-06,0.0,0.0,0.0,0.0,0.05107492993641579,1.6699564452097733,0.0,2.2009406305910932e-07,0.0,0.0,0.0,0.0,0.00435730536895569,0.2618869694934079,0.0,0.0,0.00435730536895569,0.4856918283340893
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3698592455537324,0.0,0.0,0.0,0.0,0.0,6.773782421122413e-07,0.0,0.5758780681467436,0.0,0.0,0.0,0.4408730378116377
