RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00122_Actual,S00122_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S1155_Actual,S1155_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
0.0,0.0,0.0,0.0,0.0,0.0,0.45515595477864185,1.6557522151099306,0.0,0.0,0.0,0.0,0.0,0.0,0.04691691978775157,0.3406805409594244,0.0,0.0,0.04691691978775157,0.3406805409594244
0.0,0.0,0.0,0.0,0.0,0.0,0.4213499186481877,3.1528591160692674,0.0,0.0,0.0,0.0,0.0,0.0,0.04274154837727106,0.2597057981994707,0.0,0.0,0.04274154837727106,0.6216073654318274
0.0,0.0,0.0,0.0,0.0,0.0,0.3863609267981219,1.2979555772951412,0.0,0.0,0.0,0.0,0.0,0.0,0.038548670117235125,0.5971016205448634,0.0,0.0,0.038548670117235125,0.40978484619267896
0.0,0.0,0.0,2.6870013166041403e-08,0.0,0.0,0.3501031787754985,1.3069234453553975,0.0,0.0,0.0,0.0,0.0,0.0,0.03433813758089155,0.291870013986689,0.0,0.0,0.03433813758089155,0.4304599978031262
0.0,0.0,0.0,0.0,0.0,8.663536350736973e-07,0.3124811869859139,1.9005457063481819,0.0,0.0,0.0,0.0,0.0,0.0,0.03010980147137047,0.43837817610524726,0.0,0.0,0.03010980147137047,0.2937479928244243
0.0,0.0,0.0,0.0,0.0,0.0,0.27338826119463594,0.08083163392073023,0.0,0.0,0.0,0.0,0.0,0.0,0.025863510589919297,0.3035270783622845,0.0,0.0,0.025863510589919297,0.549175777624316
0.0,0.0,0.0,0.0,0.0,0.0,0.23270468455819335,0.9412856308898848,0.0,0.0,0.0,0.0,0.0,6.016089345791925e-07,0.021599111803461798,0.5966061985977031,0.0,0.0,0.021599111803461798,0.2663337955535857
0.0,0.0,0.0,0.0,0.0,0.0,0.19029550263309924,1.6295537035664223,0.0,0.0,0.0,0.0,0.0,0.0,0.017316450011460875,0.3512560622672821,0.0,0.0,0.017316450011460875,0.5149449418713945
0.0,0.0,0.0,8.892653049369104e-07,0.0,0.0,0.1460078224319825,0.9625609430088359,0.0,0.0,0.0,0.0,0.0,0.0,0.0130153681120703,0.35880854248193567,0.0,0.0,0.0130153681120703,0.48637159444526695
0.0,2.6126674784226215e-06,0.0,0.0,0.0,0.0,0.09966748517328153,2.1207273694962057,0.0,0.0,0.0,0.0,0.0,0.0,0.008695706967553821,0.47017713710580467,0.0,0.0,0.008695706967553821,0.27440078106003374
0.0,0.0,0.0,0.0,0.0,0.0,0.05107492993641579,1.470242310908172,0.0,0.0,0.0,0.0,0.0,0.0,0.00435730536895569,0.15666509198815665,0.0,0.0,0.00435730536895569,0.5015544441273863
0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.175928071283475,0.0,0.0,0.0,4.831067438367162e-08,0.0,0.0,0.0,0.32752144190061583,0.0,0.0,0.0,0.35009892045610425
