RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00122_Actual,S00122_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S1155_Actual,S1155_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
0.0,0.0,0.0,0.0,0.0,0.0,0.45515595477864185,1.6557522151099306,0.0,0.0,0.0,0.0,0.0,0.0,0.04691691978775157,0.3406805409594244,0.0,0.0,0.04691691978775157,0.3406805409594244
0.0,5.248096963006925e-07,0.0,0.0,0.0,0.0,0.4213499186481877,2.7312114817205613,0.0,0.0,0.0,0.0,0.0,0.0,0.04274154837727106,0.1614180908963981,0.0,0.0,0.04274154837727106,0.4003804703080574
0.0,0.0,0.0,1.2698405408884082e-06,0.0,0.0,0.3863609267981219,1.5125563952018453,0.0,0.0,0.0,0.0,0.0,0.0,0.038548670117235125,0.5386831726261039,0.0,0.0,0.038548670117235125,0.35684137807917815
0.0,0.0,0.0,9.911750929150529e-07,0.0,8.666331549762039e-08,0.3501031787754985,1.1838697742525195,0.0,0.0,0.0,0.0,0.0,0.0,0.03433813758089155,0.6058719456713031,0.0,0.0,0.03433813758089155,0.46161522283764067
0.0,0.0,0.0,0.0,0.0,6.348109422731795e-07,0.3124811869859139,1.985552042252626,0.0,0.0,0.0,0.0,0.0,0.0,0.03010980147137047,0.605125735057795,0.0,0.0,0.03010980147137047,0.18415815632677449
0.0,0.0,0.0,0.0,0.0,0.0,0.27338826119463594,2.5191221174059013,0.0,0.0,0.0,0.0,0.0,0.0,0.025863510589919297,0.437741403673036,0.0,0.0,0.025863510589919297,0.3724615484765969
0.0,0.0,0.0,1.64297935567347e-07,0.0,0.0,0.23270468455819335,0.8741171830471295,0.0,0.0,0.0,1.0007161400486859e-07,0.0,0.0,0.021599111803461798,0.4332262448090978,0.0,0.0,0.021599111803461798,0.31005541218709054
0.0,0.0,0.0,0.0,0.0,0.0,0.19029550263309924,1.52875208991841,0.0,0.0,0.0,0.0,0.0,0.0,0.017316450011460875,0.45363669354817293,0.0,0.0,0.017316450011460875,0.03296262788240939
0.0,0.0,0.0,0.0,0.0,0.0,0.1460078224319825,1.553926701067297,0.0,0.0,0.0,0.0,0.0,0.0,0.0130153681120703,0.31919741788565364,0.0,0.0,0.0130153681120703,0.30546066657499826
0.0,0.0,0.0,0.0,0.0,0.0,0.09966748517328153,1.7555154691001538,0.0,0.0,0.0,0.0,0.0,0.0,0.008695706967553821,0.1871762216417529,0.0,0.0,0.008695706967553821,0.25172322384694396
0.0,0.0,0.0,0.0,0.0,0.0,0.05107492993641579,1.5852592359293707,0.0,0.0,0.0,0.0,0.0,7.009216729390108e-07,0.00435730536895569,0.32168724836874113,0.0,0.0,0.00435730536895569,0.5292268578826378
0.0,2.064870756658621e-06,0.0,0.0,0.0,0.0,0.0,1.9664373423932373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4260659785645406,0.0,0.0,0.0,0.03097397235843763
