RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00122_Actual,S00122_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S1155_Actual,S1155_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
0.0,0.0,0.0,0.0,0.0,0.0,0.7908364257211205,1.6557522151099306,0.0,0.0,0.0,0.0,0.0,0.0,0.09570708395718364,0.3406805409594244,0.0,0.0,0.09570708395718364,0.3406805409594244
0.0,0.0,0.0,0.0,0.0,0.0,0.7667871704884506,2.4494414611676354,0.0,0.0,0.0,0.0,0.0,0.0,0.09173093557754416,0.2684569384557235,0.0,1.18753937071168e-06,0.09173093557754416,0.31317152028095696
0.0,2.7784032897410928e-06,0.0,0.0,0.0,0.0,0.7421452665515222,2.4933298964123987,0.0,0.0,0.0,0.0,0.0,0.0,0.08773891430800683,0.43547345355844286,0.0,0.0,0.08773891430800683,0.4567118774538469
0.0,0.0,0.0,0.0,0.0,0.0,0.71688076489204,2.1903492925178147,0.0,0.0,0.0,0.0,0.0,0.0,0.08373089291046804,0.4428813883522061,0.0,8.109480909535117e-07,0.08373089291046804,0.5167167824623125
0.0,0.0,0.0,0.0,0.0,0.0,0.6909613873399651,2.803422569312003,0.0,0.0,0.0,0.0,0.0,0.0,0.07970674261074254,0.07300013414836398,0.0,0.0,0.07970674261074254,0.48598802958459275
0.0,0.0,0.0,0.0,0.0,0.0,0.6643522786120012,2.316836389947759,0.0,0.0,0.0,0.0,0.0,0.0,0.0756663330737376,0.39440660001480177,0.0,0.0,0.0756663330737376,0.6186534962654321
0.0,0.0,0.0,0.0,0.0,0.0,0.6370157244482506,2.395045221609627,0.0,0.0,0.0,0.0,0.0,0.0,0.07160953237812315,0.413884010653919,0.0,0.0,0.07160953237812315,0.4828341656454005
0.0,0.0,0.0,0.0,0.0,0.0,0.6089108301281418,2.502187128589236,0.0,0.0,0.0,0.0,0.0,0.0,0.06753620699048736,0.5569022730589996,0.0,0.0,0.06753620699048736,0.1865522719872873
0.0,0.0,0.0,0.0,0.0,0.0,0.5799931524885629,1.0525499468020838,0.0,0.0,0.0,0.0,0.0,0.0,0.06344622173896218,0.47263111018554543,0.0,0.0,0.06344622173896218,0.5101117920694711
0.0,0.0,0.0,0.0,0.0,0.0,0.5502142771329512,2.263532565881783,0.0,0.0,0.0,0.0,0.0,0.0,0.059339439786308804,0.9108627521210333,0.0,0.0,0.059339439786308804,0.1706599069240604
0.0,0.0,0.0,0.0,0.0,0.0,0.5195213307335447,1.0568986769035085,0.0,0.0,0.0,0.0,0.0,0.0,0.055215722602446685,0.4235211795300413,0.0,0.0,0.055215722602446685,0.5733625663616491
0.0,0.0,0.0,0.0,0.0,0.0,0.4878564160895768,1.1706465777158066,0.0,0.0,0.0,0.0,0.0,2.384725685313608e-06,0.05107492993641532,0.1983347697846249,0.0,0.0,0.05107492993641532,0.47409700873291905
0.0,0.0,0.0,0.0,0.0,0.0,0.45515595477864185,1.5200791022894649,0.0,0.0,0.0,0.0,0.0,0.0,0.04691691978775157,0.3697198380792839,0.0,0.0,0.04691691978775157,0.37042766875353955
0.0,5.144194185135887e-07,0.0,0.0,0.0,0.0,0.4213499186481877,0.9096692013341229,0.0,0.0,0.0,0.0,0.0,7.595589002961607e-07,0.04274154837727106,0.36827239753779967,0.0,0.0,0.04274154837727106,0.06581789804964283
0.0,0.0,0.0,0.0,0.0,0.0,0.3863609267981219,1.259057312471115,0.0,0.0,0.0,0.0,0.0,0.0,0.038548670117235125,0.23465827838665257,0.0,0.0,0.038548670117235125,0.4365944089904785
0.0,0.0,0.0,0.0,0.0,0.0,0.3501031787754985,2.248607004799692,0.0,0.0,0.0,1.0853019428458057e-06,0.0,0.0,0.03433813758089155,0.5134566147453259,0.0,0.0,0.03433813758089155,0.5196412026419902
0.0,0.0,0.0,0.0,0.0,0.0,0.3124811869859139,1.25320916065896,0.0,0.0,0.0,0.0,0.0,0.0,0.03010980147137047,0.5676074131942361,0.0,0.0,0.03010980147137047,0.5231714503439706
0.0,0.0,0.0,1.8494224174693697e-06,0.0,0.0,0.27338826119463594,0.6509369672872078,0.0,0.0,0.0,0.0,0.0,0.0,0.025863510589919297,0.25592530057064095,0.0,0.0,0.025863510589919297,0.20464210208618502
0.0,0.0,0.0,1.3663268594070316e-06,0.0,0.0,0.23270468455819335,1.6512715570530616,0.0,0.0,0.0,0.0,0.0,0.0,0.021599111803461798,0.6268423106631144,0.0,0.0,0.021599111803461798,0.2572322361540548
0.0,2.4289901521638126e-06,0.0,0.0,0.0,0.0,0.19029550263309924,1.7233029347753184,0.0,3.2712059792227306e-07,0.0,0.0,0.0,0.0,0.017316450011460875,0.43453722914591203,0.0,0.0,0.017316450011460875,0.45818361700060206
0.0,0.0,0.0,0.0,0.0,0.0,0.1460078224319825,1.7514525708436541,0.0,0.0,0.0,5.713152391696902e-08,0.0,0.0,0.0130153681120703,0.3484375979538475,0.0,1.8527994205748451e-06,0.0130153681120703,0.1661254989725306
0.0,0.0,0.0,0.0,0.0,0.0,0.09966748517328153,1.9908016215926392,0.0,0.0,0.0,0.0,0.0,0.0,0.008695706967553821,0.27175703775597254,0.0,0.0,0.008695706967553821,0.2609810214186955
0.0,0.0,0.0,0.0,0.0,1.1232480714593139e-06,0.05107492993641579,2.3150437889712583,0.0,0.0,0.0,0.0,0.0,0.0,0.00435730536895569,0.4353627355403599,0.0,0.0,0.00435730536895569,0.3408893137167537
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.966912127555944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09548004309664199,0.0,0.0,0.0,0.6823122566631681
