RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00122_Actual,S00122_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S1155_Actual,S1155_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
0.0,0.0,0.0,0.0,0.0,0.0,0.7908364257211205,1.6557522151099306,0.0,0.0,0.0,0.0,0.0,0.0,0.09570708395718364,0.3406805409594244,0.0,0.0,0.09570708395718364,0.3406805409594244
0.0,0.0,0.0,0.0,0.0,0.0,0.7667871704884506,2.230722628992857,0.0,0.0,0.0,0.0,0.0,1.437534497735617e-06,0.09173093557754416,0.3414796997289607,0.0,0.0,0.09173093557754416,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.7421452665515222,0.5291897009257156,0.0,0.0,0.0,0.0,0.0,0.0,0.08773891430800683,0.2073091635136169,0.0,0.0,0.08773891430800683,0.4824359388024203
0.0,0.0,0.0,0.0,0.0,0.0,0.71688076489204,1.3604005967108959,0.0,0.0,0.0,0.0,0.0,0.0,0.08373089291046804,0.09988911384060808,0.0,0.0,0.08373089291046804,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.6909613873399651,2.37359378610355,0.0,0.0,0.0,0.0,0.0,0.0,0.07970674261074254,0.6903764729273811,0.0,0.0,0.07970674261074254,0.17931296613729203
0.0,0.0,0.0,0.0,0.0,0.0,0.6643522786120012,2.896063742197781,0.0,0.0,0.0,0.0,0.0,0.0,0.0756663330737376,0.21084790768890252,0.0,0.0,0.0756663330737376,0.4995556173950132
0.0,2.2929138818381903e-07,0.0,0.0,0.0,0.0,0.6370157244482506,1.7174804443971055,0.0,0.0,0.0,0.0,0.0,0.0,0.07160953237812315,0.41905337744123605,0.0,0.0,0.07160953237812315,0.1998892437520536
0.0,0.0,0.0,0.0,0.0,0.0,0.6089108301281418,1.5796469011459182,0.0,0.0,0.0,0.0,0.0,0.0,0.06753620699048736,0.6754767672418263,0.0,0.0,0.06753620699048736,0.37595692014297966
0.0,0.0,0.0,0.0,0.0,0.0,0.5799931524885629,2.487020843073876,0.0,0.0,0.0,0.0,0.0,0.0,0.06344622173896218,0.13731001314947539,0.0,0.0,0.06344622173896218,0.4669458859949517
0.0,0.0,0.0,0.0,0.0,0.0,0.5502142771329512,2.107017063881827,0.0,0.0,0.0,1.4113818679848064e-06,0.0,0.0,0.059339439786308804,0.4105972324134705,0.0,0.0,0.059339439786308804,0.40122399897824557
0.0,0.0,0.0,0.0,0.0,0.0,0.5195213307335447,0.8953268254231874,0.0,0.0,0.0,0.0,0.0,0.0,0.055215722602446685,0.34128906035500445,0.0,0.0,0.055215722602446685,0.1744193007606128
