RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00122_Actual,S00122_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S1155_Actual,S1155_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
0.0,0.0,0.0,0.0,0.0,0.0,0.7908364257211205,1.6557522151099306,0.0,0.0,0.0,0.0,0.0,0.0,0.09570708395718364,0.3406805409594244,0.0,0.0,0.09570708395718364,0.3406805409594244
0.0,0.0,0.0,0.0,0.0,0.0,0.7667871704884506,1.6831797685002192,0.0,0.0,0.0,8.190223745815493e-07,0.0,0.0,0.09173093557754416,0.5547446657588899,0.0,0.0,0.09173093557754416,0.39488802926754707
0.0,0.0,0.0,0.0,0.0,0.0,0.7421452665515222,3.107453641441368,0.0,0.0,0.0,0.0,0.0,0.0,0.08773891430800683,0.08399763931168014,0.0,0.0,0.08773891430800683,0.21775893463407164
0.0,2.503580897829423e-07,0.0,0.0,0.0,0.0,0.71688076489204,1.5408491840544505,0.0,0.0,0.0,0.0,0.0,0.0,0.08373089291046804,0.18217196692350757,0.0,0.0,0.08373089291046804,0.17673577677022248
0.0,0.0,0.0,0.0,0.0,0.0,0.6909613873399651,2.5959838074289663,0.0,0.0,0.0,0.0,0.0,0.0,0.07970674261074254,0.3765961055009739,0.0,0.0,0.07970674261074254,0.4029476976319285
0.0,0.0,0.0,0.0,0.0,0.0,0.6643522786120012,2.1773351516099875,0.0,0.0,0.0,0.0,0.0,0.0,0.0756663330737376,0.3079688737817001,0.0,0.0,0.0756663330737376,0.43342879126543754
0.0,0.0,0.0,0.0,0.0,0.0,0.6370157244482506,0.7504002816443027,0.0,0.0,0.0,0.0,0.0,0.0,0.07160953237812315,0.07516697245126114,0.0,0.0,0.07160953237812315,0.7524415866648053
0.0,0.0,0.0,0.0,0.0,0.0,0.6089108301281418,2.026586904939364,0.0,0.0,0.0,0.0,0.0,0.0,0.06753620699048736,0.598469050064681,0.0,0.0,0.06753620699048736,0.2695035288941682
0.0,0.0,0.0,0.0,0.0,0.0,0.5799931524885629,2.2911927531096197,0.0,0.0,0.0,0.0,0.0,0.0,0.06344622173896218,0.4391842850525397,0.0,0.0,0.06344622173896218,0.0812108459401556
0.0,0.0,0.0,0.0,0.0,0.0,0.5502142771329512,0.8442012200361941,0.0,0.0,0.0,0.0,0.0,0.0,0.059339439786308804,0.4937482960975069,0.0,0.0,0.059339439786308804,0.46809807116913327
0.0,0.0,0.0,0.0,0.0,0.0,0.5195213307335447,1.2353942491532643,0.0,0.0,0.0,0.0,0.0,0.0,0.055215722602446685,0.5076230395019408,0.0,0.0,0.055215722602446685,0.0
0.0,1.127837064739044e-06,0.0,0.0,0.0,0.0,0.4878564160895768,1.3379542114136456,0.0,0.0,0.0,0.0,0.0,0.0,0.05107492993641532,0.317016179061207,0.0,1.9724734229081732e-07,0.05107492993641532,0.42307560702408603
0.0,1.3149205844870397e-07,0.0,0.0,0.0,0.0,0.45515595477864185,1.6339980320827792,0.0,0.0,0.0,0.0,0.0,0.0,0.04691691978775157,0.19883320766421386,0.0,0.0,0.04691691978775157,0.4435621187106705
0.0,0.0,0.0,0.0,0.0,0.0,0.4213499186481877,1.8153820162358683,0.0,0.0,0.0,0.0,0.0,1.0592299289355683e-06,0.04274154837727106,0.2697054454671146,0.0,0.0,0.04274154837727106,0.4746119599353306
0.0,0.0,0.0,0.0,0.0,0.0,0.3863609267981219,1.3864722876186462,0.0,0.0,0.0,0.0,0.0,0.0,0.038548670117235125,0.0728329608433817,0.0,0.0,0.038548670117235125,0.5932330051210082
0.0,0.0,0.0,0.0,0.0,0.0,0.3501031787754985,2.1552118261162545,0.0,0.0,0.0,3.6873294128360815e-07,0.0,0.0,0.03433813758089155,0.2946730656277833,0.0,0.0,0.03433813758089155,0.423301280900928
0.0,0.0,0.0,0.0,0.0,0.0,0.3124811869859139,1.566263722489301,0.0,0.0,0.0,0.0,0.0,0.0,0.03010980147137047,0.3020037580444261,0.0,0.0,0.03010980147137047,0.12355211183979631
0.0,0.0,0.0,0.0,0.0,0.0,0.27338826119463594,1.8398280725762182,0.0,0.0,0.0,0.0,0.0,0.0,0.025863510589919297,0.1838262562331238,0.0,0.0,0.025863510589919297,0.08583986454743564
0.0,0.0,0.0,0.0,0.0,0.0,0.23270468455819335,2.148536143694244,0.0,0.0,0.0,0.0,0.0,0.0,0.021599111803461798,0.31971045869658954,0.0,0.0,0.021599111803461798,0.4570556469077237
0.0,0.0,0.0,0.0,0.0,0.0,0.19029550263309924,2.3584856121003637,0.0,0.0,0.0,0.0,0.0,0.0,0.017316450011460875,0.504784158866776,0.0,0.0,0.017316450011460875,0.23632951039531794
0.0,0.0,0.0,0.0,0.0,0.0,0.1460078224319825,1.263738817228943,0.0,0.0,0.0,0.0,0.0,0.0,0.0130153681120703,0.28203628620624266,0.0,0.0,0.0130153681120703,0.25483056923725417
0.0,1.2372587471938422e-06,0.0,8.227445238601243e-07,0.0,0.0,0.09966748517328153,0.7395761448236363,0.0,0.0,0.0,3.067192849507951e-06,0.0,0.0,0.008695706967553821,0.673085684510979,0.0,0.0,0.008695706967553821,0.0
