S00117_Actual,S00117_Simulated,S1226_Actual,S1226_Simulated,S1155_Actual,S1155_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
6.697034247666484,6.544627715346055,3.713572066704308,3.5956801464788457,2.5649493574615367,2.599013406349761,4.143134726391533,4.108846500182435,3.912023005428146,4.124104547864934,1.791759469228055,2.6237983037050836
6.697034247666484,6.506900192747744,3.713572066704308,3.5914702057445154,2.5649493574615367,2.670472814794046,4.143134726391533,4.129138865667704,3.912023005428146,3.9779360154364634,1.791759469228055,2.385902010891558
6.697034247666484,6.5713939296366695,3.713572066704308,3.6205038908036102,2.5649493574615367,2.5462161907769594,4.143134726391533,4.106921898359936,3.912023005428146,4.392464128628402,1.791759469228055,2.399325990761428
6.697034247666484,6.4747011770803455,3.713572066704308,3.6260516006248302,2.5649493574615367,2.6752678386845212,4.143134726391533,4.1213687802213395,3.912023005428146,3.9033336372515555,1.791759469228055,0.5732663171449635
6.697034247666484,6.462884574848991,3.713572066704308,3.604266740165046,2.5649493574615367,2.5862314304597254,4.143134726391533,4.092300389541979,3.912023005428146,3.861148412096151,1.791759469228055,2.9077389770686777
6.697034247666484,6.283173410359535,3.713572066704308,3.455255573040668,2.5649493574615367,2.637367930340146,4.143134726391533,4.049759558488675,3.912023005428146,4.309146561879168,1.791759469228055,4.02096649565247
6.695798917058491,6.481260500358315,3.713572066704308,3.6066705045149012,2.5649493574615367,2.543431385693011,4.143134726391533,4.113938771680901,3.912023005428146,4.129769882503185,1.791759469228055,2.179365596437225
6.695798917058491,6.508568438117946,3.713572066704308,3.5807085841727937,2.5649493574615367,2.5844538945003617,4.143134726391533,4.091744136841284,3.912023005428146,4.0212240279108,1.9459101490553132,2.2002954689359173
6.69641677311769,6.437481481458771,3.713572066704308,3.648006827670424,2.5649493574615367,2.542604016847816,4.143134726391533,4.074766646763553,3.912023005428146,4.001620003235819,1.9459101490553132,3.656516990102668
6.697034247666484,6.575295774471602,3.713572066704308,3.5496065876980216,2.5649493574615367,2.708894126126679,4.143134726391533,4.05752280343534,3.912023005428146,3.990183176865978,1.9459101490553132,2.334690626377047
6.697651341175731,6.693911285727551,3.713572066704308,3.6064905443367414,2.5649493574615367,2.5159180098671845,4.143134726391533,4.096401821650813,3.912023005428146,4.037264680664606,1.9459101490553132,2.355114643601105
6.698268054115413,6.50383928115201,3.713572066704308,3.6588402551415076,2.5649493574615367,2.593353483357266,4.143134726391533,4.056438107580536,3.912023005428146,4.32860883442567,1.9459101490553132,3.869640104658039
