S00117_Actual,S00117_Simulated,S1226_Actual,S1226_Simulated,S1155_Actual,S1155_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
6.697034247666484,6.544627715346055,3.713572066704308,3.5956801464788457,2.5649493574615367,2.599013406349761,4.143134726391533,4.108846500182435,3.912023005428146,4.124104547864934,1.791759469228055,2.6237983037050836
6.697034247666484,6.6477997365644,3.713572066704308,3.658629514159428,2.5649493574615367,2.6843698433744376,4.143134726391533,4.154361374428505,3.912023005428146,4.255954028770805,1.791759469228055,2.4640340311921656
6.697034247666484,6.659871160053477,3.713572066704308,3.5981290067668006,2.5649493574615367,2.5513772362407448,4.143134726391533,4.084909075433388,3.912023005428146,4.112602115760065,1.791759469228055,1.3036914533399244
6.697034247666484,6.538514014597563,3.713572066704308,3.5589744355182593,2.5649493574615367,2.7027367772314714,4.143134726391533,4.106189639951882,3.912023005428146,4.145392053067404,1.791759469228055,1.9803270465448746
6.697034247666484,6.658936219454187,3.713572066704308,3.619040646834419,2.5649493574615367,2.583137673123007,4.143134726391533,4.145534684950482,3.912023005428146,3.98701646322446,1.791759469228055,2.167156188331074
6.697034247666484,6.531414256673464,3.713572066704308,3.6103626245915845,2.5649493574615367,2.6535505337690077,4.143134726391533,4.014848729723731,3.912023005428146,3.97911965434162,1.791759469228055,2.842755950502286
6.695798917058491,6.58101017309902,3.713572066704308,3.545512706477993,2.5649493574615367,2.507036343134857,4.143134726391533,4.092120737429423,3.912023005428146,4.271710167378619,1.791759469228055,1.6517075571768032
6.695798917058491,6.621993108396972,3.713572066704308,3.588629147171685,2.5649493574615367,2.616843283169647,4.143134726391533,4.114587306131179,3.912023005428146,4.224199264275764,1.9459101490553132,2.835293637229059
6.69641677311769,6.412200987918015,3.713572066704308,3.5798124221055754,2.5649493574615367,2.618196967149273,4.143134726391533,4.086173471789052,3.912023005428146,4.117641099546684,1.9459101490553132,2.1845640161381463
6.697034247666484,6.607324922522552,3.713572066704308,3.4670486761815313,2.5649493574615367,2.6349844363025667,4.143134726391533,4.147195348481849,3.912023005428146,3.9726332193046803,1.9459101490553132,2.1298287690948694
6.697651341175731,6.470458514608149,3.713572066704308,3.556242327430495,2.5649493574615367,2.6868663866623197,4.143134726391533,4.096168272913703,3.912023005428146,4.112136304688605,1.9459101490553132,1.248457512991431
6.698268054115413,6.472936500495084,3.713572066704308,3.509634152867273,2.5649493574615367,2.6468702063340666,4.143134726391533,4.131078310586088,3.912023005428146,4.234920582722566,1.9459101490553132,3.5582164681388924
