S00117_Actual,S00117_Simulated,S1226_Actual,S1226_Simulated,S1155_Actual,S1155_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
6.697034247666484,6.544627715346055,3.713572066704308,3.5956801464788457,2.5649493574615367,2.599013406349761,4.143134726391533,4.108846500182435,3.912023005428146,4.124104547864934,1.791759469228055,2.6237983037050836
6.697034247666484,6.736628869678714,3.713572066704308,3.5368249403828176,2.5649493574615367,2.5451723664142234,4.143134726391533,4.126317561116584,3.912023005428146,4.144046538968712,1.791759469228055,2.351551386150006
6.697034247666484,6.629486386793664,3.713572066704308,3.5665035527581277,2.5649493574615367,2.7014328956686646,4.143134726391533,4.150889852750421,3.912023005428146,3.950206810723795,1.791759469228055,0.6615140037364233
6.697034247666484,6.596214808048983,3.713572066704308,3.6144068912256695,2.5649493574615367,2.512503450742761,4.143134726391533,4.137905760176332,3.912023005428146,4.338721618657896,1.791759469228055,1.9637662584613436
6.697034247666484,6.414007263283846,3.713572066704308,3.6371213810635994,2.5649493574615367,2.6103031538695176,4.143134726391533,4.089383849862,3.912023005428146,4.062959984486883,1.791759469228055,2.8038963934259042
6.697034247666484,6.510554107000698,3.713572066704308,3.668937622063644,2.5649493574615367,2.6200230103506272,4.143134726391533,4.1052105469407625,3.912023005428146,4.251570666573002,1.791759469228055,2.967071434682041
6.695798917058491,6.657655733917577,3.713572066704308,3.615648707321778,2.5649493574615367,2.68539554752073,4.143134726391533,4.000099118814153,3.912023005428146,4.092088695267875,1.791759469228055,2.864437134857377
6.695798917058491,6.54447311901126,3.713572066704308,3.67868929401719,2.5649493574615367,2.5348094835695267,4.143134726391533,4.111459521490598,3.912023005428146,4.0741270322246566,1.9459101490553132,3.1151315224259544
6.69641677311769,6.4779816988329975,3.713572066704308,3.615381821757415,2.5649493574615367,2.563873570830739,4.143134726391533,4.070269458035711,3.912023005428146,4.205547047419414,1.9459101490553132,1.8706763028760518
6.697034247666484,6.255521018910355,3.713572066704308,3.618336324008597,2.5649493574615367,2.605536723757124,4.143134726391533,4.146814496410339,3.912023005428146,4.224873290211313,1.9459101490553132,2.5138957755391593
6.697651341175731,6.581495613626555,3.713572066704308,3.6289365621196903,2.5649493574615367,2.66432934926284,4.143134726391533,4.123930653183579,3.912023005428146,4.196777317583903,1.9459101490553132,2.6192421325948834
6.698268054115413,6.46768829813848,3.713572066704308,3.6292850066331246,2.5649493574615367,2.676477806867284,4.143134726391533,4.103867101645553,3.912023005428146,4.048308402175657,1.9459101490553132,3.088372913123205
