S00117_Actual,S00117_Simulated,S1226_Actual,S1226_Simulated,S1155_Actual,S1155_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
6.697034247666484,6.544627715346055,3.713572066704308,3.5956801464788457,2.5649493574615367,2.599013406349761,4.143134726391533,4.108846500182435,3.912023005428146,4.124104547864934,1.791759469228055,2.6237983037050836
6.697034247666484,6.487539939648041,3.713572066704308,3.5999849049907064,2.5649493574615367,2.551200335453713,4.143134726391533,4.225940451010181,3.912023005428146,4.1774382891569495,1.791759469228055,2.451432726751204
6.697034247666484,6.499894409871194,3.713572066704308,3.642793741923843,2.5649493574615367,2.6522115237126496,4.143134726391533,4.088967508990092,3.912023005428146,4.1719255829296795,1.791759469228055,2.4338370041881574
6.697034247666484,6.538620945063606,3.713572066704308,3.6521285942481203,2.5649493574615367,2.6425598431755883,4.143134726391533,4.137750179753378,3.912023005428146,4.1183209551808835,1.791759469228055,2.5646448820378382
6.697034247666484,6.5461852313158095,3.713572066704308,3.603177003125315,2.5649493574615367,2.5907198027337217,4.143134726391533,4.0957319112021375,3.912023005428146,4.027713968238116,1.791759469228055,1.4581581213333077
6.697034247666484,6.5559551120386885,3.713572066704308,3.616761791212536,2.5649493574615367,2.608573094945818,4.143134726391533,4.190919827437283,3.912023005428146,3.932818893139383,1.791759469228055,2.7468987989346565
6.695798917058491,6.480315425024961,3.713572066704308,3.5568559227635244,2.5649493574615367,2.657636352191861,4.143134726391533,4.174958833359307,3.912023005428146,4.1652252601489925,1.791759469228055,2.61987305917213
6.695798917058491,6.744716486447425,3.713572066704308,3.6279497247329298,2.5649493574615367,2.592572539691123,4.143134726391533,4.173630493885446,3.912023005428146,3.9777056030815032,1.9459101490553132,2.832111963910377
6.69641677311769,6.540427461401863,3.713572066704308,3.5373316548421974,2.5649493574615367,2.6148014068819987,4.143134726391533,4.041273712889334,3.912023005428146,4.297486084763724,1.9459101490553132,2.4104457892929463
6.697034247666484,6.481334233693262,3.713572066704308,3.5559417929681656,2.5649493574615367,2.6286082741660657,4.143134726391533,4.0522956681244615,3.912023005428146,4.343256181144141,1.9459101490553132,3.668850399158818
6.697651341175731,6.5424325058043,3.713572066704308,3.608673383557928,2.5649493574615367,2.6100739586965656,4.143134726391533,4.10189278623528,3.912023005428146,4.1553360991653205,1.9459101490553132,2.4911310948671628
6.698268054115413,6.686625775678612,3.713572066704308,3.5281527694387695,2.5649493574615367,2.582096126544804,4.143134726391533,4.151817603773987,3.912023005428146,4.113476809136772,1.9459101490553132,4.323209021496928
