S00117_Actual,S00117_Simulated,S1226_Actual,S1226_Simulated,S1155_Actual,S1155_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
6.697034247666484,6.544627715346055,3.713572066704308,3.5956801464788457,2.5649493574615367,2.599013406349761,4.143134726391533,4.108846500182435,3.912023005428146,4.124104547864934,1.791759469228055,2.6237983037050836
6.697034247666484,6.556841340191374,3.713572066704308,3.6539847461917474,2.5649493574615367,2.5340617694074763,4.143134726391533,4.015176567250554,3.912023005428146,3.974632767022322,1.791759469228055,3.078205411461907
6.697034247666484,6.469438037545528,3.713572066704308,3.5483279911580383,2.5649493574615367,2.515864711918968,4.143134726391533,4.1154699750357615,3.912023005428146,4.196628846195846,1.791759469228055,2.4337331663015833
6.697034247666484,6.466395406309727,3.713572066704308,3.6393198625321252,2.5649493574615367,2.49004340006823,4.143134726391533,4.093895487583303,3.912023005428146,4.162829738761209,1.791759469228055,1.997588504545443
6.697034247666484,6.706762253852809,3.713572066704308,3.60831005033887,2.5649493574615367,2.556338176463789,4.143134726391533,4.080374462005929,3.912023005428146,4.128456937724929,1.791759469228055,2.6318271549110768
6.697034247666484,6.523922077149769,3.713572066704308,3.640134075088417,2.5649493574615367,2.594281811137205,4.143134726391533,4.13976924735689,3.912023005428146,4.247198193699761,1.791759469228055,3.282820843705826
6.695798917058491,6.581866026363015,3.713572066704308,3.5882954350191776,2.5649493574615367,2.684401801579327,4.143134726391533,4.100021664158074,3.912023005428146,4.320526922501911,1.791759469228055,3.369826301623641
6.695798917058491,6.395538437992842,3.713572066704308,3.494516403504094,2.5649493574615367,2.5617370343315953,4.143134726391533,4.023286813052338,3.912023005428146,4.192695342068248,1.9459101490553132,2.063321273044203
6.69641677311769,6.575374290106009,3.713572066704308,3.6043656276622222,2.5649493574615367,2.6942613294894904,4.143134726391533,4.09714098101725,3.912023005428146,3.9375871241721216,1.9459101490553132,2.095461964489181
6.697034247666484,6.515955986517292,3.713572066704308,3.5444662432404446,2.5649493574615367,2.5883098318538154,4.143134726391533,4.171086494659784,3.912023005428146,4.227221698176689,1.9459101490553132,1.7111945888607276
6.697651341175731,6.425820389740737,3.713572066704308,3.6474065839035656,2.5649493574615367,2.5159074819763316,4.143134726391533,4.036864509559939,3.912023005428146,4.106734501061109,1.9459101490553132,2.680871481314917
6.698268054115413,6.4719547969321125,3.713572066704308,3.5672464097252012,2.5649493574615367,2.532422054873604,4.143134726391533,4.158541038733642,3.912023005428146,3.9413001634342257,1.9459101490553132,2.291450810642507
