S00117_Actual,S00117_Simulated,S1226_Actual,S1226_Simulated,S1155_Actual,S1155_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
6.697034247666484,6.544627715346055,3.713572066704308,3.5956801464788457,2.5649493574615367,2.599013406349761,4.143134726391533,4.108846500182435,3.912023005428146,4.124104547864934,1.791759469228055,2.6237983037050836
6.697034247666484,6.601192283164932,3.713572066704308,3.63765328255563,2.5649493574615367,2.6490163708465926,4.143134726391533,4.112301938954547,3.912023005428146,4.157343916538108,1.791759469228055,2.945403997310563
6.697034247666484,6.349119405240591,3.713572066704308,3.6057624378991275,2.5649493574615367,2.5899267134631536,4.143134726391533,4.102010021762809,3.912023005428146,4.014302011002574,1.791759469228055,2.979441581595609
6.697034247666484,6.53154125625736,3.713572066704308,3.6526726109953436,2.5649493574615367,2.6530703050925566,4.143134726391533,4.066755934527233,3.912023005428146,4.194760360709968,1.791759469228055,3.460957874258186
6.697034247666484,6.57957832533056,3.713572066704308,3.6112626869115516,2.5649493574615367,2.737412204914349,4.143134726391533,4.164168551070282,3.912023005428146,4.230351582288476,1.791759469228055,2.5315770262335273
6.697034247666484,6.640769129056793,3.713572066704308,3.57401601598752,2.5649493574615367,2.669686992545009,4.143134726391533,4.193111324937284,3.912023005428146,4.165036779514744,1.791759469228055,1.8381588258344281
6.695798917058491,6.65079464010739,3.713572066704308,3.590250633240904,2.5649493574615367,2.574428212391824,4.143134726391533,4.174185883857137,3.912023005428146,4.17382261093287,1.791759469228055,2.986111165439948
6.695798917058491,6.592372104182526,3.713572066704308,3.6186942782760565,2.5649493574615367,2.5269822691562083,4.143134726391533,4.080449009283428,3.912023005428146,4.135498555107892,1.9459101490553132,3.6698317866913053
6.69641677311769,6.453923559243557,3.713572066704308,3.5089432108908274,2.5649493574615367,2.5931299773600913,4.143134726391533,4.080577798559036,3.912023005428146,4.125393412538335,1.9459101490553132,3.5128875660623504
6.697034247666484,6.543512822428401,3.713572066704308,3.5923131671688826,2.5649493574615367,2.5863089575563203,4.143134726391533,4.129371327281851,3.912023005428146,4.135945002619312,1.9459101490553132,2.407932039242843
6.697651341175731,6.620728217609236,3.713572066704308,3.534725662600038,2.5649493574615367,2.636101720324511,4.143134726391533,4.036733630738256,3.912023005428146,4.00751264796184,1.9459101490553132,2.283361587475755
6.698268054115413,6.6133830237778835,3.713572066704308,3.6393276128594376,2.5649493574615367,2.6134082941117662,4.143134726391533,4.097632205411727,3.912023005428146,4.262063729563975,1.9459101490553132,3.804856819620562
