S00117_Actual,S00117_Simulated,S1226_Actual,S1226_Simulated,S1155_Actual,S1155_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
6.697034247666484,6.544627715346055,3.713572066704308,3.5956801464788457,2.5649493574615367,2.599013406349761,4.143134726391533,4.108846500182435,3.912023005428146,4.124104547864934,1.791759469228055,2.6237983037050836
6.697034247666484,6.701023255353439,3.713572066704308,3.5093905965674876,2.5649493574615367,2.526106984398421,4.143134726391533,4.100711850493451,3.912023005428146,3.9827192051724234,1.791759469228055,3.2591474428452516
6.697034247666484,6.456052900397484,3.713572066704308,3.5882647438894453,2.5649493574615367,2.612463557942605,4.143134726391533,4.09926698159943,3.912023005428146,4.062352488318952,1.791759469228055,2.402010655776865
6.697034247666484,6.568568719322218,3.713572066704308,3.558400013772022,2.5649493574615367,2.5410227477452465,4.143134726391533,4.23350457099286,3.912023005428146,4.231982183270799,1.791759469228055,2.413260519893719
6.697034247666484,6.678753724258457,3.713572066704308,3.5526612193312967,2.5649493574615367,2.550911565304547,4.143134726391533,4.132098715801328,3.912023005428146,4.071855903658519,1.791759469228055,1.065714284146362
6.697034247666484,6.472075508758468,3.713572066704308,3.589590633121544,2.5649493574615367,2.6311185729673534,4.143134726391533,4.110555448304986,3.912023005428146,4.114777239934789,1.791759469228055,0.5795494822255978
6.695798917058491,6.610409427455871,3.713572066704308,3.6185340993501045,2.5649493574615367,2.5738139940126743,4.143134726391533,4.070296841646535,3.912023005428146,4.255154550610439,1.791759469228055,2.8599614076843243
6.695798917058491,6.5914526745530795,3.713572066704308,3.594860607883427,2.5649493574615367,2.6364914260838703,4.143134726391533,4.164430670859199,3.912023005428146,4.309105120362646,1.9459101490553132,3.790374076168546
6.69641677311769,6.3437649395979046,3.713572066704308,3.542715160452292,2.5649493574615367,2.6356193920504944,4.143134726391533,4.145253550294467,3.912023005428146,4.007275431433145,1.9459101490553132,3.214029508589064
6.697034247666484,6.459361836661494,3.713572066704308,3.630049754313529,2.5649493574615367,2.54651082361657,4.143134726391533,4.128201055286797,3.912023005428146,4.163331762396711,1.9459101490553132,4.253114977863322
6.697651341175731,6.5981182675337315,3.713572066704308,3.588441424696576,2.5649493574615367,2.6390496910140486,4.143134726391533,4.0709766354475585,3.912023005428146,4.245352517728073,1.9459101490553132,1.8583857735193108
6.698268054115413,6.480111061987118,3.713572066704308,3.564714597635883,2.5649493574615367,2.5557824257195945,4.143134726391533,4.136787645835521,3.912023005428146,4.243669506320096,1.9459101490553132,2.021483433872954
