S00117_Actual,S00117_Simulated,S1226_Actual,S1226_Simulated,S1155_Actual,S1155_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
6.697034247666484,6.544627715346055,3.713572066704308,3.5956801464788457,2.5649493574615367,2.599013406349761,4.143134726391533,4.108846500182435,3.912023005428146,4.124104547864934,1.791759469228055,2.6237983037050836
6.697034247666484,6.660883092528677,3.713572066704308,3.6012473318215057,2.5649493574615367,2.49083366871124,4.143134726391533,4.082898688517772,3.912023005428146,3.9684150899514132,1.791759469228055,2.5629779630097898
6.697034247666484,6.491155513427802,3.713572066704308,3.609977832493269,2.5649493574615367,2.5851247397891535,4.143134726391533,4.102458229562826,3.912023005428146,4.021373988651044,1.791759469228055,2.5511153134647064
6.697034247666484,6.553259993072697,3.713572066704308,3.7571569815505708,2.5649493574615367,2.6285021662411494,4.143134726391533,4.139226675296506,3.912023005428146,4.065477331143255,1.791759469228055,3.7329259555948147
6.697034247666484,6.538971389206146,3.713572066704308,3.6148673804011455,2.5649493574615367,2.5905312854906666,4.143134726391533,4.089875469970603,3.912023005428146,4.172551347840319,1.791759469228055,2.4430312642872165
6.697034247666484,6.506545370018606,3.713572066704308,3.5735722580290905,2.5649493574615367,2.6188614761241453,4.143134726391533,4.127433639843635,3.912023005428146,4.359722110202883,1.791759469228055,3.6954547504054176
6.695798917058491,6.40709239471317,3.713572066704308,3.56580614851252,2.5649493574615367,2.5550167749961545,4.143134726391533,4.157624486054144,3.912023005428146,4.153989520004603,1.791759469228055,2.8379277006686863
6.695798917058491,6.527674267864241,3.713572066704308,3.6349353274167227,2.5649493574615367,2.7266184669255717,4.143134726391533,4.039358863784063,3.912023005428146,4.03746036389452,1.9459101490553132,2.861694298652481
6.69641677311769,6.359701551138448,3.713572066704308,3.621573894363095,2.5649493574615367,2.6543950452304768,4.143134726391533,4.149882316067187,3.912023005428146,4.195040269506394,1.9459101490553132,2.419074892765963
6.697034247666484,6.400377615679047,3.713572066704308,3.5272730988780974,2.5649493574615367,2.557428032108361,4.143134726391533,4.112321204141017,3.912023005428146,3.9047367256954857,1.9459101490553132,2.1593519462626434
6.697651341175731,6.7336518870093585,3.713572066704308,3.5757589121297433,2.5649493574615367,2.6096760345628907,4.143134726391533,4.0468206010364876,3.912023005428146,4.288117887315925,1.9459101490553132,3.224917084678917
6.698268054115413,6.652490364263124,3.713572066704308,3.5877735679701948,2.5649493574615367,2.6533015827171695,4.143134726391533,4.203094238258275,3.912023005428146,4.15099604884042,1.9459101490553132,3.7752219956870983
