RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S00112_Actual,S00112_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
3.367295829986474,3.332192698719968,3.1354942159291497,2.9323272629177195,0.0,0.24500423701696514,3.784189633918261,3.676123727950596,5.181783550292085,4.49894425524749,3.044522437723423,2.962690728286328,0.0,0.09294902044915726
3.367295829986474,3.2935240015909653,3.1354942159291497,2.6204031414501583,0.0,1.0463370915560224,3.784189633918261,3.800251408380055,5.181783550292085,4.673769752443392,3.044522437723423,3.0183926530211034,0.0,0.5315583945693386
3.367295829986474,3.373168844468829,3.1354942159291497,3.0636142868054765,0.0,0.7859090042995748,3.784189633918261,3.6230811744022913,5.181783550292085,5.01663196856421,3.044522437723423,2.9078708523807664,0.0,0.43427795824245413
3.367295829986474,3.377606085595839,3.1354942159291497,2.8163827326481683,0.0,0.0,3.784189633918261,3.6141052315737094,5.181783550292085,5.153645976746146,3.044522437723423,3.0196565848789776,0.0,0.0
3.367295829986474,3.34162500935326,3.1354942159291497,2.7853699171906126,0.0,1.2896006102578064,3.784189633918261,3.746070666316588,5.181783550292085,4.4520495157398665,3.044522437723423,3.1039895560246142,0.0,0.6273946419731178
3.367295829986474,3.34194293361908,3.1354942159291497,2.872334176579874,0.0,0.0,3.784189633918261,3.6043762484469974,5.181783550292085,4.817954146056173,3.044522437723423,2.703195822176359,0.0,0.7036005597860391
3.367295829986474,3.3753976928905076,3.1354942159291497,2.581052071705086,0.0,0.0,3.784189633918261,3.7366592069123388,5.181783550292085,4.366879563743303,3.044522437723423,3.1564591741626384,0.0,0.39644365656687713
3.367295829986474,3.3654583095761517,3.1354942159291497,2.5396319377176657,0.0,0.4442253366744757,3.784189633918261,3.762987566471361,5.181783550292085,4.630275322905838,3.044522437723423,3.4615935760035006,0.0,0.3505240516008946
3.367295829986474,3.330773690092508,3.1354942159291497,2.642275871418838,0.0,0.0,3.784189633918261,3.659963864714306,5.181783550292085,5.064918447601287,3.044522437723423,3.3952623927871834,0.0,0.3551508952612658
3.367295829986474,3.3921698943451064,3.1354942159291497,2.9047542438279375,0.0,0.17590457824364675,3.784189633918261,3.650644300271472,5.181783550292085,5.361260656920553,3.044522437723423,2.6618899062045,0.0,0.4112638286165965
3.367295829986474,3.3133812696231764,3.1354942159291497,3.237474766409948,0.0,0.0,3.784189633918261,3.460429599100183,5.181783550292085,4.493831973525374,3.044522437723423,3.50147289055084,0.0,0.6806717376031581
3.367295829986474,3.304992955590189,3.1354942159291497,3.0102464605060986,0.0,0.39739595151802476,3.784189633918261,3.762418321236993,5.181783550292085,4.870698787300947,3.044522437723423,3.3284678599844084,0.0,0.17326391479278722
3.367295829986474,3.2973568487108094,3.1354942159291497,3.3823823843507976,0.0,0.3089462883883186,3.784189633918261,3.713428929359957,5.181783550292085,5.859838410727555,3.044522437723423,2.8215420130498643,0.0,0.22472391007372292
3.367295829986474,3.305320619841303,3.1354942159291497,3.297936259223402,0.0,0.28968548980912323,3.784189633918261,3.5273693537885658,5.181783550292085,4.141599184626112,3.044522437723423,3.062855189744116,0.0,0.14080318007394027
3.367295829986474,3.3264196453659807,3.1354942159291497,2.648442686088873,0.0,0.0,3.784189633918261,3.6229815498043303,5.181783550292085,4.317436080404881,3.044522437723423,2.8840572195736174,0.0,0.41736572923112064
3.367295829986474,3.3444900199913907,3.1354942159291497,2.842836237035784,0.0,0.158345320221147,3.784189633918261,3.844797774677081,5.181783550292085,5.0416679506984305,3.044522437723423,2.8467771999530083,0.0,0.634544131733318
3.367295829986474,3.3295125546278377,3.1354942159291497,2.7230775749345244,0.0,0.12734654914880889,3.784189633918261,3.745789963416368,5.181783550292085,4.64153750048656,3.044522437723423,2.957486938717821,0.0,0.39373491887054607
3.367295829986474,3.353571052839115,3.1354942159291497,2.637045947640253,0.0,0.23989776735070256,3.784189633918261,3.760894689417186,5.181783550292085,4.361746254703737,3.044522437723423,2.8906158979235173,0.0,0.810777262450215
3.367295829986474,3.328534922867666,3.1354942159291497,2.7384687842073823,0.0,0.0,3.784189633918261,3.7350887924262413,5.181783550292085,4.714610793873262,3.044522437723423,2.9888612437200788,0.0,0.13223847248864945
3.367295829986474,3.313198308822858,3.1354942159291497,3.182850699176612,0.0,0.5788680504059971,3.784189633918261,3.523746368768858,5.181783550292085,3.9370502072853513,3.044522437723423,2.9298174481172508,0.0,0.0
3.367295829986474,3.3517276374908773,3.1354942159291497,3.107527689922855,0.0,0.0,3.784189633918261,3.8141672249888687,5.181783550292085,5.667497798885155,3.044522437723423,2.976528971786507,0.0,0.007615562921925972
3.367295829986474,3.3180184756856805,3.1354942159291497,3.10566345977289,0.0,0.0,3.784189633918261,3.8638596097422813,5.181783550292085,4.402853410762873,3.044522437723423,3.2821381918438495,0.0,0.031192683212064642
3.367295829986474,3.344215954561078,3.1354942159291497,2.708469311125361,0.0,0.18769065618768763,3.784189633918261,3.6497132867095314,5.181783550292085,4.224317231614251,3.044522437723423,2.963406650517534,0.0,0.27771972460300476
3.367295829986474,3.3437361928925933,3.1354942159291497,2.3803447090818133,0.0,0.0,3.784189633918261,3.65504044635637,5.181783550292085,5.255566667826536,3.044522437723423,2.66565063179396,0.0,0.0
