RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S00112_Actual,S00112_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
3.367295829986474,3.332192698719968,3.1354942159291497,2.9323272629177195,0.0,0.24500423701696514,3.784189633918261,3.676123727950596,5.181783550292085,4.49894425524749,3.044522437723423,2.962690728286328,0.0,0.09294902044915726
3.367295829986474,3.3274329763990926,3.1354942159291497,2.5479929956332255,0.0,0.0,3.784189633918261,3.6746220177305298,5.181783550292085,4.525298334129333,3.044522437723423,3.115468065127101,0.0,0.4964086370861523
3.367295829986474,3.301685917775831,3.1354942159291497,2.4586645880359463,0.0,0.29715634376887756,3.784189633918261,3.637615493548467,5.181783550292085,5.629803694211503,3.044522437723423,2.6651212928948897,0.0,0.24217002751948222
3.367295829986474,3.311743966925356,3.1354942159291497,2.9052274323414466,0.0,0.0,3.784189633918261,3.70308051981673,5.181783550292085,4.3931465928921325,3.044522437723423,3.127953622553682,0.0,1.000478827324717
3.367295829986474,3.3526006267872392,3.1354942159291497,2.9582499674960725,0.0,0.722865410150642,3.784189633918261,3.597103910123781,5.181783550292085,4.152339561792356,3.044522437723423,2.9896710208807704,0.0,0.0
3.367295829986474,3.340589745591519,3.1354942159291497,2.6300219573313544,0.0,0.5196805010752535,3.784189633918261,3.612036916003078,5.181783550292085,3.5539903517866005,3.044522437723423,3.040130779448822,0.0,0.4717788173805964
3.367295829986474,3.3006273214947077,3.1354942159291497,2.7916830107071755,0.0,0.2887070302413331,3.784189633918261,3.7033157058707102,5.181783550292085,3.6162682320603277,3.044522437723423,3.2368531284609148,0.0,0.3917787584184717
3.367295829986474,3.311541906193795,3.1354942159291497,2.6919648210132388,0.0,0.6862731607046676,3.784189633918261,3.5520989374534695,5.181783550292085,5.623164533130799,3.044522437723423,2.95774702277911,0.0,0.0
3.367295829986474,3.3342044925473227,3.1354942159291497,2.492151093344345,0.0,0.31053547204073095,3.784189633918261,3.7240160181528146,5.181783550292085,4.3035078745355415,3.044522437723423,2.8943927562582386,0.0,0.26420197685861996
3.367295829986474,3.318078707946421,3.1354942159291497,2.7755394041392263,0.0,0.0,3.784189633918261,3.545793823219825,5.181783550292085,5.035413859187416,3.044522437723423,2.4804210837734737,0.0,0.07451326099038544
3.367295829986474,3.340663507060164,3.1354942159291497,3.074385372474563,0.0,0.10936647969767321,3.784189633918261,3.6458490369476553,5.181783550292085,4.496559554486185,3.044522437723423,3.029702186281244,0.0,0.0
3.367295829986474,3.2787049385977136,3.1354942159291497,2.687367362823827,0.0,0.6859207867907827,3.784189633918261,3.670139655459064,5.181783550292085,5.208476416499721,3.044522437723423,2.979652056816776,0.0,0.5339189719470553
