RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S00112_Actual,S00112_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
3.367295829986474,3.332192698719968,3.1354942159291497,2.9323272629177195,0.0,0.24500423701696514,3.784189633918261,3.676123727950596,5.181783550292085,4.49894425524749,3.044522437723423,2.962690728286328,0.0,0.09294902044915726
3.367295829986474,3.345697434030577,3.1354942159291497,2.906439661927175,0.0,0.6004194308097508,3.784189633918261,3.7595195476766907,5.181783550292085,4.928431050051258,3.044522437723423,2.947001776488397,0.0,0.7985726296310545
3.367295829986474,3.3290327258165626,3.1354942159291497,2.7431659629351097,0.0,0.5591306733111507,3.784189633918261,3.602259507185694,5.181783550292085,5.255849967453207,3.044522437723423,2.9334258016287205,0.0,0.0
3.367295829986474,3.333338764513048,3.1354942159291497,2.8856561902186173,0.0,0.0,3.784189633918261,3.652926237807875,5.181783550292085,4.552386767489043,3.044522437723423,2.7223537759363636,0.0,0.4554009382118258
3.367295829986474,3.3564770746026995,3.1354942159291497,2.7005156978986298,0.0,0.6595896482622563,3.784189633918261,3.6918792476733433,5.181783550292085,3.48668637198233,3.044522437723423,2.559587985774467,0.0,0.0
3.367295829986474,3.315834539286621,3.1354942159291497,2.1966291952569996,0.0,1.1857647870011898,3.784189633918261,3.72187316485541,5.181783550292085,3.919859458451672,3.044522437723423,2.4086061062287794,0.0,0.0
3.367295829986474,3.3247964565918418,3.1354942159291497,2.4352950326023746,0.0,0.40712644360731154,3.784189633918261,3.4907882244906356,5.181783550292085,4.180713539525631,3.044522437723423,2.794987796259316,0.0,0.0
3.367295829986474,3.3555497158426055,3.1354942159291497,3.1100026876166798,0.0,0.29716838245151583,3.784189633918261,3.8039278097957756,5.181783550292085,5.483151116830231,3.044522437723423,2.4403496135285128,0.0,0.0
3.367295829986474,3.3246883650564243,3.1354942159291497,2.617102775851807,0.0,0.39988527657367995,3.784189633918261,3.546679874035378,5.181783550292085,4.932911143661789,3.044522437723423,2.7870404707297527,0.0,0.0
3.367295829986474,3.3370903083019234,3.1354942159291497,2.3145019520830825,0.0,0.0,3.784189633918261,3.6834928662096798,5.181783550292085,3.9119460196105647,3.044522437723423,2.840407595751021,0.0,0.0
3.367295829986474,3.3715114890649325,3.1354942159291497,3.1031225046326534,0.0,0.1210213244178004,3.784189633918261,3.5634418906438614,5.181783550292085,4.020698180068722,3.044522437723423,2.693402504088132,0.0,0.0
3.367295829986474,3.312236514080236,3.1354942159291497,2.767302722973895,0.0,0.0,3.784189633918261,3.787029971560932,5.181783550292085,4.803801514617858,3.044522437723423,3.180079831244427,0.0,0.0
