,Actual_last_5_vals,Mean_Simulation,Simulated_17,Simulated_27,Simulated_9,Simulated_26,Simulated_25,Simulated_22,Simulated_23,Simulated_12,Simulated_20,Simulated_15,Simulated_8,Simulated_14,Simulated_21,Simulated_6,Simulated_11,Simulated_0,Simulated_19,Simulated_24,Simulated_2,Simulated_10,Simulated_28,Simulated_1,Simulated_4,Simulated_16,Simulated_3,Simulated_29,Simulated_18,Simulated_13,Simulated_7,Simulated_5
0,30189.266666666663,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,30268.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,30348.13333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,30427.566666666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,30507.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,,29783.96,29783.96,29783.96,29783.96,29783.96,29783.96,29783.96,29783.96,29783.96,29783.96,29783.96,29783.96,29783.96,29783.96,29783.96,29783.96,29783.96,29783.96,29783.96,29783.96,29783.96,29783.96,29783.96,29783.96,29783.96,29783.96,29783.96,29783.96,29783.96,29783.96,29783.96
6,,29449.43,27261.93,29065.12,27848.76,29788.63,29611.13,29524.49,27601.39,28173.92,29057.94,31363.24,26478.99,34327.79,27953.38,30472.01,27752.81,24309.88,25390.04,28613.93,31487.26,31276.33,30940.39,31247.76,33121.76,27509.33,26000.47,28736.99,31856.15,31407.45,33170.62,32133.06
7,,29480.37,30351.77,28363.67,28545.67,30560.25,27926.64,30074.47,27891.22,30958.08,28952.26,29160.67,25878.54,28099.63,31070.94,26816.12,30634.38,29779.87,31367.18,26623.69,30338.59,33107.6,27559.4,30860.48,28013.66,29094.31,29844.64,29146.09,31093.72,32145.87,29446.62,30704.98
8,,29200.11,28828.73,28692.51,29737.18,30121.03,30654.88,30856.17,27402.87,28942.56,30465.96,29291.16,26745.67,29157.4,27407.04,30245.72,29416.74,30603.98,29196.02,27136.27,30914.25,32513.46,30721.28,28990.1,25356.27,31026.66,31460.28,26985.47,26583.51,30333.41,27872.86,28343.74
9,,29607.56,28843.17,30131.44,28701.28,28284.01,29689.46,28095.51,29547.3,27443.99,30559.83,30136.82,31153.4,30420.21,31253.13,31431.89,27166.54,27984.78,31457.72,30722.27,25211.88,29560.19,30158.9,32546.22,28492.81,30387.84,31208.0,27076.13,31350.33,30468.88,27094.44,31648.39
10,,29839.38,29185.75,26957.79,30780.17,29772.29,27021.2,29952.1,28111.76,29680.06,29328.85,33989.8,30947.0,26172.17,27286.7,30807.55,30939.49,32725.52,33158.99,28751.19,30042.37,31883.87,31132.87,28884.92,26429.64,26480.95,32151.18,30956.54,31371.27,28860.37,31812.12,29607.0
11,,29659.25,29462.05,29993.62,28548.99,28329.48,30569.59,30047.65,28559.74,28326.89,29467.42,27331.57,29469.21,28918.9,31010.49,28747.65,29545.72,28912.7,28892.97,30683.97,30610.84,27329.43,30290.65,30981.17,28812.72,28060.63,32751.91,31961.75,30831.92,26409.83,33156.98,31761.01
12,,30052.39,29319.26,30534.93,28673.94,28714.7,30165.4,31861.95,30250.2,28442.52,25540.37,29448.48,29763.71,28794.56,30821.95,29704.38,29076.87,30670.73,29777.57,29550.77,29882.19,28520.4,26717.0,32875.81,31215.19,32629.88,33059.16,28498.53,30637.63,31659.45,31434.11,33330.04
13,,30478.06,29429.38,28782.59,30427.89,29551.59,27819.23,31490.66,25808.23,29702.55,30720.37,28687.69,28919.01,31361.81,30333.57,30687.24,28092.1,30175.68,28248.05,33372.1,32543.68,31931.58,34284.18,29190.52,29918.22,29484.87,29138.64,30978.04,32985.39,27276.4,35982.67,37017.98
14,,29622.2,28825.7,30587.49,26534.69,30721.92,29205.09,31491.51,30055.92,32559.64,26924.44,27444.86,30972.12,30004.86,27513.88,36086.43,27346.43,30069.32,29944.13,30246.9,31793.01,27221.93,31617.8,27018.71,30291.84,30986.59,30531.05,33295.19,25833.63,28301.66,27635.91,27603.26
15,,29067.0,28987.65,29961.82,29678.16,30370.85,29863.63,34162.96,28763.65,32018.47,30840.74,29493.66,27643.69,30433.32,27700.42,27489.17,25511.1,33256.65,30435.34,26213.8,29784.27,28393.84,31355.66,25379.1,27437.72,30173.4,29785.76,24428.75,26712.84,23986.97,30588.86,31157.74
16,,29699.35,28884.43,30150.72,29672.01,27276.0,27758.16,29203.53,31363.43,29069.71,27119.84,28349.82,29497.29,31048.22,27503.29,28991.92,27865.13,29571.72,32184.49,32673.64,33443.8,29440.32,30374.22,29051.56,30983.42,25363.77,28218.91,32253.77,31735.13,30591.28,30406.53,30934.38
17,MAE,,709.84,853.16,932.03,1012.62,1075.62,1218.47,1282.55,1297.5,1303.79,1306.64,1391.1,1396.79,1417.85,1478.6,1479.11,1481.96,1547.22,1569.29,1585.73,1625.59,1625.83,1637.8,1638.29,1688.92,1711.04,1844.33,1862.92,1912.32,2013.95,2025.16
