RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00122_Actual,S00122_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S1155_Actual,S1155_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
0.0,0.13061218153693147,0.0,0.19903756679548096,0.0,0.0627247989161265,0.7908364257211205,2.067760709232467,0.0,0.4722537343060408,0.0,0.11086315715662766,0.0,0.05140755755911177,0.0,0.5357143502130369,0.09570708395718364,0.794859720905366
0.0,0.4663930420453549,0.0,0.4947968551931989,0.0,0.0,0.7667871704884506,2.4468470173424635,0.0,0.4404168958761703,0.0,0.49191297755884034,0.0,0.0,0.0,0.0,0.09173093557754416,1.0239108926594525
0.0,0.281535800069043,0.0,0.014381470048574208,0.0,0.7711808883861205,0.7421452665515222,2.062205054681374,0.0,0.41930610861842904,0.0,0.0,0.0,0.0,0.0,0.0,0.08773891430800683,1.9108248335403841
0.0,0.22744649359628882,0.0,0.0,0.0,0.0,0.71688076489204,3.006847938438523,0.0,0.37438068415813996,0.0,0.11509663191550777,0.0,0.29942024671666984,0.0,0.9994621162155526,0.08373089291046804,1.3583972602130876
0.0,0.21530895996869678,0.0,0.5987455024991724,0.0,0.0,0.6909613873399651,3.1292570810946847,0.0,0.0,0.0,0.17427241193824003,0.0,0.0,0.0,2.2922670328275654,0.07970674261074254,1.3232483585126105
0.0,0.2990247808954014,0.0,0.0,0.0,0.0,0.6643522786120012,1.9854277992472265,0.0,2.652155570117345,0.0,0.0,0.0,0.0,0.0,0.0,0.0756663330737376,0.34047273005745593
0.0,0.2667578211280346,0.0,1.6289814323452163,0.0,0.0,0.6370157244482506,2.9476227894713416,0.0,0.6938983775786398,0.0,0.3382343291457647,0.0,0.12372341872501857,0.0,0.5015845464281973,0.07160953237812315,1.0364094251994393
0.0,0.1704316396992931,0.0,0.3591458731648845,0.0,0.0,0.6089108301281418,1.5870549246511052,0.0,0.5299186593361622,0.0,0.5801302959740026,0.0,0.0,0.0,0.7038476263730663,0.06753620699048736,0.9414504490982114
0.0,0.8693225657546682,0.0,0.5283590665991267,0.0,0.14744859550781989,0.5799931524885629,2.297850823473684,0.0,0.0,0.0,0.12229314513072938,0.0,0.01869677101748196,0.0,0.0,0.06344622173896218,1.2880085516414412
0.0,0.5186687257437345,0.0,0.0,0.0,0.24871800942330338,0.5502142771329512,2.5071010629809645,0.0,0.0,0.0,0.550796906568651,0.0,0.21022469298920968,0.0,0.0,0.059339439786308804,0.5295908283975478
0.0,0.19071916977698133,0.0,0.0,0.0,0.0,0.5195213307335447,1.920535251539961,0.0,1.0408168873828485,0.0,0.21006982907085808,0.0,0.0,0.0,1.6311323552974288,0.055215722602446685,0.0
0.0,0.0016923524125574407,0.0,0.4260746516747165,0.0,0.22423064176470398,0.4878564160895768,2.0210491701404263,0.0,1.4625560409190603,0.0,0.07841466713970174,0.0,0.0,0.0,0.6822800716164488,0.05107492993641532,1.1778360049014538
0.0,0.15968220724744087,0.0,0.4569922454286478,0.0,0.4876918022333202,0.45515595477864185,3.3019392072354243,0.0,1.873794721251179,0.0,0.0,0.0,0.0,0.0,0.0,0.04691691978775157,0.7747950005298319
0.0,0.20593106061900668,0.0,0.40575845316128667,0.0,0.0,0.4213499186481877,1.3866482546612473,0.0,0.779437309164215,0.0,0.0,0.0,0.170154323012522,0.0,0.6118868860929543,0.04274154837727106,0.9865476165121155
0.0,0.8008799575325263,0.0,0.7499546214445905,0.0,0.0,0.3863609267981219,2.315976960210119,0.0,1.7769430784908216,0.0,0.0,0.0,0.0,0.0,2.3593729930045497,0.038548670117235125,0.7020137497066424
0.0,0.0,0.0,0.8706105343463142,0.0,0.6304588772278452,0.3501031787754985,0.18364804409718372,0.0,0.0,0.0,0.6640923467645321,0.0,0.35805081906345676,0.0,2.214564165264598,0.03433813758089155,1.1472462217645685
0.0,0.2307988839981816,0.0,0.4116034483730261,0.0,0.43428837794177544,0.3124811869859139,3.734711908851808,0.0,0.9094174838936075,0.0,0.0,0.0,0.07333859598967771,0.0,1.2189865032205605,0.03010980147137047,0.38688669100609246
0.0,0.6650030889430447,0.0,0.0,0.0,0.2403276573206141,0.27338826119463594,1.1830971660456517,0.0,1.5685094777216917,0.0,0.6182163617783827,0.0,0.06768896160844172,0.0,0.4606393381832751,0.025863510589919297,0.5042310956218685
0.0,0.16409704618899945,0.0,0.12466526921656747,0.0,0.7487976048315694,0.23270468455819335,3.950588411925102,0.0,0.0,0.0,0.5017185452743677,0.0,0.364386557538038,0.0,0.8310053170188121,0.021599111803461798,1.6002616529881255
0.0,0.08331766425977938,0.0,0.31435928037966276,0.0,0.0,0.19029550263309924,0.8071499381583651,0.0,0.0,0.0,0.40186315821083607,0.0,0.2864729987407273,0.0,0.6464185307707504,0.017316450011460875,0.7832867671109569
0.0,0.0,0.0,0.0,0.0,0.0,0.1460078224319825,2.5538878706328063,0.0,0.2037415633510286,0.0,0.11384935348891659,0.0,0.0,0.0,0.7676562856364368,0.0130153681120703,0.6198199154464351
0.0,0.0,0.0,0.34535646566320416,0.0,0.0,0.09966748517328153,3.6856496496521047,0.0,0.17310048419443974,0.0,0.0,0.0,0.08047224350289232,0.0,3.1779430133620865,0.008695706967553821,0.5554710869131158
0.0,0.5616971605833546,0.0,0.7307552103656745,0.0,0.3543537353931979,0.05107492993641579,2.651859236819671,0.0,0.0388290831391363,0.0,0.27597148646456443,0.0,0.21660266324328925,0.0,0.7536335061424035,0.00435730536895569,0.22689503697194335
0.0,0.0,0.0,0.022957068472208353,0.0,0.1195400327121943,0.0,2.8810995783299123,0.0,1.044985333921404,0.0,0.007397390213088481,0.0,0.0,0.0,0.9703837219712692,0.0,0.8419365565830759
