RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00122_Actual,S00122_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S1155_Actual,S1155_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
0.0,0.13061218153693147,0.0,0.19903756679548096,0.0,0.0627247989161265,0.45515595477864185,2.067760709232467,0.0,0.4722537343060408,0.0,0.11086315715662766,0.0,0.05140755755911177,0.0,0.5357143502130369,0.04691691978775157,0.794859720905366
0.0,0.03203893358080456,0.0,0.8177811326319524,0.0,0.11142373026664562,0.4213499186481877,2.2212000251446398,0.0,0.0,0.0,0.4114563560897714,0.0,0.15521854454385137,0.0,2.021378798428388,0.04274154837727106,1.4278596599505624
0.0,0.6198474966273552,0.0,0.3503805874544881,0.0,0.0,0.3863609267981219,2.892261345006702,0.0,1.488094037332102,0.0,0.0,0.0,0.25053151324148487,0.0,0.0,0.038548670117235125,1.8416284362696485
0.0,0.2723024082516243,0.0,0.0,0.0,0.38285122654907455,0.3501031787754985,1.8192550920626236,0.0,2.5208327108982673,0.0,0.6352925068619403,0.0,0.0,0.0,0.3932953015270996,0.03433813758089155,0.9892671285511193
0.0,0.0,0.0,0.9217477324299603,0.0,0.12325961417104601,0.3124811869859139,1.8701209417699152,0.0,0.0,0.0,0.0,0.0,0.2214888450687651,0.0,0.0,0.03010980147137047,0.0
0.0,0.2541611302592764,0.0,0.2293926773473911,0.0,0.0,0.27338826119463594,2.764044569732747,0.0,1.927642046853134,0.0,0.1864775398686882,0.0,0.0,0.0,1.1175776243643316,0.025863510589919297,0.8638640253280263
0.0,0.27230755736016177,0.0,0.6606815481778148,0.0,0.3336832364398665,0.23270468455819335,2.531854125525273,0.0,1.1520780861826112,0.0,0.0,0.0,0.0,0.0,1.2405700914202784,0.021599111803461798,0.7996581779222517
0.0,0.052804445407801576,0.0,1.1693064766681476,0.0,0.0,0.19029550263309924,2.1005238964447117,0.0,1.1286579536392136,0.0,0.0,0.0,0.0,0.0,0.28017721312808413,0.017316450011460875,1.0484695072316281
0.0,0.0,0.0,0.08737261258020923,0.0,0.39743138057573957,0.1460078224319825,1.3594817377949835,0.0,0.0,0.0,0.16347219041035002,0.0,0.437569017374454,0.0,2.164824057456498,0.0130153681120703,1.1690148091237655
0.0,0.05886139533354286,0.0,0.0,0.0,0.0,0.09966748517328153,2.4184787233514937,0.0,0.7594508846198087,0.0,0.04306587670394041,0.0,0.286643115867678,0.0,0.0,0.008695706967553821,0.23218947517348731
0.0,0.3309091352486002,0.0,0.6340652216127185,0.0,0.0,0.05107492993641579,0.9968128127763323,0.0,3.258015355759043,0.0,0.15964335052763698,0.0,0.1507386983059001,0.0,0.0,0.00435730536895569,0.0
0.0,0.0,0.0,0.8670254933543453,0.0,0.19891666131771685,0.0,1.8285829250879484,0.0,0.18555201996482407,0.0,0.15057516647005537,0.0,0.0,0.0,1.3617626280667339,0.0,1.2279599507635655
