RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00122_Actual,S00122_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S1155_Actual,S1155_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
0.0,0.13061218153693147,0.0,0.19903756679548096,0.0,0.0627247989161265,0.45515595477864185,2.067760709232467,0.0,0.4722537343060408,0.0,0.11086315715662766,0.0,0.05140755755911177,0.0,0.5357143502130369,0.04691691978775157,0.794859720905366
0.0,0.7575442266131079,0.0,0.27431608232761623,0.0,0.0,0.4213499186481877,0.8774288676828701,0.0,0.5274179090512037,0.0,0.5739806155604925,0.0,0.48815207952069734,0.0,2.691814681880434,0.04274154837727106,0.9540653261510912
0.0,0.48426660745174077,0.0,0.27532537216461395,0.0,0.15721034776249637,0.3863609267981219,2.2059811882609344,0.0,2.156574544300141,0.0,0.13187623168528892,0.0,0.14299111048776678,0.0,1.062140544100827,0.038548670117235125,0.7439704659672686
0.0,0.341203220099644,0.0,1.2173137474252773,0.0,0.031483512654006236,0.3501031787754985,2.9406155121353983,0.0,0.5755463796054407,0.0,0.0,0.0,0.11154812557962993,0.0,1.6290846966757675,0.03433813758089155,1.3220596417893686
0.0,0.0074790373621242134,0.0,0.0,0.0,0.0,0.3124811869859139,2.1868067580789305,0.0,1.330734874290562,0.0,0.0,0.0,0.09749659859739548,0.0,0.0,0.03010980147137047,0.36433637754753323
0.0,0.046020972925104695,0.0,0.12855670540998448,0.0,0.268521566613493,0.27338826119463594,2.1749736993229334,0.0,0.0,0.0,0.15364380773122982,0.0,0.10820342417187864,0.0,0.0,0.025863510589919297,1.1470770049839656
0.0,0.6378479227280079,0.0,0.38067386540516535,0.0,0.07914892455143488,0.23270468455819335,1.1155547030416928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41384938859646325,0.021599111803461798,0.7714073147802657
0.0,0.0,0.0,0.0,0.0,0.0,0.19029550263309924,1.0429607859895575,0.0,0.9205245206357595,0.0,0.0,0.0,0.023684433861843445,0.0,0.0,0.017316450011460875,1.6535916187767925
0.0,0.16201319101527745,0.0,0.6935634503996144,0.0,0.16158183192855105,0.1460078224319825,2.4595130040042914,0.0,0.6132015318007508,0.0,0.0,0.0,0.0,0.0,0.0,0.0130153681120703,0.9282236124818908
0.0,0.09195204638446391,0.0,0.0,0.0,0.0,0.09966748517328153,2.4106542622712013,0.0,0.0,0.0,0.8591925522039391,0.0,0.05810442940352278,0.0,0.9137847686386706,0.008695706967553821,0.04116094943780413
0.0,0.0,0.0,0.0,0.0,0.05688258776528018,0.05107492993641579,0.5763822725846623,0.0,0.4304796500813667,0.0,0.0926244380904728,0.0,0.12874737432557629,0.0,0.07556818256931441,0.00435730536895569,1.8782044177065391
0.0,0.0,0.0,0.2959780243161628,0.0,0.0,0.0,3.451248033649633,0.0,0.0,0.0,0.0,0.0,0.2269680895002652,0.0,1.4416719566115712,0.0,0.4507098117693255
