RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00122_Actual,S00122_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S1155_Actual,S1155_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
0.0,0.13061218153693147,0.0,0.19903756679548096,0.0,0.0627247989161265,0.7908364257211205,2.067760709232467,0.0,0.4722537343060408,0.0,0.11086315715662766,0.0,0.05140755755911177,0.0,0.5357143502130369,0.09570708395718364,0.794859720905366
0.0,0.7044814439991326,0.0,0.4413242834684937,0.0,0.16864495119187,0.7667871704884506,2.5091200092601467,0.0,0.7265809639616989,0.0,0.35810407982063386,0.0,0.09069616252369661,0.0,0.8538801576628514,0.09173093557754416,0.3283740014980744
0.0,0.6279545795489893,0.0,0.3531090634720425,0.0,0.0,0.7421452665515222,4.119008890280659,0.0,0.0,0.0,0.07929138025213758,0.0,0.0,0.0,0.3515227626485135,0.08773891430800683,1.3329419208645352
0.0,0.12842916404766677,0.0,0.18248624856864715,0.0,0.0,0.71688076489204,2.574263903335261,0.0,1.8851545223009039,0.0,0.21742352983565522,0.0,0.0,0.0,0.63925864282207,0.08373089291046804,0.4772937110336047
0.0,0.0,0.0,0.0,0.0,0.14138263865945033,0.6909613873399651,0.0,0.0,0.0,0.0,0.1971071925364366,0.0,0.0,0.0,0.0,0.07970674261074254,0.27075636277439386
0.0,0.0,0.0,0.2303888179949828,0.0,0.0,0.6643522786120012,3.4196604084012545,0.0,0.004492226174392211,0.0,0.7241846101459903,0.0,0.11914695649850737,0.0,0.4578011680307388,0.0756663330737376,1.5716955393343186
0.0,0.5773479244327485,0.0,1.0181989592497571,0.0,0.0,0.6370157244482506,0.9474280637977786,0.0,0.28741580171081127,0.0,0.4419628544295134,0.0,0.21454139264973787,0.0,0.0,0.07160953237812315,0.7360041881110596
0.0,0.0773160567931859,0.0,0.12265942421341773,0.0,0.5642770402585318,0.6089108301281418,1.862283193045993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06753620699048736,0.32943762255454884
0.0,0.9468251101408713,0.0,0.0,0.0,0.13567848280425326,0.5799931524885629,0.8592825092608816,0.0,0.6319532921488484,0.0,0.43161067895710864,0.0,0.0,0.0,0.0,0.06344622173896218,2.0685280604656517
0.0,0.0,0.0,0.3597031011695111,0.0,0.47087641585118123,0.5502142771329512,0.0,0.0,2.0475845768648053,0.0,0.0,0.0,0.2933677927744369,0.0,1.006385292324511,0.059339439786308804,2.394890451231612
