,Actual_last_5_vals,Mean_Simulation,Simulated_7,Simulated_21,Simulated_9,Simulated_11,Simulated_6,Simulated_2,Simulated_27,Simulated_15,Simulated_18,Simulated_13,Simulated_0,Simulated_24,Simulated_1,Simulated_5,Simulated_10,Simulated_14,Simulated_20,Simulated_3,Simulated_8,Simulated_4,Simulated_25,Simulated_26,Simulated_16,Simulated_23,Simulated_17,Simulated_29,Simulated_19,Simulated_12,Simulated_28,Simulated_22
0,39587.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,40272.625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,40957.75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,41642.875,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,42328.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,,5758.21,5758.21,5758.21,5758.21,5758.21,5758.21,5758.21,5758.21,5758.21,5758.21,5758.21,5758.21,5758.21,5758.21,5758.21,5758.21,5758.21,5758.21,5758.21,5758.21,5758.21,5758.21,5758.21,5758.21,5758.21,5758.21,5758.21,5758.21,5758.21,5758.21,5758.21
6,,9495.63,5244.91,16271.95,20683.14,11688.82,-694.51,15101.7,16366.5,-489.15,5799.24,8659.02,21813.41,16839.17,1719.51,16531.31,118.79,3907.64,-2078.74,12043.26,16783.25,20802.54,-267.41,-3559.37,-14.22,6345.48,6268.24,9780.98,16277.84,701.89,28146.34,14077.31
7,,3517.61,-321.99,7355.02,15523.24,-5674.37,6239.65,-6048.72,14476.03,-10846.13,1940.11,-19504.49,-10073.73,9993.55,18747.45,8116.74,-2260.99,-2192.02,3867.92,21110.27,6591.82,1028.81,5127.01,9468.31,-1852.84,14294.96,64.84,6507.1,12793.82,11306.17,-10325.42,76.22
8,,6488.83,13377.45,671.82,8744.06,7544.82,6036.73,12423.9,5107.78,5812.02,-7237.27,5466.66,5742.76,607.48,773.63,11729.65,-7983.3,18999.66,13278.2,15693.48,22451.66,19738.88,15429.47,2145.57,-512.53,-459.18,-4675.9,22668.81,4002.84,3591.04,5918.4,-12423.72
9,,4107.83,5279.22,-4113.29,5354.73,-6279.7,4122.14,11022.31,6989.32,2165.18,6595.38,4991.1,-6315.92,9449.66,3001.66,-414.6,16947.83,18904.75,1493.61,3723.06,5594.1,-4459.79,4551.35,-91.71,27510.06,1494.35,8031.65,1892.26,-9231.42,11856.63,1910.19,-8739.29
10,,4720.58,-11224.46,8614.15,6622.91,1339.63,-2298.3,7204.19,15858.85,12883.35,9787.21,2514.29,-9696.55,8863.91,-3517.7,-7782.05,-2077.46,-2092.01,9026.77,14973.16,23589.12,-233.51,15777.3,20242.25,15323.88,13933.6,4618.1,-13019.94,10600.48,9926.4,1292.87,-19433.04
11,,10234.57,6802.53,2503.35,12961.37,-7807.03,-442.94,18107.79,4852.18,-2239.35,-6342.27,-7422.3,4818.32,22759.97,17713.21,12562.24,8080.46,20867.32,11017.37,-917.03,2638.01,7459.53,7979.61,10746.65,11913.4,7605.92,29500.86,27593.44,30322.34,30871.03,8203.7,14327.41
12,,7728.66,1711.56,15019.18,10736.38,-1435.32,9397.5,10137.83,12712.61,7679.88,6043.22,12626.28,4656.81,13408.14,8739.59,4801.92,10890.3,9736.9,30874.8,13796.46,-10835.12,-4682.74,262.85,-7009.59,11004.45,17430.04,4496.76,2915.87,18947.0,22232.38,5873.38,-10309.62
13,,6170.44,8018.68,3051.95,14230.53,-2520.57,23235.44,4810.98,15116.21,-1051.13,-5572.18,3968.97,10954.41,1741.16,-9775.18,-7018.06,2382.45,9954.37,1897.33,11128.49,-2903.63,-8675.49,24777.27,-12791.23,15655.16,27249.21,19655.82,5193.44,-181.75,27135.6,-15950.51,21395.61
14,,4736.65,22502.64,-1641.64,-8336.98,5197.46,-4886.91,15120.43,-6338.92,-542.27,-5299.98,-8476.52,10017.73,11111.85,12067.43,-7.78,19576.14,-2946.62,21073.92,15729.15,-4944.14,6662.61,1866.61,20367.28,-3399.35,21884.94,-10294.88,23778.17,12400.3,800.81,-11873.89,-9067.97
15,,5788.98,7904.69,15245.64,11762.99,6448.61,6302.7,-216.87,4644.73,-4772.3,-835.13,15954.34,6068.86,-4493.82,8100.25,30752.63,13747.52,5717.78,1306.89,9192.28,5096.87,-11368.53,27208.67,4255.01,-7597.81,1214.39,17097.1,-11277.1,4921.8,1965.89,11350.91,-2029.72
16,,7469.26,5024.16,10970.08,2228.54,3431.61,-144.13,19276.57,786.97,9647.61,9899.04,9321.04,-894.18,18202.45,14921.54,4579.43,11906.81,24615.0,-5074.92,19002.84,7978.53,12752.4,18411.08,6303.49,2404.85,17195.1,-7328.68,-1447.57,33710.71,-7293.69,-16867.72,558.99
17,MAE,,5476.63,5501.79,5556.71,5605.36,5629.96,5862.03,5953.69,6074.46,6304.13,6496.39,6557.71,6600.94,6632.93,7078.46,7133.74,7228.59,7266.67,7340.76,7733.0,7913.87,7947.71,7967.71,8076.14,8129.96,8249.36,8965.33,9182.84,9255.16,9267.17,10818.85
