RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00122_Actual,S00122_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S1155_Actual,S1155_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
0.0,0.13061218153693147,0.0,0.19903756679548096,0.45515595477864185,2.067760709232467,0.0,0.4722537343060408,0.0,0.11086315715662766,0.0,0.05140755755911177,0.04691691978775157,0.6143608525794846,0.0,0.5357143502130369,0.04691691978775157,0.794859720905366
0.0,0.11831723702706813,0.0,0.0825835174106304,0.4213499186481877,2.5796963381944087,0.0,0.0,0.0,0.1741328472027439,0.0,0.0,0.04274154837727106,1.140215949548955,0.0,0.24663913233239443,0.04274154837727106,0.38237947667229844
0.0,0.4383312344013759,0.0,0.0,0.3863609267981219,0.805333569131474,0.0,1.7918643229626934,0.0,0.25422068254392044,0.0,0.0,0.038548670117235125,1.2974638440170563,0.0,0.8768018377552217,0.038548670117235125,0.32187291398833195
0.0,0.0,0.0,1.0249154551989725,0.3501031787754985,1.342891731824388,0.0,0.0,0.0,0.026959547237885004,0.0,0.3005850226364188,0.03433813758089155,0.4856252213161115,0.0,0.0,0.03433813758089155,0.04265126411309972
0.0,0.0,0.0,0.32564464914463553,0.3124811869859139,2.00971768582581,0.0,0.4921474440792468,0.0,0.0,0.0,0.08624780564635245,0.03010980147137047,0.09509699384407289,0.0,0.0,0.03010980147137047,0.1480836529807006
0.0,0.0,0.0,0.3094132849360214,0.27338826119463594,1.4549041243963199,0.0,2.6523249612161943,0.0,0.3389847013822284,0.0,0.032675419991794935,0.025863510589919297,0.7420186355103915,0.0,0.18738573595474084,0.025863510589919297,2.0278456719628566
0.0,0.4602127753446622,0.0,0.5764344240797927,0.23270468455819335,0.7133027477887302,0.0,0.0,0.0,0.030543951327031388,0.0,0.0,0.021599111803461798,0.7977915816877867,0.0,0.17875693699114203,0.021599111803461798,0.9851448554541182
0.0,0.2172039048103647,0.0,0.4214200073637694,0.19029550263309924,1.3944201647181413,0.0,1.0723084737766073,0.0,0.0,0.0,0.3551347967966509,0.017316450011460875,0.016741547087835262,0.0,1.0137597831593093,0.017316450011460875,0.8065888269067705
0.0,0.4388180943172947,0.0,0.0,0.1460078224319825,3.258915201738288,0.0,0.0,0.0,0.0,0.0,0.0,0.0130153681120703,0.4115605785747069,0.0,0.6831625476237756,0.0130153681120703,1.0617182250186765
0.0,0.2148669128883356,0.0,0.0,0.09966748517328153,2.474696911830745,0.0,0.0,0.0,0.0,0.0,0.19142216122489286,0.008695706967553821,0.49192335238960816,0.0,0.0,0.008695706967553821,0.5916881874799605
0.0,0.0,0.0,0.3615934632181643,0.05107492993641579,1.5754360081595702,0.0,2.411840547407173,0.0,0.19164204378129743,0.0,0.23320110366543556,0.00435730536895569,0.637984215335701,0.0,1.1793392813322363,0.00435730536895569,1.007411789615809
0.0,0.5815778500819323,0.0,0.43027858856416334,0.0,3.004795056336649,0.0,0.39450375801099935,0.0,0.0,0.0,0.26879619293362406,0.0,1.240117868982586,0.0,1.238974370173498,0.0,0.2914640988188799
