RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00122_Actual,S00122_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S1155_Actual,S1155_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
0.0,0.13061218153693147,0.0,0.19903756679548096,0.45515595477864185,2.067760709232467,0.0,0.4722537343060408,0.0,0.11086315715662766,0.0,0.05140755755911177,0.04691691978775157,0.6143608525794846,0.0,0.5357143502130369,0.04691691978775157,0.794859720905366
0.0,0.0,0.0,0.6200482438688051,0.4213499186481877,1.4920381460960659,0.0,0.0,0.0,0.0977864042639756,0.0,0.0,0.04274154837727106,0.7579032924650866,0.0,0.32286337259476794,0.04274154837727106,0.0
0.0,0.5590329718860723,0.0,0.7575252953265628,0.3863609267981219,3.1394038045217885,0.0,0.0,0.0,0.24272873196178496,0.0,0.25799417761398435,0.038548670117235125,0.42512121352520127,0.0,0.4727119328494031,0.038548670117235125,1.326309319107669
0.0,0.0,0.0,0.15042936502959398,0.3501031787754985,1.929211386375553,0.0,1.1865229130871582,0.0,0.0,0.0,0.1005372954867906,0.03433813758089155,0.642433926319258,0.0,1.7058512699450072,0.03433813758089155,0.8243604075508724
0.0,0.7869856583634497,0.0,0.5278270593870225,0.3124811869859139,2.09470896988136,0.0,1.6555459558844317,0.0,0.37300510495082306,0.0,0.29650768883433615,0.03010980147137047,0.668452375366785,0.0,0.0962373895093977,0.03010980147137047,0.7921750939615367
0.0,0.039931230761607775,0.0,0.1111712680495861,0.27338826119463594,1.1902563686182077,0.0,0.0,0.0,0.0,0.0,0.047755043643032014,0.025863510589919297,1.3892940098722875,0.0,0.7066096040271854,0.025863510589919297,1.359361508527104
0.0,0.0,0.0,0.18847825735303905,0.23270468455819335,0.8755032223673918,0.0,0.0,0.0,0.04320351613760956,0.0,0.021898252763684508,0.021599111803461798,1.269500830715909,0.0,0.9761981875372592,0.021599111803461798,0.6040004170719946
0.0,0.0,0.0,0.0,0.19029550263309924,1.0684736868615239,0.0,2.0678177469974752,0.0,0.00813070348611318,0.0,0.22622701117249044,0.017316450011460875,0.42068874898658115,0.0,1.1791629727153388,0.017316450011460875,2.176554227657453
0.0,0.0,0.0,1.156014371685286,0.1460078224319825,2.5451056979298787,0.0,0.9576427330825983,0.0,0.0,0.0,0.07040729245616564,0.0130153681120703,1.0532999062344672,0.0,0.3660035394840011,0.0130153681120703,0.784495488185392
0.0,0.6394136251549346,0.0,0.749651018071577,0.09966748517328153,1.612028900441239,0.0,0.21467964332366668,0.0,0.6191441945839964,0.0,0.12790136297725618,0.008695706967553821,0.0,0.0,0.9696662194309402,0.008695706967553821,0.5686297253491294
0.0,0.08761565694357429,0.0,0.6448256276011349,0.05107492993641579,0.6390585864386806,0.0,0.0,0.0,0.0,0.0,0.2529238826812129,0.00435730536895569,1.386450931680062,0.0,1.3704566630559276,0.00435730536895569,1.3417050985060799
0.0,0.028653943993891318,0.0,0.41289157987901526,0.0,1.5572164771228993,0.0,2.303757372559891,0.0,0.36469116344597896,0.0,0.0,0.0,0.5743598286633373,0.0,1.469959612920146,0.0,0.6313471686466188
