RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00122_Actual,S00122_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S1155_Actual,S1155_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
0.0,0.13061218153693147,0.0,0.19903756679548096,0.45515595477864185,2.067760709232467,0.0,0.4722537343060408,0.0,0.11086315715662766,0.0,0.05140755755911177,0.04691691978775157,0.6143608525794846,0.0,0.5357143502130369,0.04691691978775157,0.794859720905366
0.0,0.0,0.0,0.0,0.4213499186481877,1.8050182299293724,0.0,0.0,0.0,0.0,0.0,0.23797408566190392,0.04274154837727106,0.23908574180693032,0.0,0.0,0.04274154837727106,1.3508934152659218
0.0,0.3136069182796186,0.0,0.6921521205050094,0.3863609267981219,2.7801108348392822,0.0,1.3412485606285438,0.0,0.7153215420142788,0.0,0.1097209862008505,0.038548670117235125,0.7004596265068811,0.0,1.5251482256709736,0.038548670117235125,1.64072356201847
0.0,0.06661958668295724,0.0,0.5552755644917656,0.3501031787754985,2.7347167511510633,0.0,0.390862112869467,0.0,0.3778073065098245,0.0,0.0,0.03433813758089155,0.8749499151412454,0.0,0.0,0.03433813758089155,0.9967572079556357
0.0,0.0,0.0,0.0,0.3124811869859139,0.0,0.0,1.012264401700716,0.0,0.0,0.0,0.3742173221839432,0.03010980147137047,0.3921610028324911,0.0,0.0,0.03010980147137047,1.9947025408491794
0.0,0.0,0.0,0.0,0.27338826119463594,2.817735347634541,0.0,1.350914309742727,0.0,0.11214125578958034,0.0,0.17838510077646136,0.025863510589919297,1.3730832018260921,0.0,5.829877664775829e-05,0.025863510589919297,1.10867366316755
0.0,0.056694241149991095,0.0,0.0,0.23270468455819335,2.3254671743286166,0.0,0.3468769599755185,0.0,0.7724935343972297,0.0,0.21982074169561522,0.021599111803461798,0.6795597466993077,0.0,1.0236269263582525,0.021599111803461798,0.9212347558889877
0.0,0.17541817834333207,0.0,0.3065313358129461,0.19029550263309924,1.0057777304053686,0.0,0.8572195914131682,0.0,0.0,0.0,0.0,0.017316450011460875,0.8620556574578515,0.0,1.078308501452487,0.017316450011460875,0.5253350636822545
0.0,0.0,0.0,0.4555609943836877,0.1460078224319825,1.4807400363209624,0.0,0.5681941451403171,0.0,0.5068866901707684,0.0,0.25996935720725334,0.0130153681120703,0.844900927168693,0.0,1.8607224787490866,0.0130153681120703,0.23390163319430268
0.0,0.6053079045318673,0.0,0.7315156096038531,0.09966748517328153,1.2304862053503043,0.0,0.09946979738849293,0.0,0.6492277871624198,0.0,0.0,0.008695706967553821,1.02284554413268,0.0,1.1477883859314735,0.008695706967553821,0.9296329960579346
0.0,0.3940761485503481,0.0,0.03510692673296159,0.05107492993641579,2.692930595476663,0.0,0.5760594300149491,0.0,0.0,0.0,0.08583032135028978,0.00435730536895569,0.46242987509565525,0.0,1.9449583713236174,0.00435730536895569,0.8618766298906384
0.0,0.0,0.0,0.0,0.0,1.840220723449927,0.0,0.0,0.0,0.23605157624351136,0.0,0.1894528993007593,0.0,0.7294464899432815,0.0,0.0,0.0,1.0522548340930986
