RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00122_Actual,S00122_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S1155_Actual,S1155_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
0.0,0.13061218153693147,0.0,0.19903756679548096,0.45515595477864185,2.067760709232467,0.0,0.4722537343060408,0.0,0.11086315715662766,0.0,0.05140755755911177,0.04691691978775157,0.6143608525794846,0.0,0.5357143502130369,0.04691691978775157,0.794859720905366
0.0,0.0,0.0,0.7497712321330083,0.4213499186481877,1.8760220617946297,0.0,1.7075975943703372,0.0,0.5433440287148771,0.0,0.04756180615693978,0.04274154837727106,0.8531073845190469,0.0,0.0,0.04274154837727106,0.6902011216902262
0.0,0.8179185466318241,0.0,0.14450201880869917,0.3863609267981219,1.5081245673590569,0.0,0.04907015442618312,0.0,0.1584498644321043,0.0,0.0,0.038548670117235125,0.9266785847004153,0.0,0.0,0.038548670117235125,2.2735871424979504
0.0,0.2976015516169779,0.0,0.6735880455340896,0.3501031787754985,1.628011590439466,0.0,1.1177317808346419,0.0,0.18160522382458424,0.0,0.0,0.03433813758089155,0.3476090232141798,0.0,1.600700273158973,0.03433813758089155,0.0
0.0,0.4139496231534866,0.0,0.0,0.3124811869859139,1.4785058365479697,0.0,1.7910551544140572,0.0,0.0,0.0,0.16989113639401413,0.03010980147137047,1.2473267147007223,0.0,0.0,0.03010980147137047,0.0
0.0,0.6715661820584907,0.0,0.2115012268014912,0.27338826119463594,1.9287254932002178,0.0,0.41232573701748904,0.0,0.07829355702485491,0.0,0.2606719193128687,0.025863510589919297,0.7652428137276832,0.0,0.0,0.025863510589919297,1.0827535689450247
0.0,0.44876183849810125,0.0,0.0,0.23270468455819335,3.5769455863734034,0.0,0.7344690840927194,0.0,0.28700402803388747,0.0,0.10907731282010841,0.021599111803461798,0.6989535781264897,0.0,0.8407596412013474,0.021599111803461798,0.9893750686485765
0.0,0.3826906285054905,0.0,0.5624112353239016,0.19029550263309924,2.1326155093823305,0.0,1.4744097699800705,0.0,0.5904461185446078,0.0,0.00598205290173872,0.017316450011460875,0.7812038941467394,0.0,0.0,0.017316450011460875,0.7971178924736417
0.0,0.0,0.0,0.0,0.1460078224319825,1.5130962353220796,0.0,0.5172618931769538,0.0,0.0,0.0,0.39783010801010316,0.0130153681120703,0.0,0.0,1.5134278769462148,0.0130153681120703,2.135322130576827
0.0,0.7428182701755954,0.0,0.7176533276349486,0.09966748517328153,2.551352162372706,0.0,0.0,0.0,0.0,0.0,0.02032895242702698,0.008695706967553821,0.4388547828103085,0.0,0.7488599312246825,0.008695706967553821,0.9169470414184425
0.0,0.2217469707642094,0.0,0.5177008999389591,0.05107492993641579,1.897868739526202,0.0,0.37729300705163915,0.0,0.5801231133654806,0.0,0.5395520316437277,0.00435730536895569,0.16983619561472935,0.0,0.0,0.00435730536895569,0.9756669675511429
0.0,0.0,0.0,0.0,0.0,2.210820630898295,0.0,0.34681177798469776,0.0,0.23334683617443813,0.0,0.35066392142582875,0.0,0.7677001842381517,0.0,0.9801584333620437,0.0,1.8463017144925387
